2023.06.26 3:0:2,150;-89;41;-4
2023.06.26 3:0:2,410;-80;41;-11
2023.06.26 3:0:2,660;-121;60;-12
2023.06.26 3:0:2,910;-86;46;-12
2023.06.26 3:0:3,160;-97;49;-22
2023.06.26 3:0:3,410;-75;32;-6
2023.06.26 3:0:3,660;-83;40;-4
2023.06.26 3:0:3,910;-89;41;-19
2023.06.26 3:0:4,160;-83;41;-17
2023.06.26 3:0:4,410;-100;28;-16
2023.06.26 3:0:4,660;-86;33;-19
2023.06.26 3:0:4,910;-83;60;-8
2023.06.26 3:0:5,160;-99;38;-17
2023.06.26 3:0:5,410;-78;33;-16
2023.06.26 3:0:5,660;-96;32;-9
2023.06.26 3:0:5,910;-92;32;-30
2023.06.26 3:0:6,160;-105;28;-11
2023.06.26 3:0:6,420;-91;40;-11
2023.06.26 3:0:6,670;-97;36;-17
2023.06.26 3:0:6,920;-94;38;0
2023.06.26 3:0:7,170;-91;40;-12
2023.06.26 3:0:7,420;-76;27;3
2023.06.26 3:0:7,670;-88;41;-12
2023.06.26 3:0:7,920;-104;25;-9
2023.06.26 3:0:8,170;-102;28;-14
2023.06.26 3:0:8,420;-88;44;-12
2023.06.26 3:0:8,670;-91;25;-6
2023.06.26 3:0:8,920;-76;51;-9
2023.06.26 3:0:9,170;-92;41;-16
2023.06.26 3:0:9,420;-99;27;-9
2023.06.26 3:0:9,670;-120;25;-16
2023.06.26 3:0:9,920;-97;30;0
2023.06.26 3:0:10,170;-92;28;-17
2023.06.26 3:0:10,420;-75;44;-8
2023.06.26 3:0:10,670;-96;36;-22
2023.06.26 3:0:10,920;-83;33;-20
2023.06.26 3:0:11,170;-80;40;-25
2023.06.26 3:0:11,420;-89;38;-20
2023.06.26 3:0:11,670;-86;46;-24
2023.06.26 3:0:11,920;-84;36;-28
2023.06.26 3:0:12,170;-89;49;-22
2023.06.26 3:0:12,420;-78;56;-27
2023.06.26 3:0:12,670;-88;51;-33
2023.06.26 3:0:12,920;-84;49;-17
2023.06.26 3:0:13,170;-76;60;-17
2023.06.26 3:0:13,420;-89;40;-20
2023.06.26 3:0:13,670;-64;57;-28
2023.06.26 3:0:13,920;-86;36;-11
2023.06.26 3:0:14,170;-73;44;-9
2023.06.26 3:0:14,420;-91;38;-11
2023.06.26 3:0:14,670;-81;38;-3
2023.06.26 3:0:14,920;-104;36;-17
2023.06.26 3:0:15,170;-86;43;-12
2023.06.26 3:0:15,420;-84;35;-9
2023.06.26 3:0:15,670;-100;30;-9
2023.06.26 3:0:15,920;-88;40;-12
2023.06.26 3:0:16,170;-86;33;-11
2023.06.26 3:0:16,420;-88;38;-14
2023.06.26 3:0:16,670;-97;38;-24
2023.06.26 3:0:16,920;-84;46;-19
2023.06.26 3:0:17,170;-80;46;-14
2023.06.26 3:0:17,420;-99;36;-22
2023.06.26 3:0:17,670;-88;33;-19
2023.06.26 3:0:17,920;-80;41;-12
2023.06.26 3:0:18,170;-96;33;-24
2023.06.26 3:0:18,420;-84;36;-12
2023.06.26 3:0:18,670;-91;28;-17
2023.06.26 3:0:18,920;-92;24;-16
2023.06.26 3:0:19,170;-88;33;-16
2023.06.26 3:0:19,420;-83;41;-11
2023.06.26 3:0:19,680;-88;30;-19
2023.06.26 3:0:19,930;-94;25;-16
2023.06.26 3:0:20,180;-83;33;-12
2023.06.26 3:0:20,430;-84;35;-22
2023.06.26 3:0:20,680;-89;46;-19
2023.06.26 3:0:20,930;-88;38;-9
2023.06.26 3:0:21,180;-100;41;-11
2023.06.26 3:0:21,430;-94;30;-11
2023.06.26 3:0:21,680;-84;48;-6
2023.06.26 3:0:21,930;-96;33;-8
2023.06.26 3:0:22,180;-89;32;-14
2023.06.26 3:0:22,430;-89;35;-8
2023.06.26 3:0:22,680;-75;38;-17
2023.06.26 3:0:22,930;-88;30;-14
2023.06.26 3:0:23,180;-92;36;-22
2023.06.26 3:0:23,430;-94;36;-17
2023.06.26 3:0:23,680;-83;43;-12
2023.06.26 3:0:23,930;-89;32;-6
2023.06.26 3:0:24,180;-94;36;-8
2023.06.26 3:0:24,430;-91;24;-11
2023.06.26 3:0:24,680;-99;33;-16
2023.06.26 3:0:24,930;-81;44;-6
2023.06.26 3:0:25,180;-112;8;-8
2023.06.26 3:0:25,430;-60;59;-25
2023.06.26 3:0:25,680;-104;20;-9
2023.06.26 3:0:25,930;-91;43;-17
2023.06.26 3:0:26,180;-91;19;-17
2023.06.26 3:0:26,430;-76;41;-17
2023.06.26 3:0:26,680;-113;22;-8
2023.06.26 3:0:26,930;-91;22;-3
2023.06.26 3:0:27,180;-88;27;-19
2023.06.26 3:0:27,510;-94;35;-11
2023.06.26 3:0:27,760;-105;22;-19
2023.06.26 3:0:28,10;-94;28;-8
2023.06.26 3:0:28,260;-94;27;-14
2023.06.26 3:0:28,510;-94;41;-16
2023.06.26 3:0:28,760;-92;36;-9
2023.06.26 3:0:29,10;-96;28;-14
2023.06.26 3:0:29,260;-97;22;-25
2023.06.26 3:0:29,510;-88;24;-32
2023.06.26 3:0:29,760;-92;24;-19
2023.06.26 3:0:30,10;-97;22;-25
2023.06.26 3:0:30,260;-107;14;-12
2023.06.26 3:0:30,510;-99;30;-17
2023.06.26 3:0:30,760;-110;27;-19
2023.06.26 3:0:31,10;-92;16;-25
2023.06.26 3:0:31,260;-86;4;-20
2023.06.26 3:0:31,510;-96;17;-19
2023.06.26 3:0:31,760;-97;11;-25
2023.06.26 3:0:32,10;-99;11;-25
2023.06.26 3:0:32,260;-94;11;-22
2023.06.26 3:0:32,510;-96;12;-24
2023.06.26 3:0:32,760;-83;11;-24
2023.06.26 3:0:33,10;-88;27;-40
2023.06.26 3:0:33,260;-94;30;-33
2023.06.26 3:0:33,510;-64;41;-17
2023.06.26 3:0:33,760;-99;30;-20
2023.06.26 3:0:34,10;-100;32;-25
2023.06.26 3:0:34,260;-97;32;-11
2023.06.26 3:0:34,530;-91;28;-20
2023.06.26 3:0:34,780;-91;25;-17
2023.06.26 3:0:35,30;-84;30;-4
2023.06.26 3:0:35,280;-83;14;-19
2023.06.26 3:0:35,530;-83;28;-19
2023.06.26 3:0:35,780;-81;35;-41
2023.06.26 3:0:36,30;-84;41;-40
2023.06.26 3:0:36,280;-75;35;-49
2023.06.26 3:0:36,530;-68;20;-49
2023.06.26 3:0:36,780;-91;22;-40
2023.06.26 3:0:37,30;-76;8;-49
2023.06.26 3:0:37,280;-78;16;-43
2023.06.26 3:0:37,530;-88;35;-52
2023.06.26 3:0:37,780;-92;17;-59
2023.06.26 3:0:38,30;-88;30;-43
2023.06.26 3:0:38,280;-67;11;-49
2023.06.26 3:0:38,530;-97;-8;-54
2023.06.26 3:0:38,780;-92;30;-51
2023.06.26 3:0:39,30;-73;1;-40
2023.06.26 3:0:39,280;-92;1;-44
2023.06.26 3:0:39,530;-89;22;-59
2023.06.26 3:0:39,780;-81;9;-41
2023.06.26 3:0:40,30;-89;9;-38
2023.06.26 3:0:40,280;-89;-3;-33
2023.06.26 3:0:40,530;-83;14;-25
2023.06.26 3:0:40,780;-96;-8;-54
2023.06.26 3:0:41,30;-96;8;-43
2023.06.26 3:0:41,280;-91;1;-36
2023.06.26 3:0:41,530;-112;-3;-56
2023.06.26 3:0:41,780;-78;22;-40
2023.06.26 3:0:42,30;-107;0;-52
2023.06.26 3:0:42,280;-76;3;-33
2023.06.26 3:0:42,530;-88;33;-30
2023.06.26 3:0:42,780;-96;36;-62
2023.06.26 3:0:43,30;-104;33;-36
2023.06.26 3:0:43,280;-78;28;3
2023.06.26 3:0:43,530;-121;48;-24
2023.06.26 3:0:43,780;-70;12;-22
2023.06.26 3:0:44,30;-86;62;-36
2023.06.26 3:0:44,280;-94;41;-27
2023.06.26 3:0:44,530;-107;59;-24
2023.06.26 3:0:44,780;-65;46;-16
2023.06.26 3:0:45,30;-92;52;-9
2023.06.26 3:0:45,280;-96;54;-19
2023.06.26 3:0:45,530;-60;28;-17
2023.06.26 3:0:45,780;-108;60;-14
2023.06.26 3:0:46,30;-52;30;-17
2023.06.26 3:0:46,280;-104;56;-24
2023.06.26 3:0:46,530;-75;19;-27
2023.06.26 3:0:46,780;-96;38;-40
2023.06.26 3:0:47,30;-89;24;-32
2023.06.26 3:0:47,280;-88;17;-38
2023.06.26 3:0:47,530;-99;25;-32
2023.06.26 3:0:47,780;-86;24;-33
2023.06.26 3:0:48,30;-94;24;-33
2023.06.26 3:0:48,280;-81;24;-30
2023.06.26 3:0:48,530;-84;17;-30
2023.06.26 3:0:48,780;-96;30;-19
2023.06.26 3:0:49,30;-94;41;-22
2023.06.26 3:0:49,280;-75;41;-24
2023.06.26 3:0:49,530;-81;46;-16
2023.06.26 3:0:49,780;-81;59;-6
2023.06.26 3:0:50,30;-60;52;-3
2023.06.26 3:0:50,280;-102;60;1
2023.06.26 3:0:50,530;-75;49;-19
2023.06.26 3:0:50,780;-51;28;-1
2023.06.26 3:0:51,30;106;76;-19
2023.06.26 3:0:51,280;-64;17;-32
2023.06.26 3:0:51,530;-99;65;-25
2023.06.26 3:0:51,780;-80;32;-24
2023.06.26 3:0:52,30;-92;24;-27
2023.06.26 3:0:52,280;-89;30;-32
2023.06.26 3:0:52,530;-86;27;-35
2023.06.26 3:0:52,780;-84;25;-30
2023.06.26 3:0:53,30;-89;24;-30
2023.06.26 3:0:53,280;-86;28;-32
2023.06.26 3:0:53,530;-83;25;-36
2023.06.26 3:0:53,780;-83;28;-32
2023.06.26 3:0:54,30;-89;33;-32
2023.06.26 3:0:54,280;-84;38;-28
2023.06.26 3:0:54,530;-91;44;-14
2023.06.26 3:0:54,780;-84;48;-16
2023.06.26 3:0:55,30;-81;62;-19
2023.06.26 3:0:55,280;-88;57;-4
2023.06.26 3:0:55,610;-83;59;-6
2023.06.26 3:0:55,860;-78;51;4
2023.06.26 3:0:56,110;-81;57;-4
2023.06.26 3:0:56,360;-80;48;0
2023.06.26 3:0:56,620;-83;51;4
2023.06.26 3:0:56,870;-80;73;0
2023.06.26 3:0:57,120;-80;67;1
2023.06.26 3:0:57,370;-81;49;11
2023.06.26 3:0:57,620;-70;49;20
2023.06.26 3:0:57,870;-75;51;12
2023.06.26 3:0:58,120;-48;59;-24
2023.06.26 3:0:58,370;-81;35;6
2023.06.26 3:0:58,620;-89;38;14
2023.06.26 3:0:58,870;-76;40;12
2023.06.26 3:0:59,120;-96;32;4
2023.06.26 3:0:59,370;-83;40;3
2023.06.26 3:0:59,620;-72;51;1
2023.06.26 3:0:59,870;-94;36;12
2023.06.26 3:1:0,120;-78;43;14
2023.06.26 3:1:0,370;-112;22;11
2023.06.26 3:1:0,620;-68;44;11
2023.06.26 3:1:0,870;-96;36;0
2023.06.26 3:1:10,380;-94;32;4
2023.06.26 3:1:10,630;-86;49;-1
2023.06.26 3:1:10,880;-99;44;-6
2023.06.26 3:1:11,130;-81;52;-6
2023.06.26 3:1:11,380;-94;56;6
2023.06.26 3:1:11,630;-84;56;6
2023.06.26 3:1:11,880;-78;56;3
2023.06.26 3:1:12,130;-81;52;6
2023.06.26 3:1:12,380;-88;52;3
2023.06.26 3:1:12,630;-86;49;4
2023.06.26 3:1:12,880;-83;49;1
2023.06.26 3:1:13,130;-91;48;0
2023.06.26 3:1:13,380;-88;48;3
2023.06.26 3:1:13,630;-96;54;1
2023.06.26 3:1:13,880;-89;52;1
2023.06.26 3:1:14,130;-81;46;6
2023.06.26 3:1:14,380;-76;51;14
2023.06.26 3:1:14,630;-88;46;4
2023.06.26 3:1:14,880;-81;36;0
2023.06.26 3:1:15,130;-91;44;1
2023.06.26 3:1:15,380;-84;36;12
2023.06.26 3:1:15,630;-89;49;6
2023.06.26 3:1:15,880;-102;46;3
2023.06.26 3:1:16,130;-91;38;-1
2023.06.26 3:1:16,380;-97;43;-4
2023.06.26 3:1:16,630;-92;43;3
2023.06.26 3:1:16,880;-76;48;25
2023.06.26 3:1:17,130;-108;51;4
2023.06.26 3:1:17,380;-116;43;-40
2023.06.26 3:1:17,630;-73;32;1
2023.06.26 3:1:17,880;-75;38;-9
2023.06.26 3:1:18,130;-81;60;-1
2023.06.26 3:1:18,380;-68;49;-1
2023.06.26 3:1:18,630;-80;70;-12
2023.06.26 3:1:18,880;-88;48;-11
2023.06.26 3:1:19,130;-86;52;-16
2023.06.26 3:1:19,380;-84;65;-16
2023.06.26 3:1:19,630;-81;38;-1
2023.06.26 3:1:19,880;-94;51;-19
2023.06.26 3:1:20,130;-76;51;-20
2023.06.26 3:1:20,380;-83;49;-12
2023.06.26 3:1:20,630;-83;43;-17
2023.06.26 3:1:20,880;-75;54;-8
2023.06.26 3:1:21,130;-99;43;-11
2023.06.26 3:1:21,380;-102;43;-11
2023.06.26 3:1:21,630;-81;41;3
2023.06.26 3:1:21,880;-78;32;1
2023.06.26 3:1:22,130;-83;46;-1
2023.06.26 3:1:22,390;-96;40;0
2023.06.26 3:1:22,640;-78;43;-6
2023.06.26 3:1:22,890;-94;30;-3
2023.06.26 3:1:23,140;-89;43;-8
2023.06.26 3:1:23,390;-84;48;-1
2023.06.26 3:1:23,720;-83;52;-3
2023.06.26 3:1:23,970;-94;38;-9
2023.06.26 3:1:24,220;-84;51;-3
2023.06.26 3:1:24,470;-75;48;-3
2023.06.26 3:1:24,720;-91;25;0
2023.06.26 3:1:24,970;-76;44;-11
2023.06.26 3:1:25,220;-89;36;1
2023.06.26 3:1:25,470;-91;38;3
2023.06.26 3:1:25,720;-88;40;3
2023.06.26 3:1:25,970;-97;38;3
2023.06.26 3:1:26,220;-88;41;4
2023.06.26 3:1:26,470;-91;40;0
2023.06.26 3:1:26,720;-91;36;-4
2023.06.26 3:1:26,970;-97;32;4
2023.06.26 3:1:27,220;-97;35;8
2023.06.26 3:1:27,470;-94;40;12
2023.06.26 3:1:27,720;-96;35;6
2023.06.26 3:1:27,970;-86;35;3
2023.06.26 3:1:28,220;-96;44;3
2023.06.26 3:1:28,470;-88;36;6
2023.06.26 3:1:28,720;-88;36;-1
2023.06.26 3:1:38,240;-96;41;9
2023.06.26 3:1:38,490;-83;40;4
2023.06.26 3:1:38,740;-96;57;-6
2023.06.26 3:1:38,990;-65;52;1
2023.06.26 3:1:39,240;-100;48;6
2023.06.26 3:1:39,490;-94;49;1
2023.06.26 3:1:39,740;-84;46;0
2023.06.26 3:1:39,990;-102;17;3
2023.06.26 3:1:40,240;-91;46;3
2023.06.26 3:1:40,490;-83;46;-4
2023.06.26 3:1:40,740;-100;35;1
2023.06.26 3:1:40,990;-94;30;3
2023.06.26 3:1:41,240;-89;33;0
2023.06.26 3:1:41,490;-94;40;3
2023.06.26 3:1:41,740;-81;44;-1
2023.06.26 3:1:41,990;-92;38;-6
2023.06.26 3:1:42,240;-78;43;0
2023.06.26 3:1:42,490;-92;35;0
2023.06.26 3:1:42,740;-96;38;-9
2023.06.26 3:1:42,990;-84;38;-8
2023.06.26 3:1:43,240;-91;41;-12
2023.06.26 3:1:43,490;-99;40;-14
2023.06.26 3:1:43,740;-100;44;-27
2023.06.26 3:1:43,990;-100;36;-11
2023.06.26 3:1:44,240;-84;56;-12
2023.06.26 3:1:44,490;-91;38;-16
2023.06.26 3:1:44,740;-99;43;-3
2023.06.26 3:1:44,990;-76;51;-12
2023.06.26 3:1:45,240;-84;48;6
2023.06.26 3:1:45,490;-91;65;12
2023.06.26 3:1:45,740;-72;60;-3
2023.06.26 3:1:45,990;-89;52;1
2023.06.26 3:1:46,240;-89;44;-1
2023.06.26 3:1:46,490;-92;27;1
2023.06.26 3:1:46,740;-89;38;-6
2023.06.26 3:1:46,990;-94;41;-4
2023.06.26 3:1:47,240;-83;41;-9
2023.06.26 3:1:56,830;-76;57;-8
2023.06.26 3:1:57,80;-100;24;-12
2023.06.26 3:1:57,330;-94;33;-11
2023.06.26 3:1:57,580;-94;38;-12
2023.06.26 3:1:57,840;-94;40;-6
2023.06.26 3:1:58,90;-105;25;-1
2023.06.26 3:1:58,340;-83;33;0
2023.06.26 3:1:58,590;-92;35;-6
2023.06.26 3:1:58,840;-108;24;1
2023.06.26 3:1:59,90;-97;30;-6
2023.06.26 3:1:59,340;-102;33;-8
2023.06.26 3:1:59,590;-75;38;4
2023.06.26 3:1:59,840;-102;28;-4
2023.06.26 3:2:0,90;-91;30;0
2023.06.26 3:2:0,340;-97;27;-8
2023.06.26 3:2:0,590;-92;24;-3
2023.06.26 3:2:0,840;-89;32;-1
2023.06.26 3:2:1,90;-78;28;1
2023.06.26 3:2:1,340;-97;30;1
2023.06.26 3:2:1,590;-88;33;1
2023.06.26 3:2:1,840;-102;27;-4
2023.06.26 3:2:2,90;-88;41;-1
2023.06.26 3:2:2,340;-100;17;-3
2023.06.26 3:2:2,590;-83;35;-6
2023.06.26 3:2:2,840;-96;22;1
2023.06.26 3:2:3,90;-92;36;-6
2023.06.26 3:2:3,340;-105;19;3
2023.06.26 3:2:3,590;-94;32;-8
2023.06.26 3:2:3,840;-104;19;-4
2023.06.26 3:2:4,90;-97;30;-9
2023.06.26 3:2:4,340;-88;36;-4
2023.06.26 3:2:4,590;-86;28;-4
2023.06.26 3:2:4,840;-100;22;-6
2023.06.26 3:2:5,90;-91;24;3
2023.06.26 3:2:5,340;-97;35;-9
2023.06.26 3:2:5,590;-86;32;-3
2023.06.26 3:2:5,840;-97;27;-1
2023.06.26 3:2:6,90;-94;36;-4
2023.06.26 3:2:6,340;-94;35;-12
2023.06.26 3:2:6,590;-105;25;-6
2023.06.26 3:2:6,840;-89;36;-8
2023.06.26 3:2:7,90;-107;28;-1
2023.06.26 3:2:7,340;-84;28;-1
2023.06.26 3:2:7,590;-91;25;-3
2023.06.26 3:2:7,840;-89;36;-9
2023.06.26 3:2:8,90;-83;38;0
2023.06.26 3:2:8,340;-105;24;-3
2023.06.26 3:2:8,590;-84;41;-11
2023.06.26 3:2:8,840;-116;25;-4
2023.06.26 3:2:9,90;-97;28;-4
2023.06.26 3:2:9,340;-97;40;-9
2023.06.26 3:2:9,590;-100;28;-1
2023.06.26 3:2:9,840;-97;28;-3
2023.06.26 3:2:10,90;-94;35;-1
2023.06.26 3:2:10,340;-97;44;-8
2023.06.26 3:2:10,590;-88;36;-14
2023.06.26 3:2:10,840;-94;30;-8
2023.06.26 3:2:11,100;-97;33;-8
2023.06.26 3:2:11,350;-104;32;-6
2023.06.26 3:2:11,600;-83;35;8
2023.06.26 3:2:11,850;-88;36;11
2023.06.26 3:2:12,100;-81;41;3
2023.06.26 3:2:12,350;-88;38;1
2023.06.26 3:2:12,600;-89;33;-6
2023.06.26 3:2:12,850;-88;38;-1
2023.06.26 3:2:13,100;-96;35;-4
2023.06.26 3:2:13,350;-92;28;3
2023.06.26 3:2:13,600;-86;32;3
2023.06.26 3:2:13,850;-86;41;-9
2023.06.26 3:2:14,100;-83;33;-1
2023.06.26 3:2:14,350;-84;51;-12
2023.06.26 3:2:14,600;-91;36;0
2023.06.26 3:2:14,850;-84;36;0
2023.06.26 3:2:15,100;-92;35;-6
2023.06.26 3:2:24,680;-100;40;-27
2023.06.26 3:2:24,930;-83;59;-22
2023.06.26 3:2:25,180;-94;36;-24
2023.06.26 3:2:25,430;-84;49;-20
2023.06.26 3:2:25,680;-76;44;-16
2023.06.26 3:2:25,950;-96;41;-19
2023.06.26 3:2:26,200;-68;49;-14
2023.06.26 3:2:26,450;-83;51;-8
2023.06.26 3:2:26,700;-60;49;-8
2023.06.26 3:2:26,950;-91;48;-24
2023.06.26 3:2:27,200;-92;41;-20
2023.06.26 3:2:27,450;-84;36;-19
2023.06.26 3:2:27,700;-86;43;-17
2023.06.26 3:2:27,950;-76;40;-9
2023.06.26 3:2:28,200;-97;44;-19
2023.06.26 3:2:28,450;-91;36;-16
2023.06.26 3:2:28,700;-84;52;-27
2023.06.26 3:2:28,950;-81;36;-11
2023.06.26 3:2:29,200;-84;51;-12
2023.06.26 3:2:29,450;-88;43;-11
2023.06.26 3:2:29,700;-76;51;-8
2023.06.26 3:2:29,950;-86;49;-6
2023.06.26 3:2:30,200;-81;51;-11
2023.06.26 3:2:30,450;-89;49;-8
2023.06.26 3:2:30,700;-86;48;-3
2023.06.26 3:2:30,950;-80;51;-16
2023.06.26 3:2:31,200;-83;57;-4
2023.06.26 3:2:31,450;-75;52;3
2023.06.26 3:2:31,700;-70;52;-1
2023.06.26 3:2:31,950;-84;62;4
2023.06.26 3:2:32,200;-84;51;1
2023.06.26 3:2:32,450;-73;57;-3
2023.06.26 3:2:32,700;-96;54;0
2023.06.26 3:2:32,950;-94;54;0
2023.06.26 3:2:33,200;-78;52;3
2023.06.26 3:2:33,450;-78;48;-4
2023.06.26 3:2:33,700;-81;46;-3
2023.06.26 3:2:33,950;-83;49;-8
2023.06.26 3:2:34,200;-83;54;-20
2023.06.26 3:2:34,450;-80;48;-20
2023.06.26 3:2:34,700;-83;51;-25
2023.06.26 3:2:34,950;-84;43;-12
2023.06.26 3:2:35,200;-96;49;-22
2023.06.26 3:2:35,450;-76;41;-20
2023.06.26 3:2:35,700;-92;38;-19
2023.06.26 3:2:35,950;-62;78;-4
2023.06.26 3:2:36,200;-96;32;-14
2023.06.26 3:2:36,450;-76;76;-30
2023.06.26 3:2:36,700;-89;41;-9
2023.06.26 3:2:36,950;-76;46;-11
2023.06.26 3:2:37,200;-107;38;-12
2023.06.26 3:2:37,450;-75;48;6
2023.06.26 3:2:37,700;-78;65;-9
2023.06.26 3:2:37,950;-102;38;-6
2023.06.26 3:2:38,200;-59;65;-9
2023.06.26 3:2:38,450;-73;75;-25
2023.06.26 3:2:38,700;-76;52;0
2023.06.26 3:2:38,950;-94;46;-1
2023.06.26 3:2:39,200;-88;35;1
2023.06.26 3:2:39,450;-100;44;-16
2023.06.26 3:2:39,700;-86;40;1
2023.06.26 3:2:39,950;-78;48;-3
2023.06.26 3:2:40,200;-83;54;-6
2023.06.26 3:2:40,450;-84;49;-4
2023.06.26 3:2:40,700;-83;41;-6
2023.06.26 3:2:40,950;-86;49;-16
2023.06.26 3:2:41,200;-97;43;-8
2023.06.26 3:2:41,450;-72;59;-6
2023.06.26 3:2:41,700;-83;64;0
2023.06.26 3:2:41,950;-88;46;0
2023.06.26 3:2:42,200;-100;46;-4
2023.06.26 3:2:42,450;-91;40;-12
2023.06.26 3:2:42,700;-89;41;-11
2023.06.26 3:2:42,950;-88;44;-3
2023.06.26 3:2:43,200;-84;43;-3
2023.06.26 3:2:43,450;-92;43;-8
2023.06.26 3:2:43,700;-89;51;-17
2023.06.26 3:2:43,950;-84;43;-6
2023.06.26 3:2:44,200;-80;46;-11
2023.06.26 3:2:44,450;-84;49;-8
2023.06.26 3:2:44,700;-108;41;9
2023.06.26 3:2:44,950;-78;49;-8
2023.06.26 3:2:45,200;-97;43;-8
2023.06.26 3:2:45,450;-91;41;-3
2023.06.26 3:2:45,710;-97;44;-4
2023.06.26 3:2:45,960;-84;38;-4
2023.06.26 3:2:46,210;-81;43;-6
2023.06.26 3:2:46,460;-96;48;-4
2023.06.26 3:2:46,710;-92;40;-6
2023.06.26 3:2:47,40;-91;51;-8
2023.06.26 3:2:47,290;-92;41;-1
2023.06.26 3:2:47,540;-88;44;-4
2023.06.26 3:2:47,790;-89;54;-1
2023.06.26 3:2:48,40;-91;44;-1
2023.06.26 3:2:48,290;-81;43;4
2023.06.26 3:2:48,540;-91;35;1
2023.06.26 3:2:48,790;-91;52;0
2023.06.26 3:2:49,40;-72;40;0
2023.06.26 3:2:49,290;-100;35;0
2023.06.26 3:2:49,540;-88;40;1
2023.06.26 3:2:49,790;-102;44;-3
2023.06.26 3:2:50,40;-89;46;0
2023.06.26 3:2:50,290;-78;46;3
2023.06.26 3:2:50,540;-99;35;9
2023.06.26 3:2:50,790;-78;44;0
2023.06.26 3:2:51,40;-97;44;4
2023.06.26 3:2:51,290;-99;43;-6
2023.06.26 3:2:51,540;-68;40;-3
2023.06.26 3:2:51,790;-92;43;8
2023.06.26 3:2:52,40;-83;52;9
2023.06.26 3:2:52,290;-94;36;1
2023.06.26 3:2:52,540;-86;38;1
2023.06.26 3:2:52,790;-92;40;0
2023.06.26 3:2:53,40;-76;40;4
2023.06.26 3:2:53,290;-89;41;6
2023.06.26 3:2:53,540;-92;44;8
2023.06.26 3:2:53,790;-94;36;-3
2023.06.26 3:2:54,50;-81;41;0
2023.06.26 3:2:54,300;-84;43;3
2023.06.26 3:2:54,550;-100;36;-3
2023.06.26 3:2:54,800;-80;43;-4
2023.06.26 3:2:55,50;-88;36;3
2023.06.26 3:2:55,300;-89;51;0
2023.06.26 3:2:55,550;-89;33;-8
2023.06.26 3:2:55,800;-99;40;-22
2023.06.26 3:2:56,50;-96;27;-8
2023.06.26 3:2:56,300;-73;38;-4
2023.06.26 3:2:56,550;-92;35;-17
2023.06.26 3:2:56,800;-92;51;-12
2023.06.26 3:2:57,50;-65;49;-14
2023.06.26 3:2:57,300;-123;57;-41
2023.06.26 3:2:57,560;-81;28;-12
2023.06.26 3:2:57,810;-92;43;-22
