2023.06.25 8:17:10,560;-83;40;38
2023.06.25 8:17:10,810;-78;46;41
2023.06.25 8:17:11,60;-76;44;43
2023.06.25 8:17:11,310;-75;49;43
2023.06.25 8:17:11,560;-78;41;44
2023.06.25 8:17:11,810;-76;40;43
2023.06.25 8:17:12,60;-83;33;43
2023.06.25 8:17:12,310;-88;27;41
2023.06.25 8:17:12,560;-88;28;44
2023.06.25 8:17:12,810;-78;32;49
2023.06.25 8:17:13,60;-75;30;49
2023.06.25 8:17:13,310;-76;28;51
2023.06.25 8:17:13,560;-81;25;56
2023.06.25 8:17:13,810;-75;30;56
2023.06.25 8:17:14,60;-75;25;57
2023.06.25 8:17:14,310;-78;30;56
2023.06.25 8:17:14,560;-75;25;51
2023.06.25 8:17:14,810;-72;33;51
2023.06.25 8:17:15,70;-80;32;52
2023.06.25 8:17:15,320;-72;25;60
2023.06.25 8:17:15,570;-83;28;54
2023.06.25 8:17:15,820;-86;28;43
2023.06.25 8:17:16,70;-94;22;28
2023.06.25 8:17:16,320;-94;19;16
2023.06.25 8:17:16,570;-94;16;-11
2023.06.25 8:17:16,820;-89;11;-22
2023.06.25 8:17:17,70;-97;16;-19
2023.06.25 8:17:17,320;-96;17;-22
2023.06.25 8:17:17,570;-97;14;-20
2023.06.25 8:17:17,820;-96;12;-20
2023.06.25 8:17:18,70;-97;11;-17
2023.06.25 8:17:18,320;-97;11;-14
2023.06.25 8:17:18,570;-96;16;-16
2023.06.25 8:17:18,820;-96;19;-25
2023.06.25 8:17:19,70;-94;22;-27
2023.06.25 8:17:19,320;-92;22;-27
2023.06.25 8:17:19,570;-88;16;-19
2023.06.25 8:17:19,820;-92;22;-24
2023.06.25 8:17:20,70;-92;22;-24
2023.06.25 8:17:20,320;-89;24;-24
2023.06.25 8:17:20,570;-89;28;-27
2023.06.25 8:17:20,820;-89;35;-28
2023.06.25 8:17:21,70;-81;43;-24
2023.06.25 8:17:21,320;-84;51;-4
2023.06.25 8:17:21,570;-88;49;6
2023.06.25 8:17:21,820;-83;52;12
2023.06.25 8:17:22,70;-83;52;12
2023.06.25 8:17:22,320;-83;49;17
2023.06.25 8:17:22,570;-81;51;20
2023.06.25 8:17:32,80;-73;64;4
2023.06.25 8:17:32,330;-73;62;12
2023.06.25 8:17:32,580;-72;62;9
2023.06.25 8:17:32,830;-76;51;19
2023.06.25 8:17:33,80;-72;68;0
2023.06.25 8:17:33,330;-70;70;-3
2023.06.25 8:17:33,580;-76;64;3
2023.06.25 8:17:33,830;-67;68;6
2023.06.25 8:17:34,80;-84;64;3
2023.06.25 8:17:34,330;-70;64;12
2023.06.25 8:17:34,580;-73;60;8
2023.06.25 8:17:34,830;-67;65;4
2023.06.25 8:17:35,80;-81;62;8
2023.06.25 8:17:35,330;-64;62;16
2023.06.25 8:17:35,580;-83;67;9
2023.06.25 8:17:35,830;-65;67;6
2023.06.25 8:17:36,160;-76;67;6
2023.06.25 8:17:36,410;-73;62;1
2023.06.25 8:17:36,660;-83;62;-3
2023.06.25 8:17:36,910;-86;56;-4
2023.06.25 8:17:37,160;-81;62;3
2023.06.25 8:17:37,410;-80;60;-6
2023.06.25 8:17:37,660;-81;60;-12
2023.06.25 8:17:37,910;-84;52;-9
2023.06.25 8:17:38,160;-80;49;-19
2023.06.25 8:17:38,410;-83;43;-22
2023.06.25 8:17:38,660;-88;46;-27
2023.06.25 8:17:38,910;-88;38;-27
2023.06.25 8:17:39,160;-86;33;-28
2023.06.25 8:17:39,410;-84;32;-27
2023.06.25 8:17:39,660;-86;33;-32
2023.06.25 8:17:39,910;-84;33;-38
2023.06.25 8:17:40,160;-92;25;-28
2023.06.25 8:17:40,410;-86;28;-33
2023.06.25 8:17:40,660;-86;25;-35
2023.06.25 8:17:40,910;-94;19;-28
2023.06.25 8:17:41,160;-94;17;-33
2023.06.25 8:17:41,410;-94;17;-27
2023.06.25 8:17:41,660;-92;17;-30
2023.06.25 8:17:41,910;-96;17;-28
2023.06.25 8:17:42,180;-94;20;-27
2023.06.25 8:17:42,430;-91;17;-30
2023.06.25 8:17:42,680;-100;14;-28
2023.06.25 8:17:42,930;-99;17;-32
2023.06.25 8:17:43,180;-92;17;-27
2023.06.25 8:17:43,430;-91;19;-30
2023.06.25 8:17:43,680;-94;19;-30
2023.06.25 8:17:43,930;-92;17;-27
2023.06.25 8:17:44,180;-92;16;-28
2023.06.25 8:17:44,430;-91;16;-28
2023.06.25 8:17:44,680;-92;19;-25
2023.06.25 8:17:44,930;-96;16;-28
2023.06.25 8:17:45,180;-91;16;-30
2023.06.25 8:17:45,430;-96;11;-27
2023.06.25 8:17:45,680;-96;14;-27
2023.06.25 8:17:45,930;-91;14;-27
2023.06.25 8:17:46,180;-97;16;-25
2023.06.25 8:17:46,430;-94;16;-30
2023.06.25 8:17:46,680;-89;17;-27
2023.06.25 8:17:46,930;-89;12;-28
2023.06.25 8:17:47,180;-94;16;-25
2023.06.25 8:17:47,430;-92;16;-28
2023.06.25 8:17:47,680;-94;14;-28
2023.06.25 8:17:47,930;-96;16;-27
2023.06.25 8:17:48,180;-99;16;-25
2023.06.25 8:17:48,430;-96;14;-25
2023.06.25 8:17:48,680;-96;14;-24
2023.06.25 8:17:48,930;-92;12;-27
2023.06.25 8:17:49,180;-96;12;-27
2023.06.25 8:17:49,430;-97;12;-27
2023.06.25 8:17:49,680;-97;12;-27
2023.06.25 8:17:49,930;-96;11;-30
2023.06.25 8:17:50,180;-92;9;-27
2023.06.25 8:17:50,430;-99;9;-30
2023.06.25 8:17:50,680;-91;6;-32
2023.06.25 8:17:50,930;-99;3;-28
2023.06.25 8:17:51,180;-94;3;-30
2023.06.25 8:17:51,430;-92;0;-28
2023.06.25 8:17:51,680;-92;0;-32
2023.06.25 8:17:51,930;-96;1;-27
2023.06.25 8:17:52,180;-97;1;-28
2023.06.25 8:17:52,430;-89;3;-25
2023.06.25 8:17:52,680;-100;3;-27
2023.06.25 8:17:52,930;-92;8;-32
2023.06.25 8:17:53,180;-96;3;-28
2023.06.25 8:17:53,430;-94;1;-32
2023.06.25 8:17:53,680;-91;3;-33
2023.06.25 8:17:53,930;-96;6;-27
2023.06.25 8:17:54,180;-91;8;-28
2023.06.25 8:17:54,430;-104;9;-35
2023.06.25 8:17:54,680;-92;16;-35
2023.06.25 8:17:54,930;-96;8;-40
2023.06.25 8:17:55,180;-89;9;-30
2023.06.25 8:17:55,430;-96;1;-32
2023.06.25 8:17:55,680;-88;-1;-32
2023.06.25 8:17:55,930;-96;-8;-36
2023.06.25 8:17:56,180;-92;-1;-40
2023.06.25 8:17:56,430;-104;-11;-56
2023.06.25 8:17:56,680;-88;-12;-54
2023.06.25 8:17:56,930;-91;17;-91
2023.06.25 8:17:57,180;-94;-11;-6
2023.06.25 8:17:57,430;-96;-56;-40
2023.06.25 8:17:57,680;-97;-24;-30
2023.06.25 8:17:57,930;-100;-17;-30
2023.06.25 8:17:58,180;-102;-11;-38
2023.06.25 8:17:58,430;-91;-14;-44
2023.06.25 8:17:58,680;-97;-19;-46
2023.06.25 8:17:58,930;-94;-16;-20
2023.06.25 8:17:59,180;-83;-22;-27
2023.06.25 8:17:59,430;-81;-32;-41
2023.06.25 8:17:59,680;-94;-30;-35
2023.06.25 8:17:59,930;-96;-25;-19
2023.06.25 8:18:0,180;-97;-32;-22
2023.06.25 8:18:0,430;-76;-68;-32
2023.06.25 8:18:0,680;-107;-9;-3
2023.06.25 8:18:0,930;-96;-40;-32
2023.06.25 8:18:1,180;-96;-30;-22
2023.06.25 8:18:1,430;-97;-24;-24
2023.06.25 8:18:1,680;-99;-40;-30
2023.06.25 8:18:1,930;-88;-35;-24
2023.06.25 8:18:2,180;-84;-11;-6
2023.06.25 8:18:2,430;-84;-64;-28
2023.06.25 8:18:2,680;-100;-24;-32
2023.06.25 8:18:2,930;-78;-22;-14
2023.06.25 8:18:3,260;-89;-32;-24
2023.06.25 8:18:3,510;-102;-11;-19
2023.06.25 8:18:3,760;-88;-41;-36
2023.06.25 8:18:4,10;-89;-33;-28
2023.06.25 8:18:4,270;-99;-4;-27
2023.06.25 8:18:4,520;-97;-25;-35
2023.06.25 8:18:4,770;-89;-20;-30
2023.06.25 8:18:5,20;-96;-9;-40
2023.06.25 8:18:5,270;-89;6;-38
2023.06.25 8:18:5,520;-100;11;-40
2023.06.25 8:18:5,770;-92;12;-44
2023.06.25 8:18:6,20;-91;4;-43
2023.06.25 8:18:6,270;-88;3;-41
2023.06.25 8:18:6,520;-91;6;-43
2023.06.25 8:18:6,770;-83;8;-41
2023.06.25 8:18:7,20;-84;9;-38
2023.06.25 8:18:7,270;-92;16;-40
2023.06.25 8:18:7,520;-88;17;-32
2023.06.25 8:18:7,770;-92;30;-35
2023.06.25 8:18:8,20;-94;25;-27
2023.06.25 8:18:8,270;-84;28;-30
2023.06.25 8:18:8,520;-91;27;-27
2023.06.25 8:18:8,770;-88;40;-30
2023.06.25 8:18:9,20;-94;41;-25
2023.06.25 8:18:18,540;-75;27;54
2023.06.25 8:18:18,790;-78;28;54
2023.06.25 8:18:19,40;-80;27;56
2023.06.25 8:18:19,290;-78;27;52
2023.06.25 8:18:19,540;-81;25;48
2023.06.25 8:18:19,790;-81;30;54
2023.06.25 8:18:20,40;-76;27;52
2023.06.25 8:18:20,290;-76;25;54
2023.06.25 8:18:20,540;-73;27;56
2023.06.25 8:18:20,790;-81;22;57
2023.06.25 8:18:21,40;-76;24;54
2023.06.25 8:18:21,290;-73;19;60
2023.06.25 8:18:21,540;-76;20;59
2023.06.25 8:18:21,790;-73;24;56
2023.06.25 8:18:22,40;-75;20;54
2023.06.25 8:18:22,290;-80;24;52
2023.06.25 8:18:22,540;-84;25;51
2023.06.25 8:18:22,790;-86;27;44
2023.06.25 8:18:23,40;-91;25;46
2023.06.25 8:18:23,290;-80;25;44
2023.06.25 8:18:23,540;-86;22;44
2023.06.25 8:18:23,790;-80;20;49
2023.06.25 8:18:24,40;-67;25;30
2023.06.25 8:18:24,290;-84;25;19
2023.06.25 8:18:24,540;-91;32;20
2023.06.25 8:18:24,790;-91;30;24
2023.06.25 8:18:25,40;-92;27;22
2023.06.25 8:18:25,290;-92;27;19
2023.06.25 8:18:25,540;-89;28;22
2023.06.25 8:18:25,790;-89;24;19
2023.06.25 8:18:26,40;-76;35;19
2023.06.25 8:18:26,290;-84;20;22
2023.06.25 8:18:26,540;-91;30;28
2023.06.25 8:18:26,790;-91;35;30
2023.06.25 8:18:27,40;-88;41;19
2023.06.25 8:18:27,290;-84;40;24
2023.06.25 8:18:27,540;-89;38;12
2023.06.25 8:18:37,120;-88;36;22
2023.06.25 8:18:37,370;-92;35;16
2023.06.25 8:18:37,620;-91;35;25
2023.06.25 8:18:37,870;-91;30;20
2023.06.25 8:18:38,120;-92;27;24
2023.06.25 8:18:38,390;-86;30;30
2023.06.25 8:18:38,640;-84;22;33
2023.06.25 8:18:38,890;-96;32;25
2023.06.25 8:18:39,140;-88;30;25
2023.06.25 8:18:39,390;-84;36;27
2023.06.25 8:18:39,640;-91;25;25
2023.06.25 8:18:39,890;-88;36;22
2023.06.25 8:18:40,140;-76;28;30
2023.06.25 8:18:40,390;-96;30;14
2023.06.25 8:18:40,640;-88;38;19
2023.06.25 8:18:40,890;-92;27;20
2023.06.25 8:18:41,140;-94;35;20
2023.06.25 8:18:41,390;-91;35;19
2023.06.25 8:18:41,640;-88;32;22
2023.06.25 8:18:41,890;-91;35;20
2023.06.25 8:18:42,140;-92;33;19
2023.06.25 8:18:42,390;-88;32;17
2023.06.25 8:18:42,640;-91;32;16
2023.06.25 8:18:42,890;-94;28;12
2023.06.25 8:18:43,140;-94;38;16
2023.06.25 8:18:43,390;-88;30;16
2023.06.25 8:18:43,640;-89;32;20
2023.06.25 8:18:43,890;-94;30;11
2023.06.25 8:18:44,140;-52;28;0
2023.06.25 8:18:44,390;-91;36;16
2023.06.25 8:18:44,640;-92;36;11
2023.06.25 8:18:44,890;-91;33;19
2023.06.25 8:18:45,140;-86;38;12
2023.06.25 8:18:45,390;-92;33;12
2023.06.25 8:18:45,640;-88;28;16
2023.06.25 8:18:45,890;-91;28;12
2023.06.25 8:18:46,140;-92;30;12
2023.06.25 8:18:55,640;-94;30;6
2023.06.25 8:18:55,890;-91;36;6
2023.06.25 8:18:56,140;-94;30;1
2023.06.25 8:18:56,390;-84;30;12
2023.06.25 8:18:56,640;-97;30;4
2023.06.25 8:18:56,890;-86;35;12
2023.06.25 8:18:57,140;-89;38;20
2023.06.25 8:18:57,390;-94;35;9
2023.06.25 8:18:57,640;-94;33;12
2023.06.25 8:18:57,890;-94;30;9
2023.06.25 8:18:58,140;-96;32;1
2023.06.25 8:18:58,390;-91;24;3
2023.06.25 8:18:58,640;-89;32;-4
2023.06.25 8:18:58,890;-94;27;-6
2023.06.25 8:18:59,140;-92;32;-14
2023.06.25 8:18:59,480;-88;38;-14
2023.06.25 8:18:59,730;-78;43;-32
2023.06.25 8:18:59,980;-84;43;-44
2023.06.25 8:19:0,230;-76;33;-48
2023.06.25 8:19:0,480;-80;25;-43
2023.06.25 8:19:0,730;-76;30;-54
2023.06.25 8:19:0,980;-76;25;-51
2023.06.25 8:19:1,230;-78;20;-52
2023.06.25 8:19:1,480;-81;19;-52
2023.06.25 8:19:1,730;-81;11;-48
2023.06.25 8:19:1,980;-78;6;-48
2023.06.25 8:19:2,230;-89;9;-49
2023.06.25 8:19:2,480;-80;11;-49
2023.06.25 8:19:2,730;-83;9;-43
2023.06.25 8:19:2,980;-88;4;-49
2023.06.25 8:19:3,230;-80;6;-48
2023.06.25 8:19:3,480;-80;3;-49
2023.06.25 8:19:3,730;-86;3;-51
2023.06.25 8:19:3,980;-84;6;-48
2023.06.25 8:19:4,230;-83;3;-46
2023.06.25 8:19:4,480;-84;3;-49
2023.06.25 8:19:4,730;-88;6;-43
2023.06.25 8:19:14,250;-81;54;-6
2023.06.25 8:19:14,500;-88;64;6
2023.06.25 8:19:14,750;-81;52;4
2023.06.25 8:19:15,0;-86;54;19
2023.06.25 8:19:15,250;-83;49;19
2023.06.25 8:19:15,500;-81;46;24
2023.06.25 8:19:15,750;-86;38;20
2023.06.25 8:19:16,0;-83;41;9
2023.06.25 8:19:16,250;-92;41;20
2023.06.25 8:19:16,500;-96;41;25
2023.06.25 8:19:16,750;-84;41;19
2023.06.25 8:19:17,0;-86;30;24
2023.06.25 8:19:17,250;-91;36;14
2023.06.25 8:19:17,500;-88;40;20
2023.06.25 8:19:17,750;-92;32;11
2023.06.25 8:19:18,0;-86;38;16
2023.06.25 8:19:18,250;-89;41;17
2023.06.25 8:19:18,500;-84;41;20
2023.06.25 8:19:18,750;-92;33;14
2023.06.25 8:19:19,0;-89;40;14
2023.06.25 8:19:19,250;-83;38;19
2023.06.25 8:19:19,500;-86;36;20
2023.06.25 8:19:19,750;-92;38;14
2023.06.25 8:19:20,0;-89;41;19
2023.06.25 8:19:20,250;-91;35;17
2023.06.25 8:19:20,500;-92;28;19
2023.06.25 8:19:20,750;-91;51;9
2023.06.25 8:19:21,0;-88;28;20
2023.06.25 8:19:21,250;-94;48;9
2023.06.25 8:19:21,500;-88;49;16
2023.06.25 8:19:21,750;-89;30;20
2023.06.25 8:19:22,0;-91;35;17
2023.06.25 8:19:22,250;-94;49;11
2023.06.25 8:19:22,500;-89;40;16
2023.06.25 8:19:22,750;-84;35;17
2023.06.25 8:19:23,0;-89;27;12
2023.06.25 8:19:23,250;-86;56;14
2023.06.25 8:19:51,350;-86;4;-49
2023.06.25 8:19:51,600;-89;3;-49
2023.06.25 8:19:51,850;-86;8;-44
2023.06.25 8:19:52,100;-81;8;-49
2023.06.25 8:19:52,350;-88;12;-46
2023.06.25 8:19:52,600;-83;14;-48
2023.06.25 8:19:52,850;-84;12;-41
2023.06.25 8:19:53,100;-76;24;-40
2023.06.25 8:19:53,360;-84;30;-41
2023.06.25 8:19:53,610;-89;51;-33
2023.06.25 8:19:53,860;-88;46;-27
2023.06.25 8:19:54,110;-86;44;-22
2023.06.25 8:19:54,360;-75;51;-27
2023.06.25 8:19:54,690;-83;49;-24
2023.06.25 8:19:54,940;-78;56;-19
2023.06.25 8:19:55,190;-76;62;-17
2023.06.25 8:19:55,440;-76;59;-17
2023.06.25 8:19:55,690;-73;62;-17
2023.06.25 8:19:55,940;-75;62;-14
2023.06.25 8:19:56,190;-81;65;-17
2023.06.25 8:19:56,440;-84;51;-8
2023.06.25 8:19:56,690;-83;48;-1
2023.06.25 8:19:56,940;-78;52;-11
2023.06.25 8:19:57,190;-83;46;6
2023.06.25 8:19:57,440;-89;59;8
2023.06.25 8:19:57,690;-81;54;-6
2023.06.25 8:19:57,940;-81;60;-17
2023.06.25 8:19:58,190;-81;60;-11
2023.06.25 8:19:58,440;-86;51;-4
2023.06.25 8:19:58,690;-88;51;-3
2023.06.25 8:19:58,940;-76;60;-9
2023.06.25 8:19:59,190;-72;59;-19
2023.06.25 8:19:59,440;-72;59;-17
2023.06.25 8:19:59,690;-80;59;-14
2023.06.25 8:19:59,940;-80;60;-14
2023.06.25 8:20:0,190;-78;60;-12
2023.06.25 8:20:0,440;-78;60;-12
2023.06.25 8:20:0,690;-83;52;-14
2023.06.25 8:20:0,940;-83;51;-11
2023.06.25 8:20:1,190;-83;48;-9
2023.06.25 8:20:1,440;-83;56;-14
2023.06.25 8:20:1,710;-83;48;-17
2023.06.25 8:20:1,960;-75;60;-24
2023.06.25 8:20:2,210;-78;57;-14
2023.06.25 8:20:2,460;-78;54;-12
2023.06.25 8:20:2,710;-116;38;-17
2023.06.25 8:20:2,960;-73;52;-16
2023.06.25 8:20:3,210;-83;51;-20
2023.06.25 8:20:3,460;-70;64;-19
2023.06.25 8:20:3,710;-80;54;-14
2023.06.25 8:20:3,960;-76;57;-16
2023.06.25 8:20:4,210;-83;52;-16
2023.06.25 8:20:4,460;-94;27;-19
2023.06.25 8:20:4,710;-67;57;-28
2023.06.25 8:20:4,960;-80;56;-22
2023.06.25 8:20:5,210;-75;57;-20
2023.06.25 8:20:5,460;-75;60;-24
2023.06.25 8:20:5,710;-75;48;-22
2023.06.25 8:20:5,960;-83;54;-24
2023.06.25 8:20:6,210;-67;56;-27
2023.06.25 8:20:6,460;-80;57;-19
2023.06.25 8:20:6,710;-80;56;-9
2023.06.25 8:20:6,960;-76;60;-19
2023.06.25 8:20:7,210;-83;52;-16
2023.06.25 8:20:7,460;-83;49;-16
2023.06.25 8:20:7,710;-78;49;-16
2023.06.25 8:20:7,960;-81;54;-12
2023.06.25 8:20:8,210;-86;56;-12
2023.06.25 8:20:8,460;-80;52;-16
2023.06.25 8:20:8,710;-86;52;-17
2023.06.25 8:20:8,960;-81;51;-19
2023.06.25 8:20:9,210;-76;51;-22
2023.06.25 8:20:9,460;-83;49;-6
2023.06.25 8:20:9,710;-88;48;-6
2023.06.25 8:20:19,210;-86;48;-16
2023.06.25 8:20:19,460;-86;41;-8
2023.06.25 8:20:19,710;-80;49;-19
2023.06.25 8:20:19,960;-86;48;-16
2023.06.25 8:20:20,210;-84;43;-12
2023.06.25 8:20:20,460;-86;44;-8
2023.06.25 8:20:20,710;-86;40;-3
2023.06.25 8:20:20,960;-83;44;-11
2023.06.25 8:20:21,210;-81;46;-11
2023.06.25 8:20:21,460;-91;46;-9
2023.06.25 8:20:21,710;-89;40;-9
2023.06.25 8:20:21,960;-83;51;-16
2023.06.25 8:20:22,210;-81;48;-11
2023.06.25 8:20:22,460;-84;41;-6
2023.06.25 8:20:22,790;-89;46;-1
2023.06.25 8:20:23,40;-88;52;-8
2023.06.25 8:20:23,290;-91;44;-8
2023.06.25 8:20:23,540;-91;43;-8
2023.06.25 8:20:23,800;-88;56;-12
2023.06.25 8:20:24,50;-84;52;-11
2023.06.25 8:20:24,300;-83;49;-11
2023.06.25 8:20:24,550;-86;46;-11
2023.06.25 8:20:24,800;-81;48;-12
2023.06.25 8:20:25,50;-91;44;-8
2023.06.25 8:20:25,300;-84;46;-9
2023.06.25 8:20:25,550;-88;46;-4
2023.06.25 8:20:25,800;-86;46;-4
2023.06.25 8:20:26,50;-80;56;-16
2023.06.25 8:20:26,300;-80;52;-9
2023.06.25 8:20:26,550;-76;60;-12
2023.06.25 8:20:26,800;-78;62;-20
2023.06.25 8:20:27,50;-81;49;-17
2023.06.25 8:20:27,300;-84;49;-11
2023.06.25 8:20:27,550;-76;46;-19
2023.06.25 8:20:27,800;-75;67;-20
2023.06.25 8:20:28,50;-78;56;-14
2023.06.25 8:20:28,300;-81;59;-17
2023.06.25 8:20:28,550;-73;56;-22
2023.06.25 8:20:28,800;-78;57;-16
2023.06.25 8:20:29,50;-83;49;-4
2023.06.25 8:20:29,300;-88;46;-12
2023.06.25 8:20:29,550;-80;44;-20
2023.06.25 8:20:29,810;-80;57;-19
2023.06.25 8:20:30,60;-83;52;-12
2023.06.25 8:20:30,310;-81;54;-20
2023.06.25 8:20:30,560;-76;57;-28
2023.06.25 8:20:30,810;-76;56;-24
2023.06.25 8:20:31,60;-76;62;-14
2023.06.25 8:20:31,310;-73;59;-27
2023.06.25 8:20:31,560;-91;49;-9
2023.06.25 8:20:31,810;-80;54;-20
2023.06.25 8:20:32,60;-86;46;-3
2023.06.25 8:20:32,310;-83;43;-12
2023.06.25 8:20:32,560;-86;40;-14
2023.06.25 8:20:32,810;-80;48;-12
2023.06.25 8:20:33,60;-92;48;-1
2023.06.25 8:20:33,310;-78;59;-20
2023.06.25 8:20:33,560;-81;49;-12
2023.06.25 8:20:33,810;-89;43;-9
2023.06.25 8:20:34,60;-88;33;-12
2023.06.25 8:20:34,310;-86;46;-12
2023.06.25 8:20:34,560;-86;40;-8
2023.06.25 8:20:34,810;-84;49;-9
2023.06.25 8:20:35,60;-96;35;-11
2023.06.25 8:20:35,310;-88;67;-16
2023.06.25 8:20:35,560;-80;49;-8
2023.06.25 8:20:35,810;-92;44;-6
2023.06.25 8:20:36,60;-88;49;-16
2023.06.25 8:20:36,310;-83;59;-17
2023.06.25 8:20:36,560;-86;46;-3
2023.06.25 8:20:36,810;-88;49;-3
2023.06.25 8:20:37,60;-88;48;-12
2023.06.25 8:20:37,310;-91;41;-11
2023.06.25 8:20:37,560;-86;40;-8
2023.06.25 8:20:47,70;-86;49;-6
2023.06.25 8:20:47,320;-83;43;-8
2023.06.25 8:20:47,570;-89;35;-6
2023.06.25 8:20:47,820;-81;46;-8
2023.06.25 8:20:48,70;-83;41;-9
2023.06.25 8:20:48,320;-91;49;-9
2023.06.25 8:20:48,570;-83;46;-3
2023.06.25 8:20:48,820;-88;44;-1
2023.06.25 8:20:49,70;-86;46;-1
2023.06.25 8:20:49,320;-86;38;0
2023.06.25 8:20:49,570;-91;38;0
2023.06.25 8:20:49,820;-94;43;-4
2023.06.25 8:20:50,70;-94;44;1
2023.06.25 8:20:50,320;-81;51;-8
2023.06.25 8:20:50,570;-76;54;-16
2023.06.25 8:20:50,900;-96;51;-4
2023.06.25 8:20:51,150;-89;38;-6
2023.06.25 8:20:51,400;-86;49;-11
2023.06.25 8:20:51,650;-86;43;-6
2023.06.25 8:20:51,900;-89;44;-14
2023.06.25 8:20:52,150;-89;38;-19
2023.06.25 8:20:52,400;-94;35;-19
2023.06.25 8:20:52,650;-92;33;-25
2023.06.25 8:20:52,900;-88;27;-28
2023.06.25 8:20:53,150;-99;28;-32
2023.06.25 8:20:53,400;-92;17;-38
2023.06.25 8:20:53,650;-94;30;-33
2023.06.25 8:20:53,900;-94;20;-35
2023.06.25 8:20:54,150;-91;14;-46
2023.06.25 8:20:54,400;-88;1;-32
2023.06.25 8:20:54,650;-76;11;-54
2023.06.25 8:20:54,900;-83;4;-48
2023.06.25 8:20:55,150;-94;4;-43
2023.06.25 8:20:55,400;-86;4;-51
2023.06.25 8:20:55,650;-86;4;-41
2023.06.25 8:20:55,900;-83;4;-49
2023.06.25 8:20:56,150;-88;3;-46
2023.06.25 8:21:42,780;-88;35;-1
2023.06.25 8:21:43,30;-88;35;9
2023.06.25 8:21:43,280;-92;35;-3
2023.06.25 8:21:43,530;-86;40;1
2023.06.25 8:21:43,780;-104;35;4
2023.06.25 8:21:44,30;-88;38;-1
2023.06.25 8:21:44,280;-89;43;1
2023.06.25 8:21:44,530;-88;32;1
2023.06.25 8:21:44,780;-99;25;1
2023.06.25 8:21:45,30;-91;33;0
2023.06.25 8:21:45,280;-92;38;3
2023.06.25 8:21:45,530;-91;33;0
2023.06.25 8:21:45,780;-88;32;1
2023.06.25 8:21:46,110;-88;35;0
2023.06.25 8:21:46,360;-92;32;-3
2023.06.25 8:21:46,610;-94;30;4
2023.06.25 8:21:46,860;-96;27;1
2023.06.25 8:21:47,110;-96;32;1
2023.06.25 8:21:47,360;-96;25;4
2023.06.25 8:21:47,610;-92;27;8
2023.06.25 8:21:47,860;-92;32;0
2023.06.25 8:21:48,110;-97;25;1
2023.06.25 8:21:48,360;-96;40;8
2023.06.25 8:21:48,610;-99;27;4
2023.06.25 8:21:48,860;-92;35;0
2023.06.25 8:21:49,110;-102;30;11
2023.06.25 8:21:49,360;-99;22;6
2023.06.25 8:21:49,610;-92;32;1
2023.06.25 8:21:49,860;-92;36;0
2023.06.25 8:21:50,110;-89;36;8
2023.06.25 8:21:50,360;-88;32;3
2023.06.25 8:21:50,610;-99;32;11
2023.06.25 8:21:50,860;-96;28;8
2023.06.25 8:21:51,110;-94;36;1
2023.06.25 8:21:51,360;-84;28;-1
2023.06.25 8:21:51,610;-83;43;6
2023.06.25 8:21:51,860;-89;35;0
2023.06.25 8:21:52,110;-92;35;4
2023.06.25 8:21:52,360;-91;40;9
2023.06.25 8:21:52,610;-86;44;3
2023.06.25 8:21:52,860;-100;35;6
2023.06.25 8:21:53,130;-92;35;0
2023.06.25 8:21:53,380;-96;25;8
2023.06.25 8:21:53,630;-92;28;-3
2023.06.25 8:21:53,880;-97;27;3
2023.06.25 8:21:54,130;-91;40;6
2023.06.25 8:21:54,380;-88;43;0
2023.06.25 8:21:54,630;-92;30;3
2023.06.25 8:21:54,880;-86;40;1
2023.06.25 8:21:55,130;-86;32;8
2023.06.25 8:21:55,380;-84;44;0
2023.06.25 8:21:55,630;-97;38;4
2023.06.25 8:21:55,880;-94;35;4
2023.06.25 8:21:56,130;-99;32;8
2023.06.25 8:21:56,380;-94;28;9
2023.06.25 8:21:56,630;-97;36;14
2023.06.25 8:21:56,880;-100;30;6
2023.06.25 8:21:57,130;-92;28;8
2023.06.25 8:21:57,380;-104;25;3
2023.06.25 8:21:57,630;-96;30;1
2023.06.25 8:21:57,880;-94;32;4
2023.06.25 8:21:58,130;-91;27;4
2023.06.25 8:21:58,380;-92;33;4
2023.06.25 8:21:58,630;-84;35;4
2023.06.25 8:21:58,880;-89;35;4
2023.06.25 8:21:59,130;-91;40;0
2023.06.25 8:21:59,380;-96;28;6
2023.06.25 8:21:59,630;-88;28;11
2023.06.25 8:21:59,880;-97;48;0
2023.06.25 8:22:0,130;-99;28;0
2023.06.25 8:22:0,380;-91;38;0
2023.06.25 8:22:0,630;-89;32;4
2023.06.25 8:22:0,880;-94;30;6
2023.06.25 8:22:1,130;-91;32;3
2023.06.25 8:22:1,380;-88;38;1
2023.06.25 8:22:1,630;-92;30;1
2023.06.25 8:22:1,880;-94;32;3
2023.06.25 8:22:2,130;-89;33;8
2023.06.25 8:22:2,380;-99;35;11
2023.06.25 8:22:2,630;-94;35;3
2023.06.25 8:22:2,880;-91;32;9
2023.06.25 8:22:3,130;-88;33;3
2023.06.25 8:22:3,380;-100;36;6
2023.06.25 8:22:3,630;-94;33;4
2023.06.25 8:22:3,880;-99;35;6
2023.06.25 8:22:4,130;-91;35;6
2023.06.25 8:22:4,380;-97;36;9
2023.06.25 8:22:4,630;-96;33;8
