2023.06.25 5:1:31,380;-99;-25;-9
2023.06.25 5:1:31,630;-92;-28;-14
2023.06.25 5:1:31,880;-99;-30;-8
2023.06.25 5:1:32,130;-92;-28;-6
2023.06.25 5:1:32,380;-89;-25;-12
2023.06.25 5:1:32,630;-91;-28;-9
2023.06.25 5:1:32,880;-91;-27;-11
2023.06.25 5:1:33,150;-96;-32;-12
2023.06.25 5:1:33,400;-96;-32;-16
2023.06.25 5:1:33,650;-86;-25;-8
2023.06.25 5:1:33,900;-94;-28;-12
2023.06.25 5:1:34,150;-96;-24;-11
2023.06.25 5:1:34,400;-97;-28;-12
2023.06.25 5:1:34,650;-96;-30;-9
2023.06.25 5:1:34,900;-89;-25;-11
2023.06.25 5:1:35,150;-89;-32;-8
2023.06.25 5:1:35,400;-92;-30;-11
2023.06.25 5:1:35,650;-89;-32;-9
2023.06.25 5:1:35,900;-91;-35;-11
2023.06.25 5:1:36,150;-92;-33;-9
2023.06.25 5:1:36,400;-92;-32;-12
2023.06.25 5:1:36,650;-92;-35;-11
2023.06.25 5:1:36,900;-89;-33;-11
2023.06.25 5:1:37,150;-91;-32;-11
2023.06.25 5:1:37,400;-91;-35;-11
2023.06.25 5:1:37,650;-88;-32;-12
2023.06.25 5:1:37,900;-96;-33;-12
2023.06.25 5:1:38,150;-92;-30;-12
2023.06.25 5:1:38,400;-92;-32;-12
2023.06.25 5:1:38,650;-92;-30;-8
2023.06.25 5:1:38,900;-94;-33;-11
2023.06.25 5:1:39,150;-92;-38;-12
2023.06.25 5:1:39,400;-96;-33;-8
2023.06.25 5:1:39,650;-88;-33;-8
2023.06.25 5:1:39,900;-86;-36;-11
2023.06.25 5:1:40,150;-89;-30;-8
2023.06.25 5:1:40,400;-96;-36;-12
2023.06.25 5:1:40,650;-97;-33;-6
2023.06.25 5:1:40,900;-88;-40;-6
2023.06.25 5:1:41,150;-92;-35;-8
2023.06.25 5:1:41,400;-94;-36;-11
2023.06.25 5:1:41,650;-94;-33;-11
2023.06.25 5:1:41,900;-84;-33;-9
2023.06.25 5:1:42,150;-97;-32;-11
2023.06.25 5:1:42,400;-97;-35;-12
2023.06.25 5:1:42,650;-96;-33;-8
2023.06.25 5:1:42,900;-96;-33;-12
2023.06.25 5:1:43,150;-96;-35;-6
2023.06.25 5:1:43,400;-94;-33;-14
2023.06.25 5:1:43,650;-92;-40;-12
2023.06.25 5:1:43,900;-99;-32;-12
2023.06.25 5:1:44,150;-81;-28;-11
2023.06.25 5:1:44,400;-96;-32;-11
2023.06.25 5:1:44,650;-94;-28;-11
2023.06.25 5:1:44,900;-91;-35;-9
2023.06.25 5:1:45,150;-92;-32;-8
2023.06.25 5:1:45,400;-86;-35;-14
2023.06.25 5:1:45,650;-88;-30;-11
2023.06.25 5:1:45,900;-94;-24;-16
2023.06.25 5:1:46,150;-86;-32;-8
2023.06.25 5:1:46,400;-105;-43;-4
2023.06.25 5:1:46,650;-81;-25;-24
2023.06.25 5:1:46,900;-86;-24;-20
2023.06.25 5:1:47,150;-110;-19;-41
2023.06.25 5:1:47,400;-99;-17;-30
2023.06.25 5:1:47,650;-83;-40;-22
2023.06.25 5:1:47,900;-92;1;-30
2023.06.25 5:1:48,150;-116;6;-56
2023.06.25 5:1:48,400;-97;19;-24
2023.06.25 5:1:48,650;-97;12;-17
2023.06.25 5:1:48,900;-80;30;-25
2023.06.25 5:1:49,150;-116;11;19
2023.06.25 5:1:49,400;-83;-6;-25
2023.06.25 5:1:49,650;-76;1;-12
2023.06.25 5:1:49,900;127;35;-16
2023.06.25 5:1:50,150;-78;0;-19
2023.06.25 5:1:50,400;-100;76;-52
2023.06.25 5:1:50,650;-104;9;-4
2023.06.25 5:1:50,900;-86;20;4
2023.06.25 5:1:51,150;-128;25;-19
2023.06.25 5:1:51,400;-70;6;-19
2023.06.25 5:1:51,650;-89;48;-19
2023.06.25 5:1:51,900;-86;11;-32
2023.06.25 5:1:52,150;-86;8;-11
2023.06.25 5:1:52,400;-102;22;-19
2023.06.25 5:1:52,650;-99;32;-19
2023.06.25 5:1:52,900;-84;-6;-30
2023.06.25 5:1:53,150;-116;14;-22
2023.06.25 5:1:53,400;-89;-17;-3
2023.06.25 5:1:53,650;-100;32;-27
2023.06.25 5:1:53,900;-86;0;-11
2023.06.25 5:1:54,230;-100;33;-30
2023.06.25 5:1:54,480;-91;-11;-20
2023.06.25 5:1:54,730;-75;9;-27
2023.06.25 5:1:54,980;-91;3;-32
2023.06.25 5:1:55,240;-97;4;-28
2023.06.25 5:1:55,490;-97;-4;-28
2023.06.25 5:1:55,740;-89;-1;-28
2023.06.25 5:1:55,990;-100;0;-24
2023.06.25 5:1:56,240;-96;1;-25
2023.06.25 5:1:56,490;-92;9;-28
2023.06.25 5:1:56,740;-107;11;-27
2023.06.25 5:1:56,990;-108;1;-30
2023.06.25 5:1:57,240;-86;-16;-24
2023.06.25 5:1:57,490;-102;11;-28
2023.06.25 5:1:57,740;-88;9;-20
2023.06.25 5:1:57,990;-94;1;-32
2023.06.25 5:1:58,240;-84;9;-32
2023.06.25 5:1:58,490;-94;-4;-22
2023.06.25 5:1:58,740;-88;8;-28
2023.06.25 5:1:58,990;-99;0;-28
2023.06.25 5:1:59,240;-99;4;-28
2023.06.25 5:1:59,490;-89;11;-28
2023.06.25 5:1:59,740;-100;4;-35
2023.06.25 5:1:59,990;-97;-3;-19
2023.06.25 5:2:0,240;-86;1;-27
2023.06.25 5:2:0,490;-89;-3;-27
2023.06.25 5:2:0,740;-100;3;-27
2023.06.25 5:2:0,990;-91;-4;-28
2023.06.25 5:2:1,250;-89;-1;-28
2023.06.25 5:2:1,500;-97;-1;-22
2023.06.25 5:2:1,750;-91;-4;-27
2023.06.25 5:2:2,0;-96;-4;-27
2023.06.25 5:2:2,250;-88;-4;-25
2023.06.25 5:2:2,500;-94;-6;-25
2023.06.25 5:2:2,750;-99;-6;-22
2023.06.25 5:2:3,0;-91;-6;-28
2023.06.25 5:2:3,250;-97;-4;-24
2023.06.25 5:2:3,500;-97;-4;-25
2023.06.25 5:2:3,750;-94;-6;-27
2023.06.25 5:2:4,0;-94;-8;-24
2023.06.25 5:2:4,250;-96;-8;-22
2023.06.25 5:2:4,500;-97;-9;-22
2023.06.25 5:2:4,750;-96;-17;-24
2023.06.25 5:2:5,0;-96;-4;-25
2023.06.25 5:2:5,250;-99;-6;-20
2023.06.25 5:2:5,500;-96;-9;-22
2023.06.25 5:2:5,750;-97;-4;-22
2023.06.25 5:2:6,0;-99;-1;-25
2023.06.25 5:2:6,250;-76;-14;-33
2023.06.25 5:2:6,500;-102;9;-24
2023.06.25 5:2:6,750;-83;19;-12
2023.06.25 5:2:7,0;-89;-4;-30
2023.06.25 5:2:7,250;-102;4;-25
2023.06.25 5:2:7,500;-84;3;-27
2023.06.25 5:2:7,750;-96;8;-30
2023.06.25 5:2:8,0;-115;1;-24
2023.06.25 5:2:8,250;-89;3;-24
2023.06.25 5:2:8,500;-97;22;-27
2023.06.25 5:2:8,750;-97;3;-17
2023.06.25 5:2:9,0;-96;12;-25
2023.06.25 5:2:9,250;-96;8;-20
2023.06.25 5:2:9,500;-97;8;-20
2023.06.25 5:2:9,750;-94;9;-22
2023.06.25 5:2:10,0;-94;9;-24
2023.06.25 5:2:10,250;-99;8;-20
2023.06.25 5:2:10,500;-94;12;-22
2023.06.25 5:2:10,750;-96;8;-20
2023.06.25 5:2:11,0;-94;8;-22
2023.06.25 5:2:11,250;-96;9;-20
2023.06.25 5:2:11,500;-97;9;-22
2023.06.25 5:2:11,750;-96;12;-24
2023.06.25 5:2:12,0;-96;8;-22
2023.06.25 5:2:12,250;-96;9;-22
2023.06.25 5:2:12,500;-96;9;-24
2023.06.25 5:2:12,750;-92;11;-22
2023.06.25 5:2:13,0;-97;9;-24
2023.06.25 5:2:13,250;-97;9;-19
2023.06.25 5:2:13,500;-94;11;-20
2023.06.25 5:2:13,750;-97;9;-24
2023.06.25 5:2:14,0;-92;11;-22
2023.06.25 5:2:14,250;-94;11;-22
2023.06.25 5:2:14,510;-96;11;-22
2023.06.25 5:2:14,760;-97;8;-22
2023.06.25 5:2:15,10;-96;9;-19
2023.06.25 5:2:15,260;-96;11;-22
2023.06.25 5:2:15,510;-96;11;-20
2023.06.25 5:2:15,760;-96;8;-22
2023.06.25 5:2:16,10;-97;11;-24
2023.06.25 5:2:16,260;-94;11;-20
2023.06.25 5:2:16,510;-97;11;-25
2023.06.25 5:2:16,760;-97;6;-20
2023.06.25 5:2:17,10;-97;11;-22
2023.06.25 5:2:17,260;-94;4;-24
2023.06.25 5:2:17,510;-94;11;-19
2023.06.25 5:2:17,760;-100;11;-27
2023.06.25 5:2:18,10;-96;0;-22
2023.06.25 5:2:18,260;-94;0;-22
2023.06.25 5:2:18,510;-96;-1;-24
2023.06.25 5:2:28,90;-100;16;-24
2023.06.25 5:2:28,340;-94;17;-30
2023.06.25 5:2:28,590;-91;16;-28
2023.06.25 5:2:28,840;-92;14;-28
2023.06.25 5:2:29,90;-96;12;-30
2023.06.25 5:2:29,360;-94;11;-30
2023.06.25 5:2:29,610;-94;8;-25
2023.06.25 5:2:29,860;-92;6;-27
2023.06.25 5:2:30,110;-96;6;-28
2023.06.25 5:2:30,360;-97;4;-27
2023.06.25 5:2:30,610;-96;4;-27
2023.06.25 5:2:30,860;-94;3;-28
2023.06.25 5:2:31,110;-96;1;-27
2023.06.25 5:2:31,360;-97;1;-27
2023.06.25 5:2:31,610;-96;0;-27
2023.06.25 5:2:31,860;-94;0;-28
2023.06.25 5:2:32,110;-97;1;-28
2023.06.25 5:2:32,360;-94;1;-25
2023.06.25 5:2:32,610;-94;4;-27
2023.06.25 5:2:32,860;-94;0;-27
2023.06.25 5:2:33,110;-96;3;-27
2023.06.25 5:2:33,360;-97;0;-25
2023.06.25 5:2:33,610;-92;-1;-24
2023.06.25 5:2:33,860;-96;-1;-25
2023.06.25 5:2:34,110;-96;-1;-27
2023.06.25 5:2:34,360;-96;-1;-25
2023.06.25 5:2:34,610;-97;1;-25
2023.06.25 5:2:34,860;-84;0;-22
2023.06.25 5:2:35,110;-96;3;-25
2023.06.25 5:2:35,360;-102;4;-27
2023.06.25 5:2:35,610;-96;4;-27
2023.06.25 5:2:35,860;-94;0;-25
2023.06.25 5:2:36,110;-99;0;-22
2023.06.25 5:2:36,360;-96;6;-24
2023.06.25 5:2:36,610;-97;8;-22
2023.06.25 5:2:36,860;-96;9;-22
2023.06.25 5:2:37,110;-96;8;-24
2023.06.25 5:2:55,950;-75;51;-6
2023.06.25 5:2:56,200;-72;65;-16
2023.06.25 5:2:56,450;-80;57;-9
2023.06.25 5:2:56,700;-76;60;-16
2023.06.25 5:2:56,950;-78;56;-14
2023.06.25 5:2:57,200;-80;60;-12
2023.06.25 5:2:57,460;-84;51;-19
2023.06.25 5:2:57,710;-84;48;-22
2023.06.25 5:2:57,960;-91;41;-16
2023.06.25 5:2:58,210;-89;33;-20
2023.06.25 5:2:58,460;-89;35;-20
2023.06.25 5:2:58,710;-84;35;-16
2023.06.25 5:2:58,960;-104;30;11
2023.06.25 5:2:59,210;-73;46;-8
2023.06.25 5:2:59,460;-88;54;-6
2023.06.25 5:2:59,710;-78;54;-1
2023.06.25 5:2:59,960;-83;54;0
2023.06.25 5:3:0,210;-80;57;-4
2023.06.25 5:3:0,460;-86;49;-6
2023.06.25 5:3:0,710;-88;43;-14
2023.06.25 5:3:0,970;-91;33;-16
2023.06.25 5:3:1,220;-91;30;-19
2023.06.25 5:3:1,470;-92;32;-24
2023.06.25 5:3:1,720;-92;28;-22
2023.06.25 5:3:1,970;-91;28;-22
2023.06.25 5:3:2,220;-91;27;-24
2023.06.25 5:3:2,470;-89;27;-25
2023.06.25 5:3:2,720;-92;27;-20
2023.06.25 5:3:2,970;-94;33;-22
2023.06.25 5:3:3,220;-89;32;-20
2023.06.25 5:3:3,470;-91;33;-22
2023.06.25 5:3:3,720;-91;35;-20
2023.06.25 5:3:3,970;-91;40;-17
2023.06.25 5:3:4,220;-86;48;-16
2023.06.25 5:3:4,470;-81;52;-16
2023.06.25 5:3:4,720;-81;59;-9
2023.06.25 5:3:4,970;-78;59;-16
2023.06.25 5:3:5,220;-80;62;-12
2023.06.25 5:3:5,470;-73;60;-11
2023.06.25 5:3:5,720;-75;60;-11
2023.06.25 5:3:5,970;-72;64;-9
2023.06.25 5:3:6,220;-73;67;-11
2023.06.25 5:3:6,470;-72;70;-11
2023.06.25 5:3:6,720;-75;70;-6
2023.06.25 5:3:6,970;-70;70;-6
2023.06.25 5:3:7,220;-72;70;-4
2023.06.25 5:3:7,470;-64;75;-11
2023.06.25 5:3:7,720;-60;72;-9
2023.06.25 5:3:7,970;-70;75;-12
2023.06.25 5:3:8,220;-65;68;-12
2023.06.25 5:3:8,470;-60;65;-12
2023.06.25 5:3:8,720;-67;72;-12
2023.06.25 5:3:8,970;-64;78;-11
2023.06.25 5:3:9,220;-72;67;-9
2023.06.25 5:3:9,470;-67;81;-11
2023.06.25 5:3:9,720;-80;76;-8
2023.06.25 5:3:9,970;-73;67;-8
2023.06.25 5:3:10,220;-70;68;-8
2023.06.25 5:3:10,470;-67;70;-12
2023.06.25 5:3:10,720;-70;72;-8
2023.06.25 5:3:10,970;-54;70;-12
2023.06.25 5:3:11,220;-67;80;-9
2023.06.25 5:3:11,470;-67;76;-11
2023.06.25 5:3:11,720;-57;76;-14
2023.06.25 5:3:11,970;-73;76;-14
2023.06.25 5:3:12,220;-70;73;-11
2023.06.25 5:3:12,470;-73;75;-9
2023.06.25 5:3:12,720;-65;68;-4
2023.06.25 5:3:12,970;-68;68;-8
2023.06.25 5:3:13,220;-72;67;-6
2023.06.25 5:3:13,470;-86;68;3
2023.06.25 5:3:13,720;-75;67;-3
2023.06.25 5:3:13,970;-67;68;-11
2023.06.25 5:3:14,220;-62;70;-11
2023.06.25 5:3:14,470;-62;70;-11
2023.06.25 5:3:14,720;-68;72;-3
2023.06.25 5:3:14,970;-68;70;-8
2023.06.25 5:3:15,220;-65;70;-9
2023.06.25 5:3:15,470;-70;65;-11
2023.06.25 5:3:15,720;-89;57;-3
2023.06.25 5:3:15,970;-70;49;-1
2023.06.25 5:3:16,220;-96;54;-1
2023.06.25 5:3:16,470;-72;44;-9
2023.06.25 5:3:16,720;-99;51;-8
2023.06.25 5:3:16,970;-86;54;-16
2023.06.25 5:3:17,220;-78;43;-14
2023.06.25 5:3:17,470;-78;36;-20
2023.06.25 5:3:17,720;-91;35;-22
2023.06.25 5:3:17,970;-89;36;-22
2023.06.25 5:3:18,220;-83;32;-17
2023.06.25 5:3:18,550;-91;43;-14
2023.06.25 5:3:18,800;-83;44;-16
2023.06.25 5:3:19,50;-97;40;-22
2023.06.25 5:3:19,300;-100;57;-20
2023.06.25 5:3:19,560;-73;30;-17
2023.06.25 5:3:19,810;-102;43;-11
2023.06.25 5:3:20,60;-84;30;-28
2023.06.25 5:3:20,310;-84;33;-25
2023.06.25 5:3:20,560;-88;19;-27
2023.06.25 5:3:20,810;-97;24;-28
2023.06.25 5:3:21,60;-91;19;-27
2023.06.25 5:3:21,310;-91;11;-25
2023.06.25 5:3:21,560;-99;19;-27
2023.06.25 5:3:21,810;-76;-4;-22
2023.06.25 5:3:22,60;-91;16;-32
2023.06.25 5:3:22,310;-100;17;-28
2023.06.25 5:3:22,560;-76;8;-27
2023.06.25 5:3:22,810;-92;11;-40
2023.06.25 5:3:23,60;-104;22;-36
2023.06.25 5:3:23,310;-89;4;-33
2023.06.25 5:3:23,560;-84;0;-36
2023.06.25 5:3:33,70;-92;-6;-35
2023.06.25 5:3:33,320;-91;-4;-35
2023.06.25 5:3:33,570;-92;-1;-30
2023.06.25 5:3:33,820;-94;-6;-33
2023.06.25 5:3:34,70;-91;-4;-32
2023.06.25 5:3:34,320;-92;-4;-33
2023.06.25 5:3:34,570;-94;-4;-36
2023.06.25 5:3:34,820;-91;-6;-35
2023.06.25 5:3:35,70;-96;-9;-24
2023.06.25 5:3:35,320;-91;-3;-33
2023.06.25 5:3:35,570;-100;1;-33
2023.06.25 5:3:35,820;-91;-3;-33
2023.06.25 5:3:36,70;-88;-1;-30
2023.06.25 5:3:36,320;-97;3;-35
2023.06.25 5:3:36,570;-94;4;-35
2023.06.25 5:3:36,820;-91;3;-32
2023.06.25 5:3:37,70;-88;12;-32
2023.06.25 5:3:37,320;-89;20;-33
2023.06.25 5:3:37,570;-96;24;-33
2023.06.25 5:3:37,830;-94;27;-30
2023.06.25 5:3:38,80;-89;22;-27
2023.06.25 5:3:38,330;-88;20;-28
2023.06.25 5:3:38,580;-91;22;-33
2023.06.25 5:3:38,830;-94;24;-33
2023.06.25 5:3:39,80;-94;20;-27
2023.06.25 5:3:39,330;-88;24;-27
2023.06.25 5:3:39,580;-91;40;-32
2023.06.25 5:3:39,830;-84;43;-17
2023.06.25 5:3:40,80;-88;59;-19
2023.06.25 5:3:40,330;-86;52;-6
2023.06.25 5:3:40,580;-81;59;-3
2023.06.25 5:3:40,830;-78;60;3
2023.06.25 5:3:41,80;-75;64;1
2023.06.25 5:3:41,330;-76;62;4
2023.06.25 5:3:41,580;-73;67;0
2023.06.25 5:3:41,830;-72;65;-1
2023.06.25 5:3:42,80;-76;59;-1
2023.06.25 5:4:0,930;-49;51;-65
2023.06.25 5:4:1,180;-59;54;-70
2023.06.25 5:4:1,430;-36;49;-65
2023.06.25 5:4:1,680;-57;54;-72
2023.06.25 5:4:1,930;-54;54;-70
