2023.06.26 5:59:40,10;-51;25;-83
2023.06.26 5:59:40,260;-57;22;-81
2023.06.26 5:59:40,510;-57;19;-78
2023.06.26 5:59:40,760;-59;8;-89
2023.06.26 5:59:41,10;-48;3;-83
2023.06.26 5:59:41,260;-51;0;-78
2023.06.26 5:59:41,590;-54;-3;-89
2023.06.26 5:59:41,840;-40;-1;-89
2023.06.26 5:59:42,90;-41;-4;-88
2023.06.26 5:59:42,340;-36;-12;-94
2023.06.26 5:59:42,590;-44;1;-78
2023.06.26 5:59:42,840;-52;-6;-88
2023.06.26 5:59:43,90;-43;0;-92
2023.06.26 5:59:43,340;-51;-4;-84
2023.06.26 5:59:43,590;-51;-1;-89
2023.06.26 5:59:43,840;-44;-1;-84
2023.06.26 5:59:44,90;-51;-4;-86
2023.06.26 5:59:44,340;-48;-6;-86
2023.06.26 5:59:44,590;-44;-6;-88
2023.06.26 5:59:44,840;-43;-6;-86
2023.06.26 5:59:45,90;-40;-8;-89
2023.06.26 5:59:45,340;-41;-9;-89
2023.06.26 5:59:45,590;-41;-6;-92
2023.06.26 5:59:45,840;-41;-8;-92
2023.06.26 5:59:46,90;-43;-8;-88
2023.06.26 5:59:46,340;-41;-9;-97
2023.06.26 5:59:46,590;-41;-9;-88
2023.06.26 5:59:46,840;-44;-9;-92
2023.06.26 5:59:47,90;-43;-3;-91
2023.06.26 5:59:47,340;-40;-11;-86
2023.06.26 5:59:47,610;-44;-4;-91
2023.06.26 5:59:47,860;-44;-4;-89
2023.06.26 5:59:48,110;-44;-8;-86
2023.06.26 5:59:48,360;-41;-6;-88
2023.06.26 5:59:48,610;-48;-6;-86
2023.06.26 5:59:48,860;-48;-4;-86
2023.06.26 5:59:49,110;-46;-3;-83
2023.06.26 5:59:49,360;-43;-14;-97
2023.06.26 5:59:49,610;-43;-4;-84
2023.06.26 5:59:49,860;-46;-1;-91
2023.06.26 5:59:50,110;-41;-9;-86
2023.06.26 5:59:50,360;-43;-1;-86
2023.06.26 5:59:50,610;-49;-4;-84
2023.06.26 5:59:50,860;-44;-4;-89
2023.06.26 5:59:51,110;-46;-3;-88
2023.06.26 5:59:51,360;-49;-6;-83
2023.06.26 5:59:51,610;-51;-6;-88
2023.06.26 5:59:51,860;-57;-8;-80
2023.06.26 5:59:52,110;-48;-1;-83
2023.06.26 5:59:52,360;-43;1;-88
2023.06.26 5:59:52,610;-44;3;-86
2023.06.26 5:59:52,860;-54;8;-81
2023.06.26 5:59:53,110;-60;19;-72
2023.06.26 5:59:53,360;-49;25;-73
2023.06.26 5:59:53,610;-73;25;-65
2023.06.26 5:59:53,860;-57;25;-78
2023.06.26 5:59:54,110;-57;25;-78
2023.06.26 5:59:54,360;-54;19;-80
2023.06.26 5:59:54,610;-59;16;-80
2023.06.26 5:59:54,860;-54;17;-81
2023.06.26 5:59:55,110;-52;9;-78
2023.06.26 5:59:55,360;-46;16;-86
2023.06.26 5:59:55,610;-46;14;-84
2023.06.26 5:59:55,860;-48;8;-83
2023.06.26 5:59:56,110;-46;9;-86
2023.06.26 5:59:56,360;-49;11;-88
2023.06.26 5:59:56,610;-44;12;-88
2023.06.26 5:59:56,860;-46;11;-88
2023.06.26 5:59:57,110;-46;8;-83
2023.06.26 5:59:57,360;-48;9;-92
2023.06.26 5:59:57,610;-51;4;-83
2023.06.26 5:59:57,860;-67;12;-88
2023.06.26 5:59:58,110;-44;-1;-88
2023.06.26 5:59:58,360;-46;-9;-80
2023.06.26 5:59:58,610;-35;-16;-86
2023.06.26 5:59:58,860;-38;-22;-88
2023.06.26 5:59:59,110;-36;-25;-89
2023.06.26 5:59:59,360;-35;-25;-88
2023.06.26 5:59:59,610;-41;-25;-88
2023.06.26 5:59:59,860;-40;-27;-88
2023.06.26 6:0:0,110;-41;-22;-86
2023.06.26 6:0:1,350;-40;-24;-84
2023.06.26 6:0:1,600;-36;-27;-86
2023.06.26 6:0:1,850;-35;-28;-86
2023.06.26 6:0:2,100;-33;-27;-89
2023.06.26 6:0:2,350;-30;-27;-89
2023.06.26 6:0:2,600;-30;-22;-91
2023.06.26 6:0:2,850;-30;-24;-89
2023.06.26 6:0:3,100;-28;-25;-89
2023.06.26 6:0:3,350;-30;-24;-88
2023.06.26 6:0:3,600;-33;-22;-91
2023.06.26 6:0:3,850;-32;-24;-92
2023.06.26 6:0:4,100;-32;-25;-89
2023.06.26 6:0:4,350;-24;-30;-94
2023.06.26 6:0:4,600;-27;-36;-89
2023.06.26 6:0:4,850;-19;-40;-92
2023.06.26 6:0:5,100;-25;-54;-76
2023.06.26 6:0:5,350;-12;-43;-67
2023.06.26 6:0:5,600;-17;-57;-80
2023.06.26 6:0:5,850;-30;-51;-56
2023.06.26 6:0:6,100;-25;-72;-78
2023.06.26 6:0:15,620;-65;17;-68
2023.06.26 6:0:15,870;-62;25;-75
2023.06.26 6:0:16,120;-62;25;-73
2023.06.26 6:0:16,370;-64;32;-76
2023.06.26 6:0:16,620;-62;27;-73
2023.06.26 6:0:16,870;-62;25;-72
2023.06.26 6:0:17,120;-60;25;-70
2023.06.26 6:0:17,370;-62;27;-73
2023.06.26 6:0:17,620;-60;22;-73
2023.06.26 6:0:17,870;-60;25;-73
2023.06.26 6:0:18,120;-62;25;-73
2023.06.26 6:0:18,370;-62;27;-73
2023.06.26 6:0:18,620;-60;22;-70
2023.06.26 6:0:18,870;-62;24;-70
2023.06.26 6:0:19,120;-60;25;-72
2023.06.26 6:0:19,370;-62;32;-72
2023.06.26 6:0:19,620;-62;27;-75
2023.06.26 6:0:19,870;-52;32;-75
2023.06.26 6:0:20,120;-59;27;-72
2023.06.26 6:0:20,370;-56;28;-75
2023.06.26 6:0:20,620;-56;24;-75
2023.06.26 6:0:20,870;-56;24;-76
2023.06.26 6:0:21,120;-56;30;-76
2023.06.26 6:0:21,370;-52;25;-76
2023.06.26 6:0:21,620;-56;25;-76
2023.06.26 6:0:21,870;-54;28;-76
2023.06.26 6:0:22,120;-57;24;-75
2023.06.26 6:0:22,370;-57;30;-76
2023.06.26 6:0:22,620;-52;30;-76
2023.06.26 6:0:22,870;-48;35;-80
2023.06.26 6:0:23,120;-52;30;-76
2023.06.26 6:0:23,370;-46;32;-76
2023.06.26 6:0:23,620;-44;32;-88
2023.06.26 6:0:23,870;-51;27;-81
2023.06.26 6:0:24,120;-51;25;-81
2023.06.26 6:0:24,370;-51;25;-80
2023.06.26 6:0:24,620;-51;22;-80
2023.06.26 6:0:34,210;-44;25;-81
2023.06.26 6:0:34,460;-56;12;-84
2023.06.26 6:0:34,710;-48;14;-91
2023.06.26 6:0:34,960;-49;8;-89
2023.06.26 6:0:35,210;-36;0;-89
2023.06.26 6:0:35,470;-40;1;-92
2023.06.26 6:0:35,720;-27;-4;-100
2023.06.26 6:0:35,970;-24;-9;-94
2023.06.26 6:0:36,220;-19;-19;-88
2023.06.26 6:0:36,470;-22;-22;-94
2023.06.26 6:0:36,720;-22;-17;-92
2023.06.26 6:0:36,970;-19;-20;-86
2023.06.26 6:0:37,220;-11;-24;-97
2023.06.26 6:0:37,470;-30;-14;-97
2023.06.26 6:0:37,720;-36;-14;-94
2023.06.26 6:0:37,970;-20;-9;-97
2023.06.26 6:0:38,220;-30;-16;-92
2023.06.26 6:0:38,470;-20;-17;-94
2023.06.26 6:0:38,720;-24;-22;-92
2023.06.26 6:0:38,980;-24;-24;-96
2023.06.26 6:0:39,230;-24;-25;-94
2023.06.26 6:0:39,480;-20;-30;-91
2023.06.26 6:0:39,730;-14;-33;-89
2023.06.26 6:0:39,980;-14;-35;-89
2023.06.26 6:0:40,230;-14;-43;-94
2023.06.26 6:0:40,480;-9;-41;-92
2023.06.26 6:0:40,730;-14;-41;-84
2023.06.26 6:0:40,980;-19;-41;-89
2023.06.26 6:0:41,230;-14;-40;-83
2023.06.26 6:0:41,480;-20;-40;-92
2023.06.26 6:0:41,730;-19;-46;-86
2023.06.26 6:0:41,980;-24;-43;-84
2023.06.26 6:0:42,230;-6;-19;-76
2023.06.26 6:0:42,480;-14;-46;-84
2023.06.26 6:0:42,730;-17;-44;-86
2023.06.26 6:0:42,980;-16;-44;-81
2023.06.26 6:0:43,230;-3;-43;-88
2023.06.26 6:0:43,480;-20;-35;-88
2023.06.26 6:0:43,730;-24;-27;-89
2023.06.26 6:0:43,980;-25;-16;-88
2023.06.26 6:0:44,230;-33;-3;-91
2023.06.26 6:0:44,480;-38;4;-94
2023.06.26 6:0:44,730;-43;16;-89
2023.06.26 6:0:44,980;-49;14;-86
2023.06.26 6:0:45,230;-59;-9;-78
2023.06.26 6:0:45,480;-67;11;-84
2023.06.26 6:0:45,730;-60;14;-80
2023.06.26 6:0:45,980;-68;12;-62
2023.06.26 6:0:46,230;-57;14;-80
2023.06.26 6:0:46,480;-68;25;-70
2023.06.26 6:0:46,730;-56;16;-75
2023.06.26 6:0:46,980;-64;28;-81
2023.06.26 6:0:47,230;-54;20;-75
2023.06.26 6:0:47,480;-59;20;-72
2023.06.26 6:0:47,730;-59;20;-76
2023.06.26 6:0:47,980;-65;16;-76
2023.06.26 6:0:48,230;-57;19;-78
2023.06.26 6:0:48,480;-59;14;-72
2023.06.26 6:0:48,730;-60;19;-73
2023.06.26 6:0:48,980;-60;28;-67
2023.06.26 6:0:49,230;-56;16;-78
2023.06.26 6:0:49,480;-57;20;-73
2023.06.26 6:0:49,730;-59;24;-68
2023.06.26 6:0:49,980;-56;17;-81
2023.06.26 6:0:50,230;-56;19;-72
2023.06.26 6:0:50,480;-57;24;-75
2023.06.26 6:0:50,730;-64;24;-75
2023.06.26 6:0:50,980;-59;17;-83
2023.06.26 6:0:51,230;-64;25;-72
2023.06.26 6:0:51,480;-68;19;-76
2023.06.26 6:0:51,730;-60;20;-78
2023.06.26 6:0:51,980;-67;19;-76
2023.06.26 6:0:52,230;-64;22;-70
2023.06.26 6:0:52,480;-59;27;-73
2023.06.26 6:1:2,60;-64;28;-67
2023.06.26 6:1:2,310;-67;22;-64
2023.06.26 6:1:2,560;-65;24;-68
2023.06.26 6:1:2,810;-62;35;-72
2023.06.26 6:1:3,60;-68;41;-78
2023.06.26 6:1:3,310;-64;27;-72
2023.06.26 6:1:3,580;-57;28;-73
2023.06.26 6:1:3,830;-57;30;-72
2023.06.26 6:1:4,80;-56;38;-75
2023.06.26 6:1:4,330;-59;30;-76
2023.06.26 6:1:4,580;-52;33;-72
2023.06.26 6:1:4,830;-59;22;-80
2023.06.26 6:1:5,80;-52;27;-76
2023.06.26 6:1:5,330;-59;27;-70
2023.06.26 6:1:5,580;-68;28;-67
2023.06.26 6:1:5,830;-72;32;-60
2023.06.26 6:1:6,80;-72;36;-62
2023.06.26 6:1:6,330;-73;36;-59
2023.06.26 6:1:6,580;-72;38;-59
2023.06.26 6:1:6,830;-73;35;-56
2023.06.26 6:1:7,80;-72;33;-59
2023.06.26 6:1:7,330;-70;33;-62
2023.06.26 6:1:7,580;-65;33;-56
2023.06.26 6:1:7,830;-67;35;-57
2023.06.26 6:1:8,80;-75;32;-60
2023.06.26 6:1:8,330;-81;33;-73
2023.06.26 6:1:8,580;-60;32;-76
2023.06.26 6:1:8,830;-60;25;-75
2023.06.26 6:1:9,80;-60;28;-81
2023.06.26 6:1:9,330;-57;22;-75
2023.06.26 6:1:9,580;-60;22;-72
2023.06.26 6:1:9,830;-60;20;-73
2023.06.26 6:1:10,80;-67;20;-73
2023.06.26 6:1:10,330;-60;14;-75
2023.06.26 6:1:10,580;-57;17;-67
2023.06.26 6:1:10,830;-64;20;-70
2023.06.26 6:1:11,80;-64;22;-72
2023.06.26 6:1:11,330;-68;17;-72
2023.06.26 6:1:11,580;-65;28;-70
2023.06.26 6:1:11,830;-56;25;-73
2023.06.26 6:1:12,80;-65;30;-72
2023.06.26 6:1:12,330;-68;33;-65
2023.06.26 6:1:12,580;-72;36;-64
2023.06.26 6:1:12,830;-72;32;-60
2023.06.26 6:1:13,80;-68;33;-57
2023.06.26 6:1:13,330;-67;30;-57
2023.06.26 6:1:13,580;-70;40;-65
2023.06.26 6:1:13,830;-67;33;-62
2023.06.26 6:1:14,80;-72;41;-67
2023.06.26 6:1:14,330;-59;41;-52
2023.06.26 6:1:14,580;-65;43;-56
2023.06.26 6:1:14,830;-83;36;-44
2023.06.26 6:1:15,80;-83;41;-46
2023.06.26 6:1:15,330;-80;33;-46
2023.06.26 6:1:15,580;-100;28;-64
2023.06.26 6:1:15,830;-89;35;-51
2023.06.26 6:1:16,80;-59;40;-41
2023.06.26 6:1:16,330;-59;32;-41
2023.06.26 6:1:16,580;-92;30;-38
2023.06.26 6:1:16,830;-73;38;-40
2023.06.26 6:1:17,80;-67;38;-43
2023.06.26 6:1:17,330;-76;43;-56
2023.06.26 6:1:17,580;-75;36;-57
2023.06.26 6:1:17,830;-73;40;-52
2023.06.26 6:1:18,80;-67;28;-54
2023.06.26 6:1:18,330;-70;30;-60
2023.06.26 6:1:18,580;-72;33;-65
2023.06.26 6:1:18,830;-72;36;-52
2023.06.26 6:1:19,80;-72;35;-62
2023.06.26 6:1:19,330;-67;32;-70
2023.06.26 6:1:19,580;-59;30;-72
2023.06.26 6:1:19,830;-65;25;-64
2023.06.26 6:1:20,80;-73;17;-62
2023.06.26 6:1:20,330;-65;16;-67
2023.06.26 6:1:20,580;-75;24;-75
2023.06.26 6:1:20,830;-94;57;-67
2023.06.26 6:1:21,80;-75;6;-67
2023.06.26 6:1:21,330;-72;43;-52
2023.06.26 6:1:21,580;-81;54;-65
2023.06.26 6:1:21,830;-68;56;-59
2023.06.26 6:1:22,80;-60;46;-54
2023.06.26 6:1:22,330;-75;46;-54
2023.06.26 6:1:22,580;-59;56;-57
2023.06.26 6:1:22,830;-67;57;-52
2023.06.26 6:1:23,80;-67;51;-46
2023.06.26 6:1:23,330;-65;59;-46
2023.06.26 6:1:23,580;-65;59;-46
2023.06.26 6:1:23,830;-70;64;-48
2023.06.26 6:1:24,80;-72;56;-43
2023.06.26 6:1:24,330;-67;56;-43
2023.06.26 6:1:24,670;-75;57;-46
2023.06.26 6:1:24,920;-64;56;-44
2023.06.26 6:1:25,170;-75;51;-46
2023.06.26 6:1:25,420;-70;49;-51
2023.06.26 6:1:25,670;-68;46;-49
2023.06.26 6:1:25,920;-30;92;-70
2023.06.26 6:1:26,170;-68;43;-43
2023.06.26 6:1:26,420;-68;35;-49
2023.06.26 6:1:26,670;-73;33;-54
2023.06.26 6:1:26,920;-70;28;-72
2023.06.26 6:1:27,170;-67;14;-62
2023.06.26 6:1:27,420;-75;12;-72
2023.06.26 6:1:27,670;-67;16;-73
2023.06.26 6:1:27,920;-65;17;-70
2023.06.26 6:1:28,170;-73;20;-70
2023.06.26 6:1:28,420;-68;19;-70
2023.06.26 6:1:28,670;-75;14;-65
2023.06.26 6:1:28,920;-62;22;-65
2023.06.26 6:1:29,170;-76;20;-67
2023.06.26 6:1:29,420;-65;19;-73
2023.06.26 6:1:29,670;-73;16;-68
2023.06.26 6:1:29,920;-72;12;-72
2023.06.26 6:1:30,170;-67;11;-72
2023.06.26 6:1:30,420;-65;8;-72
2023.06.26 6:1:30,680;-64;8;-70
2023.06.26 6:1:30,930;-62;12;-75
2023.06.26 6:1:31,180;-59;9;-80
2023.06.26 6:1:31,430;-62;3;-76
2023.06.26 6:1:31,680;-59;9;-78
2023.06.26 6:1:31,930;-57;6;-80
2023.06.26 6:1:32,180;-57;-4;-70
2023.06.26 6:1:32,430;-60;-1;-75
2023.06.26 6:1:32,680;-60;-1;-80
2023.06.26 6:1:32,930;-62;-3;-78
2023.06.26 6:1:33,180;-57;1;-78
2023.06.26 6:1:33,430;-60;0;-80
2023.06.26 6:1:33,680;-60;-1;-78
2023.06.26 6:1:33,930;-60;-4;-78
2023.06.26 6:1:34,190;-60;-3;-76
2023.06.26 6:1:34,440;-56;-1;-80
2023.06.26 6:1:34,690;-59;-4;-78
2023.06.26 6:1:34,940;-59;-3;-80
2023.06.26 6:1:35,190;-57;-9;-80
2023.06.26 6:1:35,440;-60;-12;-78
2023.06.26 6:1:35,690;-60;-9;-81
2023.06.26 6:1:35,940;-65;-19;-72
2023.06.26 6:1:36,190;-41;-16;-81
2023.06.26 6:1:36,440;-56;-17;-75
2023.06.26 6:1:36,690;-60;-24;-80
2023.06.26 6:1:36,940;-56;-24;-75
2023.06.26 6:1:37,190;-57;-14;-75
2023.06.26 6:1:37,440;-57;-4;-72
2023.06.26 6:1:37,690;-56;-8;-81
2023.06.26 6:1:37,940;-52;-12;-81
2023.06.26 6:1:38,190;-40;-1;-67
2023.06.26 6:1:38,440;-54;1;-86
2023.06.26 6:1:38,690;-65;0;-72
2023.06.26 6:1:38,940;-62;24;-72
2023.06.26 6:1:39,190;-72;35;-78
2023.06.26 6:1:39,440;-52;25;-72
2023.06.26 6:1:39,690;-51;32;-67
2023.06.26 6:1:39,940;-64;36;-60
2023.06.26 6:1:40,190;-64;44;-64
2023.06.26 6:1:40,440;-68;48;-60
2023.06.26 6:1:40,690;-65;46;-60
2023.06.26 6:1:40,940;-72;41;-65
2023.06.26 6:1:41,190;-59;30;-62
2023.06.26 6:1:41,440;-60;27;-72
2023.06.26 6:1:41,690;-56;17;-75
2023.06.26 6:1:41,940;-44;11;-80
2023.06.26 6:1:42,190;-51;9;-83
2023.06.26 6:1:42,440;-46;9;-86
2023.06.26 6:1:42,690;-49;11;-81
2023.06.26 6:1:42,940;-49;11;-84
2023.06.26 6:1:43,190;-46;8;-86
2023.06.26 6:1:43,440;-48;3;-86
2023.06.26 6:1:43,690;-51;3;-88
2023.06.26 6:1:43,940;-51;1;-84
2023.06.26 6:1:44,190;-46;0;-83
2023.06.26 6:1:44,440;-44;-3;-88
2023.06.26 6:1:44,690;-43;-4;-83
2023.06.26 6:1:44,940;-44;-6;-89
2023.06.26 6:1:45,190;-46;-4;-86
2023.06.26 6:1:45,440;-48;-8;-86
2023.06.26 6:1:45,690;-44;-3;-88
2023.06.26 6:1:45,940;-44;-6;-86
2023.06.26 6:1:46,190;-46;-4;-86
2023.06.26 6:1:46,440;-43;-3;-88
2023.06.26 6:1:46,690;-43;-6;-89
2023.06.26 6:1:46,940;-46;-4;-88
2023.06.26 6:1:47,190;-48;-3;-88
2023.06.26 6:1:47,440;-41;-6;-88
2023.06.26 6:1:47,690;-46;-3;-91
2023.06.26 6:1:47,940;-44;0;-83
2023.06.26 6:1:48,190;-46;8;-80
2023.06.26 6:1:57,770;-20;-94;-76
2023.06.26 6:1:58,20;-52;-56;-60
2023.06.26 6:1:58,270;-67;-36;-60
2023.06.26 6:1:58,520;-28;-75;-59
2023.06.26 6:1:58,790;-48;-86;-75
2023.06.26 6:1:59,40;-49;-70;-28
2023.06.26 6:1:59,290;-30;-81;-62
2023.06.26 6:1:59,540;-44;-88;-75
2023.06.26 6:1:59,790;-28;-44;-56
2023.06.26 6:2:0,40;-30;-76;-52
2023.06.26 6:2:0,290;-17;-67;-41
2023.06.26 6:2:0,540;-16;-89;-41
2023.06.26 6:2:0,790;-25;-84;-56
2023.06.26 6:2:1,40;-52;-24;-52
2023.06.26 6:2:1,290;-40;-76;-75
2023.06.26 6:2:1,540;-36;-80;-60
2023.06.26 6:2:1,790;-86;-40;-62
2023.06.26 6:2:2,40;-46;-60;-57
2023.06.26 6:2:2,290;-36;-70;-64
2023.06.26 6:2:2,540;-52;-89;-56
2023.06.26 6:2:2,790;-44;-60;-49
2023.06.26 6:2:3,40;-28;-52;-48
2023.06.26 6:2:3,290;-27;-72;-105
2023.06.26 6:2:3,540;-46;-56;-54
2023.06.26 6:2:3,790;-44;-51;-73
2023.06.26 6:2:4,40;-35;-57;-72
2023.06.26 6:2:4,290;-49;-51;-86
2023.06.26 6:2:4,540;-32;-44;-78
2023.06.26 6:2:4,790;-44;-48;-72
2023.06.26 6:2:5,40;-44;-40;-91
2023.06.26 6:2:5,290;-44;-49;-73
2023.06.26 6:2:5,540;-46;-38;-75
2023.06.26 6:2:5,790;-60;-12;-88
2023.06.26 6:2:6,40;-52;-48;-68
2023.06.26 6:2:6,290;-57;-38;-65
2023.06.26 6:2:6,540;-64;-43;-64
2023.06.26 6:2:6,790;-68;-36;-60
2023.06.26 6:2:7,40;-57;-41;-62
2023.06.26 6:2:7,290;-67;-27;-60
2023.06.26 6:2:7,540;-56;-35;-73
2023.06.26 6:2:7,790;-76;-36;-60
2023.06.26 6:2:8,40;-65;-32;-67
2023.06.26 6:2:8,290;-67;-25;-67
2023.06.26 6:2:8,540;-59;-28;-65
2023.06.26 6:2:8,790;-65;-19;-65
2023.06.26 6:2:9,40;-70;-24;-64
2023.06.26 6:2:9,290;-64;-28;-67
2023.06.26 6:2:9,540;-72;-27;-67
2023.06.26 6:2:9,790;-68;-30;-68
2023.06.26 6:2:10,40;-67;-33;-67
2023.06.26 6:2:10,290;-67;-32;-64
2023.06.26 6:2:10,540;-70;-35;-65
2023.06.26 6:2:10,790;-65;-36;-68
2023.06.26 6:2:11,40;-68;-32;-65
2023.06.26 6:2:11,290;-70;-30;-65
2023.06.26 6:2:11,540;-60;-24;-62
2023.06.26 6:2:11,790;-73;-22;-60
2023.06.26 6:2:12,40;-76;-25;-60
2023.06.26 6:2:12,290;-70;-41;-60
2023.06.26 6:2:12,540;-67;-32;-67
2023.06.26 6:2:12,790;-72;-35;-62
2023.06.26 6:2:13,40;-64;-36;-64
2023.06.26 6:2:13,290;-68;-35;-60
2023.06.26 6:2:13,540;-67;-33;-56
2023.06.26 6:2:13,790;-67;-36;-65
2023.06.26 6:2:14,40;-67;-32;-64
2023.06.26 6:2:14,290;-68;-33;-64
2023.06.26 6:2:14,540;-65;-32;-62
2023.06.26 6:2:14,790;-72;-28;-64
2023.06.26 6:2:15,40;-72;-25;-67
2023.06.26 6:2:15,290;-72;-22;-67
2023.06.26 6:2:15,540;-75;-22;-67
2023.06.26 6:2:15,790;-67;-22;-67
2023.06.26 6:2:16,40;-68;-25;-62
2023.06.26 6:2:16,290;-72;-27;-60
2023.06.26 6:2:16,540;-67;-30;-57
2023.06.26 6:2:16,790;-75;-28;-57
2023.06.26 6:2:17,40;-73;-28;-64
2023.06.26 6:2:17,290;-68;-30;-60
2023.06.26 6:2:17,540;-56;-27;-68
2023.06.26 6:2:17,790;-84;-22;-60
2023.06.26 6:2:18,40;-70;-22;-67
2023.06.26 6:2:18,290;-70;-25;-65
2023.06.26 6:2:18,550;-67;-20;-70
2023.06.26 6:2:18,800;-73;-16;-64
2023.06.26 6:2:19,50;-72;-22;-65
2023.06.26 6:2:19,300;-65;-20;-68
2023.06.26 6:2:19,550;-78;-27;-62
2023.06.26 6:2:19,880;-54;0;-81
2023.06.26 6:2:20,130;-75;0;-72
2023.06.26 6:2:20,380;-68;0;-76
2023.06.26 6:2:20,630;-67;8;-68
2023.06.26 6:2:20,880;-65;19;-78
2023.06.26 6:2:21,130;-72;27;-60
2023.06.26 6:2:21,380;-64;35;-65
2023.06.26 6:2:21,630;-65;46;-64
2023.06.26 6:2:21,880;-51;62;-64
2023.06.26 6:2:22,130;-59;41;-70
2023.06.26 6:2:22,380;-83;54;-48
2023.06.26 6:2:22,630;-83;25;-75
2023.06.26 6:2:22,880;-67;35;-59
2023.06.26 6:2:23,130;-65;27;-73
2023.06.26 6:2:23,380;-57;16;-65
2023.06.26 6:2:23,630;-62;4;-72
2023.06.26 6:2:23,880;-67;3;-68
2023.06.26 6:2:24,130;-65;8;-72
2023.06.26 6:2:24,380;-68;14;-78
2023.06.26 6:2:24,630;-57;24;-75
2023.06.26 6:2:24,880;-65;25;-70
2023.06.26 6:2:25,130;-62;32;-62
2023.06.26 6:2:25,380;-80;36;-54
2023.06.26 6:2:25,630;-80;33;-62
2023.06.26 6:2:25,880;-72;38;-51
2023.06.26 6:2:26,130;-75;36;-48
2023.06.26 6:2:26,380;-76;35;-52
2023.06.26 6:2:26,630;-75;35;-59
2023.06.26 6:2:26,900;-78;32;-57
