2023.06.26 23:2:21,100;-92;-25;-33
2023.06.26 23:2:21,350;-88;-22;-32
2023.06.26 23:2:21,600;-88;-24;-32
2023.06.26 23:2:21,850;-91;-22;-28
2023.06.26 23:2:22,100;-92;-20;-32
2023.06.26 23:2:22,350;-91;-17;-33
2023.06.26 23:2:22,600;-91;-20;-32
2023.06.26 23:2:22,850;-92;-27;-27
2023.06.26 23:2:23,100;-91;-20;-30
2023.06.26 23:2:23,350;-88;-20;-30
2023.06.26 23:2:23,600;-91;-27;-32
2023.06.26 23:2:23,850;-92;-24;-27
2023.06.26 23:2:24,100;-89;-19;-32
2023.06.26 23:2:24,350;-91;-38;-22
2023.06.26 23:2:24,600;-88;-28;-27
2023.06.26 23:2:24,850;-91;-25;-28
2023.06.26 23:2:25,100;-91;-22;-27
2023.06.26 23:2:25,350;-92;-25;-28
2023.06.26 23:2:25,600;-84;-22;-17
2023.06.26 23:2:25,850;-89;-25;-24
2023.06.26 23:2:26,100;-88;-25;-28
2023.06.26 23:2:26,350;-91;-32;-28
2023.06.26 23:2:26,600;-94;-24;-30
2023.06.26 23:2:26,850;-91;-28;-32
2023.06.26 23:2:27,100;-89;-22;-30
2023.06.26 23:2:27,350;-91;-20;-28
2023.06.26 23:2:27,600;-89;-24;-27
2023.06.26 23:2:27,850;-89;-17;-30
2023.06.26 23:2:28,100;-89;-28;-28
2023.06.26 23:2:28,350;-91;-27;-32
2023.06.26 23:2:28,600;-89;-24;-30
2023.06.26 23:2:28,850;-91;-30;-27
2023.06.26 23:2:29,100;-89;-20;-28
2023.06.26 23:2:38,600;-91;-20;-24
2023.06.26 23:2:38,850;-88;-28;-24
2023.06.26 23:2:39,100;-97;-19;-28
2023.06.26 23:2:39,350;-89;-25;-28
2023.06.26 23:2:39,600;-89;-22;-28
2023.06.26 23:2:39,850;-91;-24;-27
2023.06.26 23:2:40,100;-89;-22;-33
2023.06.26 23:2:40,350;-96;-25;-27
2023.06.26 23:2:40,600;-92;-17;-28
2023.06.26 23:2:40,850;-92;-24;-28
2023.06.26 23:2:41,100;-91;-27;-30
2023.06.26 23:2:41,350;-88;-27;-25
2023.06.26 23:2:41,600;-92;-28;-27
2023.06.26 23:2:41,940;-94;-25;-27
2023.06.26 23:2:42,190;-92;-27;-28
2023.06.26 23:2:42,440;-94;-27;-30
2023.06.26 23:2:42,690;-89;-20;-30
2023.06.26 23:2:42,940;-91;-27;-27
2023.06.26 23:2:43,190;-89;-25;-30
2023.06.26 23:2:43,440;-89;-25;-30
2023.06.26 23:2:43,690;-89;-27;-28
2023.06.26 23:2:43,940;-92;-27;-28
2023.06.26 23:2:44,190;-89;-24;-28
2023.06.26 23:2:44,440;-92;-27;-28
2023.06.26 23:2:44,690;-88;-22;-27
2023.06.26 23:2:44,940;-89;-24;-27
2023.06.26 23:2:45,190;-89;-24;-28
2023.06.26 23:2:45,440;-91;-24;-30
2023.06.26 23:2:45,690;-92;-25;-27
2023.06.26 23:2:45,940;-91;-24;-32
2023.06.26 23:2:46,190;-91;-25;-30
2023.06.26 23:2:46,440;-92;-28;-33
2023.06.26 23:2:46,690;-88;-28;-24
2023.06.26 23:2:46,940;-96;-17;-24
2023.06.26 23:2:47,190;-91;-20;-30
2023.06.26 23:2:47,440;-91;-25;-28
2023.06.26 23:2:47,690;-91;-25;-28
2023.06.26 23:3:6,460;-91;-25;-28
2023.06.26 23:3:6,710;-88;-17;-33
2023.06.26 23:3:6,960;-91;-22;-36
2023.06.26 23:3:7,210;-89;-20;-35
2023.06.26 23:3:7,460;-92;-17;-30
2023.06.26 23:3:7,710;-96;-16;-28
2023.06.26 23:3:7,960;-91;-24;-33
2023.06.26 23:3:8,210;-92;-25;-28
2023.06.26 23:3:8,460;-91;-27;-32
2023.06.26 23:3:8,710;-91;-20;-33
2023.06.26 23:3:8,960;-91;-25;-32
2023.06.26 23:3:9,210;-92;-24;-30
2023.06.26 23:3:9,460;-92;-20;-33
2023.06.26 23:3:9,710;-88;-20;-32
2023.06.26 23:3:10,40;-94;-22;-32
2023.06.26 23:3:10,290;-86;-24;-32
2023.06.26 23:3:10,540;-92;-24;-27
2023.06.26 23:3:10,790;-89;-20;-30
2023.06.26 23:3:11,40;-92;-27;-33
2023.06.26 23:3:11,290;-88;-25;-32
2023.06.26 23:3:11,540;-92;-27;-27
2023.06.26 23:3:11,790;-91;-19;-33
2023.06.26 23:3:12,40;-91;-25;-30
2023.06.26 23:3:12,290;-91;-27;-32
2023.06.26 23:3:12,540;-91;-22;-33
2023.06.26 23:3:12,790;-91;-25;-32
2023.06.26 23:3:13,40;-89;-25;-27
2023.06.26 23:3:13,290;-89;-25;-32
2023.06.26 23:3:13,540;-89;-36;-28
2023.06.26 23:3:13,790;-89;-25;-28
2023.06.26 23:3:14,40;-89;-24;-28
2023.06.26 23:3:14,290;-89;-25;-28
2023.06.26 23:3:14,540;-89;-32;-27
2023.06.26 23:3:14,790;-89;-27;-27
2023.06.26 23:3:15,40;-89;-28;-28
2023.06.26 23:3:15,290;-97;-22;-30
2023.06.26 23:3:15,540;-88;-22;-35
2023.06.26 23:3:34,310;-89;-27;-30
2023.06.26 23:3:34,560;-91;-32;-28
2023.06.26 23:3:34,810;-92;-28;-30
2023.06.26 23:3:35,60;-88;-30;-27
2023.06.26 23:3:35,310;-89;-28;-28
2023.06.26 23:3:35,560;-91;-27;-28
2023.06.26 23:3:35,810;-91;-30;-24
2023.06.26 23:3:36,60;-92;-28;-27
2023.06.26 23:3:36,310;-91;-27;-27
2023.06.26 23:3:36,560;-88;-27;-28
2023.06.26 23:3:36,810;-91;-28;-24
2023.06.26 23:3:37,60;-91;-27;-25
2023.06.26 23:3:37,310;-89;-27;-25
2023.06.26 23:3:37,560;-91;-30;-27
2023.06.26 23:3:37,810;-91;-25;-30
2023.06.26 23:3:38,140;-89;-28;-28
2023.06.26 23:3:38,390;-91;-30;-27
2023.06.26 23:3:38,640;-89;-24;-28
2023.06.26 23:3:38,890;-89;-30;-27
2023.06.26 23:3:39,150;-88;-32;-28
2023.06.26 23:3:39,400;-96;-33;-28
2023.06.26 23:3:39,650;-91;-27;-22
2023.06.26 23:3:39,900;-89;-22;-27
2023.06.26 23:3:40,150;-94;-30;-25
2023.06.26 23:3:40,400;-89;-28;-27
2023.06.26 23:3:40,650;-91;-28;-25
2023.06.26 23:3:40,900;-89;-24;-27
2023.06.26 23:3:41,150;-91;-25;-27
2023.06.26 23:3:41,400;-86;-24;-28
2023.06.26 23:3:41,650;-94;-35;-27
2023.06.26 23:3:41,900;-89;-20;-28
2023.06.26 23:3:42,150;-92;-28;-27
2023.06.26 23:3:42,400;-92;-32;-28
2023.06.26 23:3:42,650;-94;-25;-28
2023.06.26 23:3:42,900;-89;-22;-28
2023.06.26 23:3:43,150;-92;-30;-22
2023.06.26 23:3:43,400;-91;-25;-28
2023.06.26 23:3:52,910;-91;-22;-30
2023.06.26 23:3:53,160;-97;-28;-32
2023.06.26 23:3:53,410;-92;-27;-28
2023.06.26 23:3:53,660;-89;-22;-28
2023.06.26 23:3:53,910;-92;-25;-28
2023.06.26 23:3:54,160;-89;-25;-28
2023.06.26 23:3:54,410;-89;-27;-30
2023.06.26 23:3:54,660;-88;-28;-27
2023.06.26 23:3:54,910;-91;-28;-28
2023.06.26 23:3:55,160;-96;-32;-28
2023.06.26 23:3:55,410;-91;-20;-30
2023.06.26 23:3:55,660;-94;-28;-30
2023.06.26 23:3:55,910;-91;-28;-30
2023.06.26 23:3:56,160;-89;-25;-28
2023.06.26 23:3:56,410;-89;-22;-28
2023.06.26 23:3:56,660;-96;-27;-30
2023.06.26 23:3:56,910;-89;-32;-28
2023.06.26 23:3:57,160;-91;-25;-28
2023.06.26 23:3:57,420;-94;-27;-28
2023.06.26 23:3:57,670;-89;-28;-32
2023.06.26 23:3:57,920;-91;-28;-28
2023.06.26 23:3:58,170;-91;-24;-30
2023.06.26 23:3:58,420;-94;-27;-28
2023.06.26 23:3:58,670;-91;-28;-27
2023.06.26 23:3:58,920;-88;-24;-27
2023.06.26 23:3:59,170;-91;-25;-30
2023.06.26 23:3:59,420;-97;-27;-27
2023.06.26 23:3:59,670;-86;-24;-27
2023.06.26 23:3:59,920;-92;-27;-27
2023.06.26 23:4:0,170;-88;-28;-30
2023.06.26 23:4:0,420;-94;-30;-28
2023.06.26 23:4:0,670;-88;-25;-30
2023.06.26 23:4:0,920;-88;-30;-30
2023.06.26 23:4:1,170;-94;-28;-25
2023.06.26 23:4:1,420;-92;-27;-25
2023.06.26 23:4:1,670;-91;-28;-24
2023.06.26 23:4:1,920;-92;-30;-24
2023.06.26 23:4:11,500;-91;-25;-27
2023.06.26 23:4:11,750;-94;-32;-28
2023.06.26 23:4:12,0;-89;-22;-25
2023.06.26 23:4:12,270;-89;-24;-25
2023.06.26 23:4:12,520;-91;-27;-25
2023.06.26 23:4:12,770;-89;-27;-30
2023.06.26 23:4:13,20;-89;-27;-28
2023.06.26 23:4:13,270;-94;-27;-33
2023.06.26 23:4:13,520;-89;-27;-30
2023.06.26 23:4:13,770;-88;-19;-35
2023.06.26 23:4:14,20;-91;-20;-35
2023.06.26 23:4:14,270;-89;-22;-36
2023.06.26 23:4:14,520;-89;-24;-33
2023.06.26 23:4:14,770;-91;-22;-33
2023.06.26 23:4:15,20;-89;-24;-35
2023.06.26 23:4:15,270;-91;-24;-33
2023.06.26 23:4:15,520;-89;-24;-33
2023.06.26 23:4:15,770;-89;-22;-36
2023.06.26 23:4:16,20;-89;-20;-33
2023.06.26 23:4:16,270;-89;-22;-33
2023.06.26 23:4:16,520;-89;-20;-33
2023.06.26 23:4:16,770;-92;-22;-33
2023.06.26 23:4:17,20;-92;-25;-33
2023.06.26 23:4:17,270;-91;-24;-30
2023.06.26 23:4:17,520;-94;-27;-25
2023.06.26 23:4:17,770;-89;-22;-28
2023.06.26 23:4:18,20;-89;-16;-30
2023.06.26 23:4:18,270;-92;-22;-32
2023.06.26 23:4:18,520;-88;-24;-32
2023.06.26 23:4:18,770;-89;-30;-32
2023.06.26 23:4:19,20;-91;-30;-30
2023.06.26 23:4:19,270;-89;-25;-28
2023.06.26 23:4:19,520;-86;-20;-32
2023.06.26 23:4:19,770;-97;-25;-33
2023.06.26 23:4:20,20;-91;-25;-32
2023.06.26 23:4:20,270;-91;-22;-27
2023.06.26 23:4:20,520;-91;-24;-30
2023.06.26 23:4:39,350;-91;-24;-27
2023.06.26 23:4:39,600;-96;-22;-27
2023.06.26 23:4:39,850;-92;-20;-28
2023.06.26 23:4:40,100;-94;-24;-27
2023.06.26 23:4:40,370;-92;-25;-27
2023.06.26 23:4:40,620;-94;-27;-27
2023.06.26 23:4:40,870;-92;-25;-24
2023.06.26 23:4:41,120;-88;-35;-22
2023.06.26 23:4:41,370;-91;-24;-27
2023.06.26 23:4:41,620;-92;-24;-27
2023.06.26 23:4:41,870;-96;-25;-28
2023.06.26 23:4:42,120;-94;-20;-25
2023.06.26 23:4:42,370;-91;-24;-28
2023.06.26 23:4:42,620;-91;-24;-30
2023.06.26 23:4:42,870;-96;-20;-28
2023.06.26 23:4:43,120;-96;-17;-27
2023.06.26 23:4:43,370;-92;-20;-27
2023.06.26 23:4:43,620;-92;-27;-28
2023.06.26 23:4:43,870;-89;-24;-28
2023.06.26 23:4:44,120;-89;-27;-27
2023.06.26 23:4:44,370;-91;-25;-27
2023.06.26 23:4:44,620;-92;-24;-28
2023.06.26 23:4:44,870;-92;-20;-28
2023.06.26 23:4:45,120;-91;-19;-27
2023.06.26 23:4:45,370;-96;-24;-24
2023.06.26 23:4:45,620;-89;-20;-28
2023.06.26 23:4:45,870;-89;-28;-28
2023.06.26 23:4:46,120;-91;-25;-27
