2023.06.26 7:3:1,690;-83;-30;-46
2023.06.26 7:3:1,940;-83;-32;-44
2023.06.26 7:3:2,190;-83;-32;-48
2023.06.26 7:3:2,440;-83;-33;-44
2023.06.26 7:3:2,690;-81;-32;-46
2023.06.26 7:3:2,940;-81;-33;-44
2023.06.26 7:3:3,190;-81;-32;-44
2023.06.26 7:3:3,440;-81;-32;-44
2023.06.26 7:3:3,690;-81;-33;-46
2023.06.26 7:3:3,940;-83;-33;-44
2023.06.26 7:3:4,190;-81;-30;-44
2023.06.26 7:3:4,440;-80;-32;-44
2023.06.26 7:3:4,690;-81;-32;-48
2023.06.26 7:3:4,940;-81;-33;-46
2023.06.26 7:3:5,190;-81;-33;-44
2023.06.26 7:3:5,440;-80;-33;-44
2023.06.26 7:3:5,690;-83;-33;-46
2023.06.26 7:3:5,940;-81;-33;-46
2023.06.26 7:3:6,190;-81;-30;-48
2023.06.26 7:3:6,440;-81;-35;-44
2023.06.26 7:3:6,690;-81;-32;-44
2023.06.26 7:3:6,940;-81;-32;-46
2023.06.26 7:3:7,190;-80;-33;-44
2023.06.26 7:3:7,440;-81;-33;-46
2023.06.26 7:3:7,690;-81;-35;-44
2023.06.26 7:3:7,940;-80;-33;-46
2023.06.26 7:3:8,190;-81;-33;-44
2023.06.26 7:3:8,440;-81;-33;-44
2023.06.26 7:3:8,690;-80;-32;-46
2023.06.26 7:3:8,940;-81;-33;-46
2023.06.26 7:3:9,190;-81;-32;-46
2023.06.26 7:3:9,440;-81;-33;-48
2023.06.26 7:3:9,690;-80;-33;-46
2023.06.26 7:3:9,940;-81;-32;-46
2023.06.26 7:3:10,190;-83;-32;-46
2023.06.26 7:3:10,440;-81;-33;-44
2023.06.26 7:3:10,690;-81;-32;-44
2023.06.26 7:3:10,940;-81;-32;-46
2023.06.26 7:3:11,190;-80;-32;-44
2023.06.26 7:3:11,440;-81;-33;-46
2023.06.26 7:3:11,690;-83;-33;-43
2023.06.26 7:3:12,20;-81;-32;-44
2023.06.26 7:3:12,270;-80;-35;-44
2023.06.26 7:3:12,520;-81;-33;-44
2023.06.26 7:3:12,770;-83;-33;-44
2023.06.26 7:3:13,20;-80;-32;-46
2023.06.26 7:3:13,270;-81;-35;-46
2023.06.26 7:3:13,520;-81;-35;-46
2023.06.26 7:3:13,770;-81;-33;-46
2023.06.26 7:3:14,20;-81;-33;-46
2023.06.26 7:3:14,270;-78;-35;-44
2023.06.26 7:3:14,520;-80;-33;-46
2023.06.26 7:3:14,770;-81;-33;-44
2023.06.26 7:3:15,20;-78;-33;-48
2023.06.26 7:3:15,270;-80;-35;-46
2023.06.26 7:3:15,520;-80;-33;-48
2023.06.26 7:3:15,770;-80;-33;-46
2023.06.26 7:3:16,20;-80;-33;-46
2023.06.26 7:3:16,270;-81;-35;-46
2023.06.26 7:3:16,520;-80;-33;-46
2023.06.26 7:3:16,770;-80;-32;-48
2023.06.26 7:3:17,20;-81;-32;-48
2023.06.26 7:3:17,270;-80;-33;-49
2023.06.26 7:3:17,520;-81;-33;-44
2023.06.26 7:3:17,770;-81;-33;-46
2023.06.26 7:3:18,40;-80;-32;-49
2023.06.26 7:3:18,290;-80;-32;-48
2023.06.26 7:3:18,540;-80;-33;-48
2023.06.26 7:3:18,790;-81;-33;-46
2023.06.26 7:3:19,40;-80;-35;-46
2023.06.26 7:3:19,290;-81;-32;-48
2023.06.26 7:3:19,540;-80;-32;-46
2023.06.26 7:3:19,790;-81;-33;-46
2023.06.26 7:3:20,40;-81;-32;-46
2023.06.26 7:3:20,290;-81;-32;-48
2023.06.26 7:3:20,540;-84;-32;-44
2023.06.26 7:3:20,790;-78;-33;-46
2023.06.26 7:3:21,40;-80;-32;-48
2023.06.26 7:3:21,290;-78;-30;-49
2023.06.26 7:3:21,540;-80;-30;-51
2023.06.26 7:3:21,790;-81;-32;-49
2023.06.26 7:3:22,40;-80;-30;-48
2023.06.26 7:3:22,290;-80;-32;-49
2023.06.26 7:3:22,540;-80;-30;-49
2023.06.26 7:3:22,790;-80;-32;-49
2023.06.26 7:3:23,40;-80;-30;-48
2023.06.26 7:3:23,290;-81;-30;-49
2023.06.26 7:3:23,540;-80;-32;-46
2023.06.26 7:3:23,790;-81;-30;-49
2023.06.26 7:3:24,40;-78;-32;-48
2023.06.26 7:3:24,290;-80;-30;-48
2023.06.26 7:3:24,540;-80;-30;-49
2023.06.26 7:3:24,790;-80;-30;-49
2023.06.26 7:3:25,40;-80;-30;-49
2023.06.26 7:3:25,290;-80;-30;-48
2023.06.26 7:3:25,540;-81;-28;-48
2023.06.26 7:3:25,790;-80;-28;-49
2023.06.26 7:3:26,40;-81;-28;-49
2023.06.26 7:3:26,290;-81;-30;-48
2023.06.26 7:3:26,540;-80;-32;-48
2023.06.26 7:3:26,790;-81;-28;-49
2023.06.26 7:3:27,40;-81;-30;-49
2023.06.26 7:3:27,290;-80;-28;-48
2023.06.26 7:3:27,540;-81;-28;-48
2023.06.26 7:3:27,790;-83;-28;-48
2023.06.26 7:3:28,40;-83;-27;-48
2023.06.26 7:3:28,290;-83;-27;-46
2023.06.26 7:3:28,540;-81;-27;-49
2023.06.26 7:3:28,790;-83;-28;-48
2023.06.26 7:3:29,40;-81;-27;-49
2023.06.26 7:3:29,290;-83;-28;-48
2023.06.26 7:3:29,540;-81;-27;-48
2023.06.26 7:3:29,790;-81;-28;-48
2023.06.26 7:3:30,40;-81;-27;-48
2023.06.26 7:3:30,290;-83;-28;-48
2023.06.26 7:3:30,540;-81;-27;-48
2023.06.26 7:3:30,790;-81;-27;-48
2023.06.26 7:3:31,40;-81;-28;-48
2023.06.26 7:3:31,300;-81;-28;-44
2023.06.26 7:3:31,550;-81;-27;-48
2023.06.26 7:3:31,800;-81;-28;-48
2023.06.26 7:3:32,50;-78;-27;-44
2023.06.26 7:3:32,300;-83;-28;-51
2023.06.26 7:3:32,550;-80;-27;-49
2023.06.26 7:3:32,800;-81;-32;-46
2023.06.26 7:3:33,50;-81;-28;-46
2023.06.26 7:3:33,300;-84;-27;-48
2023.06.26 7:3:33,550;-81;-27;-48
2023.06.26 7:3:33,800;-81;-28;-49
2023.06.26 7:3:34,50;-80;-28;-46
2023.06.26 7:3:34,300;-83;-27;-46
2023.06.26 7:3:34,550;-81;-27;-48
2023.06.26 7:3:34,800;-83;-27;-46
2023.06.26 7:3:35,50;-83;-27;-44
2023.06.26 7:3:35,300;-86;-24;-44
2023.06.26 7:3:35,550;-84;-22;-40
2023.06.26 7:3:45,130;-83;-30;-43
2023.06.26 7:3:45,380;-83;-30;-44
2023.06.26 7:3:45,630;-81;-32;-46
2023.06.26 7:3:45,880;-81;-30;-44
2023.06.26 7:3:46,140;-84;-28;-44
2023.06.26 7:3:46,390;-81;-32;-44
2023.06.26 7:3:46,640;-83;-28;-44
2023.06.26 7:3:46,890;-81;-30;-44
2023.06.26 7:3:47,140;-83;-30;-46
2023.06.26 7:3:47,390;-83;-32;-44
2023.06.26 7:3:47,640;-83;-28;-44
2023.06.26 7:3:47,890;-81;-28;-48
2023.06.26 7:3:48,140;-81;-30;-44
2023.06.26 7:3:48,390;-83;-30;-44
2023.06.26 7:3:48,640;-81;-28;-46
2023.06.26 7:3:48,890;-81;-30;-46
2023.06.26 7:3:49,140;-83;-30;-46
2023.06.26 7:3:49,390;-83;-30;-44
2023.06.26 7:3:49,650;-83;-30;-46
2023.06.26 7:3:49,900;-83;-28;-44
2023.06.26 7:3:50,150;-81;-28;-46
2023.06.26 7:3:50,400;-81;-30;-46
2023.06.26 7:3:50,650;-83;-28;-44
2023.06.26 7:3:50,900;-84;-28;-46
2023.06.26 7:3:51,150;-81;-28;-46
2023.06.26 7:3:51,400;-81;-28;-48
2023.06.26 7:3:51,650;-81;-28;-46
2023.06.26 7:3:51,900;-83;-30;-46
2023.06.26 7:3:52,150;-81;-30;-46
2023.06.26 7:3:52,400;-81;-30;-46
2023.06.26 7:3:52,650;-83;-28;-48
2023.06.26 7:3:52,900;-81;-32;-46
2023.06.26 7:3:53,150;-81;-28;-44
2023.06.26 7:3:53,400;-84;-33;-44
2023.06.26 7:3:53,650;-83;-28;-48
2023.06.26 7:3:53,900;-83;-28;-44
2023.06.26 7:3:54,150;-83;-30;-46
2023.06.26 7:4:12,980;-81;-28;-49
2023.06.26 7:4:13,230;-80;-30;-51
2023.06.26 7:4:13,480;-76;-30;-52
2023.06.26 7:4:13,730;-80;-32;-46
2023.06.26 7:4:13,980;-80;-28;-49
2023.06.26 7:4:14,250;-81;-32;-49
2023.06.26 7:4:14,500;-78;-30;-51
2023.06.26 7:4:14,750;-80;-32;-46
2023.06.26 7:4:15,0;-81;-30;-48
2023.06.26 7:4:15,250;-83;-28;-48
2023.06.26 7:4:15,500;-81;-27;-49
2023.06.26 7:4:15,750;-80;-32;-48
2023.06.26 7:4:16,0;-83;-28;-49
2023.06.26 7:4:16,250;-78;-28;-49
2023.06.26 7:4:16,500;-78;-30;-48
2023.06.26 7:4:16,750;-80;-30;-49
2023.06.26 7:4:17,0;-80;-28;-48
2023.06.26 7:4:17,250;-83;-28;-49
2023.06.26 7:4:17,500;-81;-30;-46
2023.06.26 7:4:17,750;-81;-28;-48
2023.06.26 7:4:18,0;-80;-32;-49
2023.06.26 7:4:18,250;-80;-35;-49
2023.06.26 7:4:18,500;-83;-32;-46
2023.06.26 7:4:18,750;-80;-28;-48
2023.06.26 7:4:19,0;-80;-30;-48
2023.06.26 7:4:19,250;-78;-30;-49
2023.06.26 7:4:19,500;-83;-30;-46
2023.06.26 7:4:19,750;-81;-28;-46
2023.06.26 7:4:20,0;-83;-30;-44
2023.06.26 7:4:20,250;-81;-30;-46
2023.06.26 7:4:20,500;-80;-32;-48
2023.06.26 7:4:20,750;-81;-30;-46
2023.06.26 7:4:21,0;-83;-30;-46
2023.06.26 7:4:21,250;-80;-30;-46
2023.06.26 7:4:21,500;-78;-32;-46
2023.06.26 7:4:21,750;-81;-33;-44
2023.06.26 7:4:22,0;-81;-32;-46
2023.06.26 7:4:50,110;-83;-30;-44
2023.06.26 7:4:50,360;-84;-30;-44
2023.06.26 7:4:50,610;-83;-30;-46
2023.06.26 7:4:50,860;-83;-30;-44
2023.06.26 7:4:51,110;-83;-30;-44
2023.06.26 7:4:51,360;-83;-30;-44
2023.06.26 7:4:51,610;-81;-32;-43
2023.06.26 7:4:51,860;-83;-30;-44
2023.06.26 7:4:52,110;-83;-30;-44
2023.06.26 7:4:52,360;-81;-30;-43
2023.06.26 7:4:52,610;-83;-32;-44
2023.06.26 7:4:52,860;-81;-30;-46
2023.06.26 7:4:53,110;-81;-30;-43
2023.06.26 7:4:53,360;-83;-30;-44
2023.06.26 7:4:53,610;-81;-30;-44
2023.06.26 7:4:53,860;-84;-30;-44
2023.06.26 7:4:54,110;-83;-27;-46
2023.06.26 7:4:54,360;-84;-30;-46
2023.06.26 7:4:54,610;-83;-30;-46
2023.06.26 7:4:54,860;-84;-33;-46
2023.06.26 7:4:55,110;-83;-28;-44
2023.06.26 7:4:55,360;-84;-30;-44
2023.06.26 7:4:55,610;-83;-28;-46
2023.06.26 7:4:55,860;-81;-32;-46
2023.06.26 7:4:56,110;-83;-30;-46
2023.06.26 7:4:56,360;-83;-30;-44
2023.06.26 7:4:56,610;-83;-30;-48
2023.06.26 7:4:56,860;-83;-30;-43
2023.06.26 7:4:57,110;-81;-30;-44
2023.06.26 7:4:57,360;-83;-35;-44
2023.06.26 7:4:57,610;-83;-30;-44
2023.06.26 7:4:57,860;-81;-30;-46
2023.06.26 7:4:58,110;-81;-32;-46
2023.06.26 7:4:58,360;-83;-32;-44
2023.06.26 7:4:58,610;-81;-32;-44
2023.06.26 7:4:58,860;-83;-32;-46
2023.06.26 7:4:59,110;-83;-32;-44
2023.06.26 7:5:17,960;-83;-27;-44
2023.06.26 7:5:18,210;-81;-30;-44
2023.06.26 7:5:18,460;-83;-30;-46
2023.06.26 7:5:18,710;-83;-32;-44
2023.06.26 7:5:18,960;-83;-28;-44
2023.06.26 7:5:19,210;-81;-30;-44
2023.06.26 7:5:19,460;-81;-32;-44
2023.06.26 7:5:19,710;-83;-33;-46
2023.06.26 7:5:19,960;-81;-32;-46
2023.06.26 7:5:20,210;-83;-32;-44
2023.06.26 7:5:20,460;-83;-28;-44
2023.06.26 7:5:20,710;-83;-32;-44
2023.06.26 7:5:20,960;-83;-30;-44
2023.06.26 7:5:21,210;-80;-28;-46
2023.06.26 7:5:21,460;-80;-30;-44
2023.06.26 7:5:21,710;-83;-32;-44
2023.06.26 7:5:21,960;-83;-27;-43
2023.06.26 7:5:22,210;-84;-28;-46
2023.06.26 7:5:22,460;-83;-30;-43
2023.06.26 7:5:22,710;-84;-30;-44
2023.06.26 7:5:22,960;-83;-30;-44
2023.06.26 7:5:23,210;-81;-30;-48
2023.06.26 7:5:23,460;-83;-30;-44
2023.06.26 7:5:23,710;-81;-30;-48
2023.06.26 7:5:23,960;-81;-27;-44
2023.06.26 7:5:24,210;-84;-30;-44
2023.06.26 7:5:24,460;-83;-28;-43
2023.06.26 7:5:24,710;-83;-28;-44
2023.06.26 7:5:24,960;-83;-30;-46
2023.06.26 7:5:25,210;-83;-27;-43
2023.06.26 7:5:25,460;-81;-30;-43
2023.06.26 7:5:25,710;-83;-28;-44
2023.06.26 7:5:25,960;-83;-32;-46
2023.06.26 7:5:26,210;-83;-30;-43
2023.06.26 7:5:26,460;-83;-28;-46
2023.06.26 7:5:26,710;-81;-30;-46
2023.06.26 7:5:26,960;-83;-32;-44
2023.06.26 7:5:36,550;-83;-28;-46
2023.06.26 7:5:36,800;-83;-28;-46
2023.06.26 7:5:37,50;-83;-28;-46
2023.06.26 7:5:37,300;-83;-28;-44
2023.06.26 7:5:37,560;-81;-32;-48
2023.06.26 7:5:37,810;-81;-27;-46
2023.06.26 7:5:38,60;-83;-27;-46
2023.06.26 7:5:38,310;-83;-27;-48
2023.06.26 7:5:38,560;-81;-30;-44
2023.06.26 7:5:38,810;-81;-30;-46
2023.06.26 7:5:39,60;-83;-27;-48
2023.06.26 7:5:39,310;-81;-27;-44
2023.06.26 7:5:39,560;-83;-28;-44
2023.06.26 7:5:39,810;-81;-30;-46
2023.06.26 7:5:40,60;-84;-28;-46
2023.06.26 7:5:40,310;-83;-27;-48
2023.06.26 7:5:40,560;-81;-30;-46
2023.06.26 7:5:40,810;-83;-27;-46
2023.06.26 7:5:41,70;-81;-28;-48
2023.06.26 7:5:41,320;-81;-25;-46
2023.06.26 7:5:41,570;-84;-25;-46
2023.06.26 7:5:41,820;-81;-28;-44
2023.06.26 7:5:42,70;-83;-30;-44
2023.06.26 7:5:42,320;-83;-30;-46
2023.06.26 7:5:42,570;-83;-28;-48
2023.06.26 7:5:42,820;-83;-27;-46
2023.06.26 7:5:43,70;-83;-28;-44
2023.06.26 7:5:43,320;-81;-30;-46
2023.06.26 7:5:43,570;-81;-28;-48
2023.06.26 7:5:43,820;-84;-28;-46
2023.06.26 7:5:44,70;-83;-28;-46
2023.06.26 7:5:44,320;-83;-28;-46
2023.06.26 7:5:44,570;-83;-28;-46
2023.06.26 7:5:44,820;-83;-30;-46
2023.06.26 7:5:45,70;-81;-27;-46
2023.06.26 7:5:45,320;-83;-28;-48
2023.06.26 7:5:45,570;-81;-40;-41
2023.06.26 7:5:55,70;-84;-28;-44
2023.06.26 7:5:55,320;-83;-28;-44
2023.06.26 7:5:55,570;-83;-32;-44
2023.06.26 7:5:55,820;-81;-30;-43
2023.06.26 7:5:56,70;-81;-28;-46
2023.06.26 7:5:56,320;-83;-28;-44
2023.06.26 7:5:56,570;-83;-30;-48
2023.06.26 7:5:56,820;-81;-30;-43
2023.06.26 7:5:57,70;-83;-28;-46
2023.06.26 7:5:57,320;-83;-28;-44
2023.06.26 7:5:57,570;-84;-27;-44
2023.06.26 7:5:57,820;-83;-28;-44
2023.06.26 7:5:58,70;-83;-28;-43
2023.06.26 7:5:58,320;-83;-28;-44
2023.06.26 7:5:58,650;-81;-30;-46
2023.06.26 7:5:58,900;-83;-28;-43
2023.06.26 7:5:59,150;-84;-28;-44
2023.06.26 7:5:59,400;-83;-28;-44
2023.06.26 7:5:59,650;-83;-30;-46
2023.06.26 7:5:59,900;-84;-30;-46
2023.06.26 7:6:0,150;-81;-28;-44
2023.06.26 7:6:0,400;-83;-28;-44
2023.06.26 7:6:0,650;-81;-30;-46
2023.06.26 7:6:0,900;-83;-30;-46
2023.06.26 7:6:1,150;-83;-28;-46
2023.06.26 7:6:1,400;-83;-28;-46
2023.06.26 7:6:1,650;-83;-30;-46
2023.06.26 7:6:1,900;-83;-30;-46
2023.06.26 7:6:2,150;-83;-28;-46
2023.06.26 7:6:2,400;-83;-28;-44
2023.06.26 7:6:2,650;-83;-30;-48
2023.06.26 7:6:2,900;-83;-30;-44
2023.06.26 7:6:3,150;-83;-27;-46
2023.06.26 7:6:3,400;-83;-30;-46
2023.06.26 7:6:3,650;-83;-30;-44
2023.06.26 7:6:3,900;-81;-32;-44
2023.06.26 7:6:4,150;-81;-32;-46
2023.06.26 7:7:0,110;-83;-25;-46
2023.06.26 7:7:0,360;-84;-24;-44
2023.06.26 7:7:0,610;-84;-24;-44
2023.06.26 7:7:0,880;-83;-25;-46
2023.06.26 7:7:1,130;-83;-24;-46
2023.06.26 7:7:1,380;-84;-24;-46
2023.06.26 7:7:1,630;-84;-27;-46
2023.06.26 7:7:1,880;-83;-25;-46
2023.06.26 7:7:2,130;-84;-25;-44
2023.06.26 7:7:2,380;-84;-25;-44
2023.06.26 7:7:2,630;-83;-25;-46
2023.06.26 7:7:2,880;-86;-25;-46
2023.06.26 7:7:3,130;-86;-25;-46
2023.06.26 7:7:3,380;-83;-27;-46
2023.06.26 7:7:3,630;-84;-27;-44
2023.06.26 7:7:3,880;-83;-25;-44
2023.06.26 7:7:4,130;-83;-25;-46
2023.06.26 7:7:4,380;-84;-27;-46
2023.06.26 7:7:4,630;-83;-27;-46
2023.06.26 7:7:4,880;-83;-27;-46
2023.06.26 7:7:5,130;-84;-27;-46
2023.06.26 7:7:5,380;-83;-25;-46
2023.06.26 7:7:5,630;-83;-27;-46
2023.06.26 7:7:5,880;-84;-27;-46
2023.06.26 7:7:6,130;-83;-27;-46
2023.06.26 7:7:6,380;-84;-25;-48
2023.06.26 7:7:6,630;-81;-28;-48
2023.06.26 7:7:6,880;-83;-25;-46
2023.06.26 7:7:7,130;-83;-27;-44
2023.06.26 7:7:7,380;-83;-27;-48
2023.06.26 7:7:7,630;-81;-27;-46
2023.06.26 7:7:7,880;-84;-27;-46
2023.06.26 7:7:8,130;-83;-25;-46
2023.06.26 7:7:8,380;-84;-27;-43
2023.06.26 7:7:8,630;-83;-28;-44
2023.06.26 7:7:8,880;-83;-32;-43
2023.06.26 7:7:9,130;-83;-35;-52
2023.06.26 7:7:18,630;-84;-24;-44
2023.06.26 7:7:18,880;-84;-25;-43
2023.06.26 7:7:19,130;-83;-25;-44
2023.06.26 7:7:19,380;-84;-27;-44
2023.06.26 7:7:19,630;-83;-25;-44
2023.06.26 7:7:19,880;-84;-25;-43
2023.06.26 7:7:20,130;-92;-30;-48
2023.06.26 7:7:20,380;-76;-35;-43
2023.06.26 7:7:20,630;-78;-30;-46
2023.06.26 7:7:20,880;-81;-36;-49
2023.06.26 7:7:21,130;-78;-36;-30
2023.06.26 7:7:21,380;-88;-68;-72
2023.06.26 7:7:21,630;-65;3;6
2023.06.26 7:7:21,960;-128;19;114
2023.06.26 7:7:22,210;111;22;-75
2023.06.26 7:7:22,460;-51;-4;-59
2023.06.26 7:7:22,710;-91;-12;-30
2023.06.26 7:7:22,970;-60;-9;-75
2023.06.26 7:7:23,220;-108;12;-33
2023.06.26 7:7:23,470;-51;-22;-68
2023.06.26 7:7:23,720;-72;-1;-51
2023.06.26 7:7:23,970;-52;-11;-76
2023.06.26 7:7:24,220;-83;-8;-52
2023.06.26 7:7:24,470;-92;-33;-52
2023.06.26 7:7:24,720;-83;-36;-57
2023.06.26 7:7:24,970;-83;0;-44
2023.06.26 7:7:25,220;-89;-8;-48
2023.06.26 7:7:25,470;-91;1;-56
2023.06.26 7:7:25,720;-92;8;-38
2023.06.26 7:7:25,970;-76;3;-57
2023.06.26 7:7:26,220;-83;-4;-52
2023.06.26 7:7:26,470;-83;-11;-46
2023.06.26 7:7:26,720;-86;-14;-46
