2023.06.25 2:59:42,660;-76;-24;-41
2023.06.25 2:59:42,910;-97;-9;-33
2023.06.25 2:59:43,160;-70;-14;-35
2023.06.25 2:59:43,410;-96;-6;-43
2023.06.25 2:59:43,660;-84;-24;-38
2023.06.25 2:59:43,910;-94;-8;-36
2023.06.25 2:59:44,160;-75;-14;-40
2023.06.25 2:59:44,410;-88;-4;-41
2023.06.25 2:59:44,660;-92;-25;-35
2023.06.25 2:59:44,910;-89;-9;-38
2023.06.25 2:59:45,160;-84;-19;-32
2023.06.25 2:59:45,410;-99;-14;-48
2023.06.25 2:59:45,660;-84;-24;-38
2023.06.25 2:59:45,910;-96;-9;-33
2023.06.25 2:59:46,160;-88;-17;-38
2023.06.25 2:59:46,410;-88;-16;-41
2023.06.25 2:59:46,660;-91;-14;-40
2023.06.25 2:59:46,910;-96;-20;-32
2023.06.25 2:59:47,160;-91;-20;-33
2023.06.25 2:59:47,410;-88;-16;-40
2023.06.25 2:59:47,660;-91;-16;-41
2023.06.25 2:59:47,910;-92;-14;-41
2023.06.25 2:59:48,160;-89;-11;-43
2023.06.25 2:59:48,410;-84;-16;-40
2023.06.25 2:59:48,660;-89;-16;-43
2023.06.25 2:59:48,910;-83;-12;-44
2023.06.25 2:59:49,160;-84;-11;-48
2023.06.25 2:59:49,410;-92;-11;-41
2023.06.25 2:59:49,660;-84;-11;-43
2023.06.25 2:59:49,910;-91;-17;-52
2023.06.25 2:59:50,160;-86;-20;-41
2023.06.25 2:59:50,410;-88;-19;-43
2023.06.25 3:0:20,260;-86;-16;-36
2023.06.25 3:0:20,510;-89;-24;-43
2023.06.25 3:0:20,760;-86;-22;-41
2023.06.25 3:0:21,10;-91;-22;-36
2023.06.25 3:0:21,260;-88;-19;-36
2023.06.25 3:0:21,510;-92;-17;-36
2023.06.25 3:0:21,760;-89;-20;-40
2023.06.25 3:0:22,10;-86;-16;-36
2023.06.25 3:0:22,260;-88;-25;-43
2023.06.25 3:0:22,510;-86;-22;-43
2023.06.25 3:0:22,760;-91;-19;-38
2023.06.25 3:0:23,10;-91;-20;-38
2023.06.25 3:0:23,260;-92;-19;-36
2023.06.25 3:0:23,510;-89;-22;-40
2023.06.25 3:0:23,760;-91;-17;-40
2023.06.25 3:0:24,90;-91;-22;-38
2023.06.25 3:0:24,340;-83;-22;-38
2023.06.25 3:0:24,590;-92;-24;-40
2023.06.25 3:0:24,840;-91;-22;-40
2023.06.25 3:0:25,100;-92;-14;-36
2023.06.25 3:0:25,350;-91;-20;-41
2023.06.25 3:0:25,600;-89;-24;-38
2023.06.25 3:0:25,850;-88;-19;-40
2023.06.25 3:0:26,100;-89;-11;-40
2023.06.25 3:0:26,350;-92;-17;-35
2023.06.25 3:0:26,600;-88;-20;-41
2023.06.25 3:0:26,850;-89;-20;-38
2023.06.25 3:0:27,100;-88;-14;-41
2023.06.25 3:0:27,350;-91;-17;-38
2023.06.25 3:0:27,600;-89;-19;-38
2023.06.25 3:0:27,850;-84;-19;-36
2023.06.25 3:0:28,100;-86;-16;-40
2023.06.25 3:0:28,350;-91;-16;-36
2023.06.25 3:0:28,600;-89;-17;-41
2023.06.25 3:0:28,850;-84;-19;-40
2023.06.25 3:0:29,100;-86;-20;-44
2023.06.25 3:0:29,350;-89;-16;-36
2023.06.25 3:0:38,860;-91;-24;-36
2023.06.25 3:0:39,110;-86;-20;-38
2023.06.25 3:0:39,360;-89;-25;-46
2023.06.25 3:0:39,610;-86;-22;-36
2023.06.25 3:0:39,860;-89;-22;-40
2023.06.25 3:0:40,110;-92;-20;-40
2023.06.25 3:0:40,360;-91;-22;-35
2023.06.25 3:0:40,610;-89;-19;-36
2023.06.25 3:0:40,860;-89;-22;-38
2023.06.25 3:0:41,110;-89;-17;-36
2023.06.25 3:0:41,360;-92;-14;-38
2023.06.25 3:0:41,610;-91;-17;-36
2023.06.25 3:0:41,860;-89;-17;-38
2023.06.25 3:0:42,110;-84;-17;-36
2023.06.25 3:0:42,360;-86;-14;-38
2023.06.25 3:0:42,610;-92;-16;-36
2023.06.25 3:0:42,860;-86;-16;-38
2023.06.25 3:0:43,110;-88;-22;-44
2023.06.25 3:0:43,370;-88;-19;-41
2023.06.25 3:0:43,620;-92;-20;-40
2023.06.25 3:0:43,870;-86;-19;-40
2023.06.25 3:0:44,120;-88;-25;-44
2023.06.25 3:0:44,370;-84;-19;-43
2023.06.25 3:0:44,620;-91;-22;-38
2023.06.25 3:0:44,870;-91;-19;-40
2023.06.25 3:0:45,120;-89;-24;-32
2023.06.25 3:0:45,370;-86;-22;-40
2023.06.25 3:0:45,620;-91;-22;-41
2023.06.25 3:0:45,870;-91;-17;-36
2023.06.25 3:0:46,120;-92;-14;-36
2023.06.25 3:0:46,370;-89;-17;-40
2023.06.25 3:0:46,620;-89;-19;-36
2023.06.25 3:0:46,870;-92;-17;-38
2023.06.25 3:0:47,120;-94;-16;-36
2023.06.25 3:0:47,370;-89;-19;-40
2023.06.25 3:0:47,620;-88;-17;-38
2023.06.25 3:0:47,870;-81;-17;-43
2023.06.25 3:1:6,720;-86;-16;-38
2023.06.25 3:1:6,970;-91;-11;-35
2023.06.25 3:1:7,220;-91;-14;-36
2023.06.25 3:1:7,470;-89;-16;-43
2023.06.25 3:1:7,720;-92;-20;-40
2023.06.25 3:1:7,970;-83;-22;-40
2023.06.25 3:1:8,220;-91;-19;-38
2023.06.25 3:1:8,470;-88;-16;-40
2023.06.25 3:1:8,720;-92;-8;-36
2023.06.25 3:1:8,970;-91;-16;-38
2023.06.25 3:1:9,220;-84;-12;-41
2023.06.25 3:1:9,470;-89;-14;-40
2023.06.25 3:1:9,720;-84;-24;-41
2023.06.25 3:1:9,970;-88;-17;-40
2023.06.25 3:1:10,220;-92;-17;-35
2023.06.25 3:1:10,470;-89;-19;-40
2023.06.25 3:1:10,720;-91;-19;-38
2023.06.25 3:1:10,970;-89;-17;-40
2023.06.25 3:1:11,220;-89;-17;-40
2023.06.25 3:1:11,470;-89;-17;-38
2023.06.25 3:1:11,720;-88;-19;-36
2023.06.25 3:1:11,970;-89;-17;-36
2023.06.25 3:1:12,220;-88;-17;-40
2023.06.25 3:1:12,470;-88;-16;-40
2023.06.25 3:1:12,720;-88;-17;-38
2023.06.25 3:1:12,970;-88;-19;-35
2023.06.25 3:1:13,220;-88;-20;-38
2023.06.25 3:1:13,470;-91;-27;-38
2023.06.25 3:1:13,720;-86;-11;-40
2023.06.25 3:1:13,970;-89;-12;-36
2023.06.25 3:1:14,220;-89;-14;-38
2023.06.25 3:1:14,470;-96;-1;-40
2023.06.25 3:1:14,720;-92;-24;-33
2023.06.25 3:1:14,970;-88;-17;-36
2023.06.25 3:1:15,220;-88;-16;-38
2023.06.25 3:1:15,470;-86;-16;-41
2023.06.25 3:1:15,720;-83;-17;-41
2023.06.25 3:2:2,430;-94;-19;-36
2023.06.25 3:2:2,680;-86;-17;-40
2023.06.25 3:2:2,930;-91;-16;-36
2023.06.25 3:2:3,180;-86;-14;-38
2023.06.25 3:2:3,430;-92;-12;-36
2023.06.25 3:2:3,680;-89;-17;-36
2023.06.25 3:2:3,930;-89;-17;-38
2023.06.25 3:2:4,180;-89;-19;-38
2023.06.25 3:2:4,430;-91;-11;-35
2023.06.25 3:2:4,680;-89;-17;-40
2023.06.25 3:2:4,930;-89;-16;-35
2023.06.25 3:2:5,180;-88;-20;-44
2023.06.25 3:2:5,430;-88;-14;-40
2023.06.25 3:2:5,680;-94;-12;-36
2023.06.25 3:2:5,930;-91;-14;-38
2023.06.25 3:2:6,180;-96;-11;-33
2023.06.25 3:2:6,430;-88;-17;-36
2023.06.25 3:2:6,680;-89;-16;-38
2023.06.25 3:2:6,930;-89;-20;-43
2023.06.25 3:2:7,180;-84;-20;-40
2023.06.25 3:2:7,430;-92;-17;-35
2023.06.25 3:2:7,680;-86;-14;-40
2023.06.25 3:2:7,930;-94;-11;-33
2023.06.25 3:2:8,180;-91;-11;-35
2023.06.25 3:2:8,430;-92;-14;-38
2023.06.25 3:2:8,680;-91;-14;-36
2023.06.25 3:2:8,930;-89;-16;-41
2023.06.25 3:2:9,180;-89;-17;-36
2023.06.25 3:2:9,430;-92;-12;-35
2023.06.25 3:2:9,680;-91;-12;-41
2023.06.25 3:2:9,930;-89;-12;-38
2023.06.25 3:2:10,180;-91;-12;-38
2023.06.25 3:2:10,430;-91;-11;-38
2023.06.25 3:2:10,680;-89;-11;-40
2023.06.25 3:2:10,930;-91;-12;-38
2023.06.25 3:2:11,180;-89;-14;-38
2023.06.25 3:2:11,430;-91;-14;-36
2023.06.25 3:2:11,680;-89;-12;-40
2023.06.25 3:2:11,930;-89;-14;-38
2023.06.25 3:2:12,180;-96;-11;-38
2023.06.25 3:2:12,430;-91;-11;-35
2023.06.25 3:2:12,680;-91;-24;-33
2023.06.25 3:2:12,930;-88;-4;-40
2023.06.25 3:2:13,180;-91;-11;-40
2023.06.25 3:2:13,430;-91;-16;-38
2023.06.25 3:2:13,680;-94;-16;-38
2023.06.25 3:2:13,930;-94;-19;-33
2023.06.25 3:2:14,180;-89;-11;-35
2023.06.25 3:2:14,430;-89;-19;-38
2023.06.25 3:2:14,680;-91;-12;-41
2023.06.25 3:2:14,930;-88;-12;-40
2023.06.25 3:2:15,180;-92;-19;-35
2023.06.25 3:2:15,510;-89;-19;-36
2023.06.25 3:2:15,760;-88;-14;-38
2023.06.25 3:2:16,10;-91;-19;-43
2023.06.25 3:2:16,260;-84;-17;-41
2023.06.25 3:2:16,520;-94;-16;-40
2023.06.25 3:2:16,770;-88;-12;-38
2023.06.25 3:2:17,20;-92;-9;-36
2023.06.25 3:2:17,270;-89;-16;-35
2023.06.25 3:2:17,520;-88;-16;-40
2023.06.25 3:2:17,770;-91;-17;-41
2023.06.25 3:2:18,20;-86;-16;-43
2023.06.25 3:2:18,270;-92;-14;-38
2023.06.25 3:2:18,520;-81;-14;-43
2023.06.25 3:2:18,770;-92;-9;-36
2023.06.25 3:2:19,20;-91;-17;-38
2023.06.25 3:2:19,270;-88;-16;-41
2023.06.25 3:2:19,520;-94;-16;-38
2023.06.25 3:2:19,770;-86;-17;-43
2023.06.25 3:2:20,20;-91;-16;-40
2023.06.25 3:2:20,270;-86;-16;-38
2023.06.25 3:2:20,520;-91;-12;-38
2023.06.25 3:2:20,770;-91;-17;-36
2023.06.25 3:2:30,280;-91;-12;-38
2023.06.25 3:2:30,530;-92;-12;-38
2023.06.25 3:2:30,780;-91;-17;-36
2023.06.25 3:2:31,30;-88;-17;-41
2023.06.25 3:2:31,280;-83;-16;-40
2023.06.25 3:2:31,530;-91;-11;-38
2023.06.25 3:2:31,780;-92;-14;-38
2023.06.25 3:2:32,30;-86;-12;-40
2023.06.25 3:2:32,280;-92;-22;-44
2023.06.25 3:2:32,530;-84;-14;-43
2023.06.25 3:2:32,780;-92;-16;-38
2023.06.25 3:2:33,30;-91;-17;-40
2023.06.25 3:2:33,280;-91;-14;-33
2023.06.25 3:2:33,530;-88;-19;-38
2023.06.25 3:2:33,780;-88;-17;-40
2023.06.25 3:2:34,30;-88;-17;-36
2023.06.25 3:2:34,280;-89;-12;-38
2023.06.25 3:2:34,530;-91;-14;-33
2023.06.25 3:2:34,790;-88;-12;-38
2023.06.25 3:2:35,40;-92;-19;-41
2023.06.25 3:2:35,290;-88;-16;-41
2023.06.25 3:2:35,540;-94;-14;-36
2023.06.25 3:2:35,790;-91;-12;-35
2023.06.25 3:2:36,40;-94;-14;-36
2023.06.25 3:2:36,290;-88;-20;-40
2023.06.25 3:2:36,540;-92;-16;-38
2023.06.25 3:2:36,790;-84;-16;-40
2023.06.25 3:2:37,40;-89;-12;-38
2023.06.25 3:2:37,290;-92;-14;-35
2023.06.25 3:2:37,540;-89;-14;-40
2023.06.25 3:2:37,790;-92;-17;-33
2023.06.25 3:2:38,40;-88;-20;-40
2023.06.25 3:2:38,290;-89;-16;-38
2023.06.25 3:2:38,540;-89;-16;-35
2023.06.25 3:2:38,790;-91;-11;-38
2023.06.25 3:2:39,40;-91;-16;-36
2023.06.25 3:2:39,290;-88;-17;-40
2023.06.25 3:2:58,140;-92;-14;-35
2023.06.25 3:2:58,390;-89;-16;-36
2023.06.25 3:2:58,640;-84;-14;-35
2023.06.25 3:2:58,890;-91;-19;-41
2023.06.25 3:2:59,140;-88;-16;-41
2023.06.25 3:2:59,390;-94;-17;-38
2023.06.25 3:2:59,640;-86;-14;-36
2023.06.25 3:2:59,890;-94;-12;-36
2023.06.25 3:3:0,140;-92;-17;-40
2023.06.25 3:3:0,390;-86;-14;-36
2023.06.25 3:3:0,640;-91;-24;-40
2023.06.25 3:3:0,890;-84;-14;-44
2023.06.25 3:3:1,140;-96;-17;-36
2023.06.25 3:3:1,390;-89;-16;-38
2023.06.25 3:3:1,640;-96;-12;-35
2023.06.25 3:3:1,890;-89;-16;-38
2023.06.25 3:3:2,140;-89;-12;-36
2023.06.25 3:3:2,390;-91;-11;-36
2023.06.25 3:3:2,640;-89;-12;-38
2023.06.25 3:3:2,890;-92;-16;-35
2023.06.25 3:3:3,140;-91;-14;-33
2023.06.25 3:3:3,390;-92;-16;-33
2023.06.25 3:3:3,640;-88;-19;-43
2023.06.25 3:3:3,890;-92;-12;-33
2023.06.25 3:3:4,140;-92;-19;-43
2023.06.25 3:3:4,390;-86;-14;-40
2023.06.25 3:3:4,640;-94;-16;-35
2023.06.25 3:3:4,890;-91;-16;-35
2023.06.25 3:3:5,140;-94;-16;-35
2023.06.25 3:3:5,390;-89;-19;-40
2023.06.25 3:3:5,640;-89;-16;-38
2023.06.25 3:3:5,890;-86;-16;-43
2023.06.25 3:3:6,140;-88;-17;-41
2023.06.25 3:3:6,390;-94;-17;-38
2023.06.25 3:3:6,640;-91;-14;-36
2023.06.25 3:3:6,890;-94;-19;-38
2023.06.25 3:3:7,140;-86;-16;-41
2023.06.25 3:3:7,390;-91;-17;-38
2023.06.25 3:3:7,640;-89;-16;-40
2023.06.25 3:3:7,890;-92;-12;-35
2023.06.25 3:3:8,140;-91;-14;-33
2023.06.25 3:3:8,390;-86;-12;-38
2023.06.25 3:3:8,640;-94;-22;-41
2023.06.25 3:3:8,890;-84;-19;-43
2023.06.25 3:3:9,140;-91;-19;-40
2023.06.25 3:3:9,400;-91;-14;-36
2023.06.25 3:3:9,650;-91;-14;-32
2023.06.25 3:3:9,900;-89;-19;-40
2023.06.25 3:3:10,150;-89;-17;-38
2023.06.25 3:3:10,400;-84;-16;-41
2023.06.25 3:3:10,730;-86;-19;-40
2023.06.25 3:3:10,980;-91;-16;-36
2023.06.25 3:3:11,230;-89;-14;-35
2023.06.25 3:3:11,480;-96;-12;-35
2023.06.25 3:3:11,730;-91;-19;-36
2023.06.25 3:3:11,980;-88;-17;-35
2023.06.25 3:3:12,230;-92;-24;-43
2023.06.25 3:3:12,480;-86;-17;-41
2023.06.25 3:3:12,730;-94;-16;-35
2023.06.25 3:3:12,980;-88;-12;-36
2023.06.25 3:3:13,230;-94;-17;-35
2023.06.25 3:3:13,480;-88;-19;-36
2023.06.25 3:3:13,730;-91;-17;-36
2023.06.25 3:3:13,980;-91;-14;-36
2023.06.25 3:3:14,230;-91;-11;-36
2023.06.25 3:3:14,480;-94;-16;-35
2023.06.25 3:3:14,730;-88;-16;-38
2023.06.25 3:3:14,980;-83;-17;-38
2023.06.25 3:3:15,230;-86;-16;-43
2023.06.25 3:3:15,480;-92;-14;-35
2023.06.25 3:3:15,730;-91;-12;-40
2023.06.25 3:3:15,980;-92;-17;-36
2023.06.25 3:3:16,230;-91;-19;-40
2023.06.25 3:3:16,480;-91;-16;-38
2023.06.25 3:3:26,0;-86;-19;-38
2023.06.25 3:3:26,250;-91;-16;-38
2023.06.25 3:3:26,500;-92;-19;-35
2023.06.25 3:3:26,750;-89;-14;-38
2023.06.25 3:3:27,0;-92;-24;-35
2023.06.25 3:3:27,250;-83;-16;-38
2023.06.25 3:3:27,500;-96;-22;-32
2023.06.25 3:3:27,750;-89;-24;-35
2023.06.25 3:3:28,0;-97;-27;-30
2023.06.25 3:3:28,250;-89;-20;-36
2023.06.25 3:3:28,500;-89;-16;-36
2023.06.25 3:3:28,750;-84;-4;-44
2023.06.25 3:3:29,0;-89;-6;-40
2023.06.25 3:3:29,250;-86;-14;-44
2023.06.25 3:3:29,500;-86;-9;-43
2023.06.25 3:3:29,750;-91;-12;-44
2023.06.25 3:3:30,0;-84;-9;-44
2023.06.25 3:3:30,250;-89;-11;-41
2023.06.25 3:3:30,500;-92;-14;-44
2023.06.25 3:3:30,750;-97;-9;-41
2023.06.25 3:3:31,0;-89;-16;-41
2023.06.25 3:3:31,250;-89;-12;-41
2023.06.25 3:3:31,500;-84;-8;-40
2023.06.25 3:3:31,750;-91;-8;-41
2023.06.25 3:3:32,0;-91;-12;-41
2023.06.25 3:3:32,250;-89;-12;-43
2023.06.25 3:3:32,500;-92;-17;-41
2023.06.25 3:3:32,750;-86;-14;-43
2023.06.25 3:3:33,0;-92;-12;-40
2023.06.25 3:3:33,250;-83;-14;-40
2023.06.25 3:3:33,500;-91;-8;-36
2023.06.25 3:3:33,750;-91;-12;-38
2023.06.25 3:3:34,0;-91;-12;-41
2023.06.25 3:3:34,250;-91;-16;-43
2023.06.25 3:3:34,500;-86;-14;-41
2023.06.25 3:3:34,750;-89;-12;-38
2023.06.25 3:3:35,0;-84;-12;-40
2023.06.25 3:4:3,110;-92;-16;-33
2023.06.25 3:4:3,360;-92;-17;-36
2023.06.25 3:4:3,610;-89;-17;-40
2023.06.25 3:4:3,860;-88;-20;-40
2023.06.25 3:4:4,110;-91;-14;-41
2023.06.25 3:4:4,360;-91;-14;-35
2023.06.25 3:4:4,610;-91;-14;-38
2023.06.25 3:4:4,860;-91;-16;-33
2023.06.25 3:4:5,110;-89;-22;-35
2023.06.25 3:4:5,360;-89;-20;-40
2023.06.25 3:4:5,610;-86;-17;-38
2023.06.25 3:4:5,860;-91;-12;-41
2023.06.25 3:4:6,110;-92;-12;-36
2023.06.25 3:4:6,360;-91;-16;-40
2023.06.25 3:4:6,610;-92;-20;-32
2023.06.25 3:4:6,940;-89;-19;-33
2023.06.25 3:4:7,190;-88;-14;-38
2023.06.25 3:4:7,440;-94;-25;-40
2023.06.25 3:4:7,690;-84;-19;-36
2023.06.25 3:4:7,940;-92;-19;-36
2023.06.25 3:4:8,190;-89;-17;-35
2023.06.25 3:4:8,440;-92;-14;-36
2023.06.25 3:4:8,690;-89;-17;-36
2023.06.25 3:4:8,940;-91;-17;-40
2023.06.25 3:4:9,190;-88;-20;-41
2023.06.25 3:4:9,440;-88;-16;-43
2023.06.25 3:4:9,690;-94;-17;-36
2023.06.25 3:4:9,940;-91;-16;-41
2023.06.25 3:4:10,190;-94;-14;-32
2023.06.25 3:4:10,440;-89;-19;-38
2023.06.25 3:4:10,690;-91;-19;-38
2023.06.25 3:4:10,940;-88;-16;-38
2023.06.25 3:4:11,190;-88;-12;-38
2023.06.25 3:4:11,440;-94;-16;-35
2023.06.25 3:4:11,690;-86;-12;-36
2023.06.25 3:4:11,940;-91;-24;-48
2023.06.25 3:4:12,190;-86;-22;-38
2023.06.25 3:4:21,710;-86;-14;-38
2023.06.25 3:4:21,960;-92;-11;-33
2023.06.25 3:4:22,210;-89;-17;-33
2023.06.25 3:4:22,460;-89;-16;-38
2023.06.25 3:4:22,710;-89;-24;-43
2023.06.25 3:4:22,960;-84;-20;-40
2023.06.25 3:4:23,210;-92;-17;-36
2023.06.25 3:4:23,460;-86;-16;-35
2023.06.25 3:4:23,710;-94;-9;-35
2023.06.25 3:4:23,960;-94;-16;-35
2023.06.25 3:4:24,210;-89;-14;-38
2023.06.25 3:4:24,460;-94;-11;-35
2023.06.25 3:4:24,710;-88;-19;-36
2023.06.25 3:4:24,960;-88;-16;-36
2023.06.25 3:4:25,210;-88;-20;-44
2023.06.25 3:4:25,460;-89;-14;-40
2023.06.25 3:4:25,710;-96;-16;-35
2023.06.25 3:4:25,960;-94;-17;-36
2023.06.25 3:4:26,210;-94;-16;-33
2023.06.25 3:4:26,460;-89;-22;-38
2023.06.25 3:4:26,710;-89;-17;-35
2023.06.25 3:4:26,960;-89;-22;-41
2023.06.25 3:4:27,210;-84;-16;-40
2023.06.25 3:4:27,460;-94;-16;-30
2023.06.25 3:4:27,710;-86;-19;-38
2023.06.25 3:4:27,960;-94;-11;-33
2023.06.25 3:4:28,210;-89;-16;-33
2023.06.25 3:4:28,460;-88;-14;-38
2023.06.25 3:4:28,710;-96;-19;-30
2023.06.25 3:4:28,960;-86;-22;-41
2023.06.25 3:4:29,210;-92;-17;-36
2023.06.25 3:4:29,460;-84;-16;-35
2023.06.25 3:4:29,710;-89;-11;-41
2023.06.25 3:4:29,960;-94;-12;-35
2023.06.25 3:4:30,210;-91;-14;-38
2023.06.25 3:4:30,460;-94;-22;-32
2023.06.25 3:4:30,710;-86;-22;-38
2023.06.25 3:4:30,960;-92;-14;-36
2023.06.25 3:4:31,210;-84;-17;-33
2023.06.25 3:4:31,460;-91;-11;-36
2023.06.25 3:4:31,710;-96;-16;-36
2023.06.25 3:4:31,960;-92;-16;-40
2023.06.25 3:4:32,210;-94;-17;-32
2023.06.25 3:4:32,460;-86;-20;-38
2023.06.25 3:4:32,710;-91;-17;-36
2023.06.25 3:4:32,960;-86;-17;-38
2023.06.25 3:4:33,210;-89;-11;-38
2023.06.25 3:4:33,460;-92;-14;-35
2023.06.25 3:4:33,710;-91;-14;-40
2023.06.25 3:4:33,960;-94;-14;-33
2023.06.25 3:4:34,210;-84;-20;-35
2023.06.25 3:4:34,460;-92;-19;-36
2023.06.25 3:4:34,710;-91;-16;-36
2023.06.25 3:4:35,40;-83;-32;-38
2023.06.25 3:4:35,290;-88;-22;-36
2023.06.25 3:4:35,540;-94;-12;-35
2023.06.25 3:4:35,790;-89;-14;-38
2023.06.25 3:4:36,50;-91;-14;-35
2023.06.25 3:4:36,300;-91;-19;-33
2023.06.25 3:4:36,550;-89;-20;-35
2023.06.25 3:4:36,800;-89;-19;-35
2023.06.25 3:4:37,50;-91;-19;-36
2023.06.25 3:4:37,300;-91;-19;-36
2023.06.25 3:4:37,550;-91;-17;-36
2023.06.25 3:4:37,800;-91;-17;-36
2023.06.25 3:4:38,50;-91;-25;-33
2023.06.25 3:4:38,300;-91;-22;-28
2023.06.25 3:4:38,550;-92;-17;-32
2023.06.25 3:4:38,800;-94;-22;-36
2023.06.25 3:4:39,50;-88;-24;-28
2023.06.25 3:4:39,300;-89;-22;-32
2023.06.25 3:4:39,550;-91;-24;-33
2023.06.25 3:4:39,800;-89;-33;-32
2023.06.25 3:4:40,50;-92;-25;-30
2023.06.25 3:4:49,560;-91;-20;-36
2023.06.25 3:4:49,810;-92;-17;-38
2023.06.25 3:4:50,60;-91;-22;-36
2023.06.25 3:4:50,310;-89;-20;-38
2023.06.25 3:4:50,560;-88;-24;-38
2023.06.25 3:4:50,810;-88;-19;-41
2023.06.25 3:4:51,60;-92;-22;-36
2023.06.25 3:4:51,310;-91;-24;-35
2023.06.25 3:4:51,560;-91;-17;-38
2023.06.25 3:4:51,810;-89;-20;-36
2023.06.25 3:4:52,60;-89;-20;-38
2023.06.25 3:4:52,310;-86;-22;-41
2023.06.25 3:4:52,560;-88;-19;-41
2023.06.25 3:4:52,810;-91;-17;-36
2023.06.25 3:4:53,60;-86;-19;-38
2023.06.25 3:4:53,310;-88;-24;-33
2023.06.25 3:4:53,560;-86;-24;-36
2023.06.25 3:4:53,810;-89;-20;-35
2023.06.25 3:4:54,60;-92;-24;-36
2023.06.25 3:4:54,320;-91;-14;-40
2023.06.25 3:4:54,570;-91;-19;-36
2023.06.25 3:4:54,820;-91;-24;-36
2023.06.25 3:4:55,70;-89;-17;-38
2023.06.25 3:4:55,320;-88;-16;-40
2023.06.25 3:4:55,570;-91;-16;-35
2023.06.25 3:4:55,820;-84;-17;-38
2023.06.25 3:4:56,70;-91;-25;-43
2023.06.25 3:4:56,320;-86;-24;-38
2023.06.25 3:4:56,570;-89;-17;-36
2023.06.25 3:4:56,820;-91;-20;-36
2023.06.25 3:4:57,70;-94;-12;-38
2023.06.25 3:4:57,320;-91;-17;-32
2023.06.25 3:4:57,570;-86;-16;-38
2023.06.25 3:4:57,820;-91;-25;-41
2023.06.25 3:4:58,70;-86;-19;-40
2023.06.25 3:4:58,320;-92;-17;-40
2023.06.25 3:4:58,570;-91;-20;-33
2023.06.25 3:5:36,10;-92;-20;-33
2023.06.25 3:5:36,260;-91;-22;-35
2023.06.25 3:5:36,510;-92;-22;-33
2023.06.25 3:5:36,760;-86;-25;-36
2023.06.25 3:5:37,10;-92;-25;-36
2023.06.25 3:5:37,270;-88;-19;-35
2023.06.25 3:5:37,520;-92;-16;-35
2023.06.25 3:5:37,770;-89;-14;-38
2023.06.25 3:5:38,20;-92;-25;-36
2023.06.25 3:5:38,270;-89;-20;-35
2023.06.25 3:5:38,520;-92;-19;-33
2023.06.25 3:5:38,770;-91;-17;-35
2023.06.25 3:5:39,20;-91;-16;-36
2023.06.25 3:5:39,270;-91;-19;-35
2023.06.25 3:5:39,520;-91;-22;-36
2023.06.25 3:5:39,770;-94;-19;-30
2023.06.25 3:5:40,20;-91;-24;-36
2023.06.25 3:5:40,270;-92;-16;-36
2023.06.25 3:5:40,520;-89;-22;-38
2023.06.25 3:5:40,770;-89;-19;-40
2023.06.25 3:5:41,20;-94;-20;-33
2023.06.25 3:5:41,270;-91;-19;-38
2023.06.25 3:5:41,520;-94;-14;-36
2023.06.25 3:5:41,770;-89;-20;-35
2023.06.25 3:5:42,20;-88;-19;-35
2023.06.25 3:5:42,270;-88;-20;-38
2023.06.25 3:5:42,520;-88;-20;-36
2023.06.25 3:5:42,770;-91;-20;-36
