2023.06.26 10:0:34,110;-67;56;-46
2023.06.26 10:0:34,360;-70;59;-33
2023.06.26 10:0:34,610;-75;62;-30
2023.06.26 10:0:34,860;-76;59;-24
2023.06.26 10:0:35,110;-76;56;-28
2023.06.26 10:0:35,360;-80;52;-19
2023.06.26 10:0:35,610;-73;56;-28
2023.06.26 10:0:35,860;-80;52;-36
2023.06.26 10:0:36,110;-78;57;-24
2023.06.26 10:0:36,360;-68;54;-28
2023.06.26 10:0:36,610;-80;52;-30
2023.06.26 10:0:36,860;-81;56;-27
2023.06.26 10:0:37,110;-80;52;-25
2023.06.26 10:0:37,360;-72;60;-22
2023.06.26 10:0:37,610;-76;59;-25
2023.06.26 10:0:37,860;-78;59;-25
2023.06.26 10:0:38,110;-83;60;-28
2023.06.26 10:0:38,360;-80;44;-24
2023.06.26 10:0:38,610;-73;54;-25
2023.06.26 10:0:38,860;-86;59;-33
2023.06.26 10:0:39,110;-76;43;-30
2023.06.26 10:0:39,360;-80;49;-33
2023.06.26 10:0:39,610;-80;51;-32
2023.06.26 10:0:39,860;-73;51;-28
2023.06.26 10:0:40,110;-83;51;-27
2023.06.26 10:0:40,360;-78;57;-30
2023.06.26 10:0:40,610;-75;49;-25
2023.06.26 10:0:40,860;-75;56;-32
2023.06.26 10:0:41,110;-73;46;-33
2023.06.26 10:0:41,360;-75;48;-43
2023.06.26 10:0:41,610;-76;44;-54
2023.06.26 10:0:41,860;-59;46;-52
2023.06.26 10:0:42,110;-65;32;-64
2023.06.26 10:0:42,360;-56;36;-68
2023.06.26 10:0:42,610;-78;19;-68
2023.06.26 10:0:42,860;-54;35;-73
2023.06.26 10:0:43,110;-57;27;-72
2023.06.26 10:0:43,360;-52;24;-76
2023.06.26 10:0:43,610;-54;27;-78
2023.06.26 10:0:43,860;-51;30;-73
2023.06.26 10:0:44,110;-52;24;-75
2023.06.26 10:0:44,360;-60;36;-80
2023.06.26 10:0:44,610;-54;25;-78
2023.06.26 10:0:44,860;-46;19;-76
2023.06.26 10:0:45,110;-57;33;-81
2023.06.26 10:0:45,360;-49;16;-76
2023.06.26 10:0:45,610;-46;17;-80
2023.06.26 10:0:45,860;-52;24;-81
2023.06.26 10:0:46,110;-52;22;-81
2023.06.26 10:0:46,360;-52;16;-80
2023.06.26 10:0:46,610;-54;19;-86
2023.06.26 10:0:46,860;-49;11;-83
2023.06.26 10:0:47,110;-49;17;-81
2023.06.26 10:0:47,360;-56;9;-84
2023.06.26 10:0:47,610;-49;8;-84
2023.06.26 10:0:47,860;-52;11;-88
2023.06.26 10:0:48,110;-46;14;-83
2023.06.26 10:0:48,360;-49;14;-86
2023.06.26 10:0:48,610;-48;17;-83
2023.06.26 10:0:48,860;-46;12;-84
2023.06.26 10:0:58,440;-80;52;-27
2023.06.26 10:0:58,690;-83;46;-32
2023.06.26 10:0:58,940;-78;48;-24
2023.06.26 10:0:59,190;-80;56;-30
2023.06.26 10:0:59,440;-78;48;-27
2023.06.26 10:0:59,690;-76;40;-17
2023.06.26 10:0:59,940;-86;49;-27
2023.06.26 10:1:0,190;-81;51;-36
2023.06.26 10:1:0,440;-80;48;-30
2023.06.26 10:1:0,690;-81;48;-25
2023.06.26 10:1:0,940;-83;43;-32
2023.06.26 10:1:1,190;-83;43;-28
2023.06.26 10:1:1,440;-80;51;-27
2023.06.26 10:1:1,690;-84;43;-36
2023.06.26 10:1:1,940;-78;38;-35
2023.06.26 10:1:2,190;-78;43;-24
2023.06.26 10:1:2,440;-78;41;-32
2023.06.26 10:1:2,690;-80;48;-33
2023.06.26 10:1:2,950;-83;49;-27
2023.06.26 10:1:3,200;-80;57;-30
2023.06.26 10:1:3,450;-76;56;-30
2023.06.26 10:1:3,700;-81;48;-28
2023.06.26 10:1:3,950;-84;44;-32
2023.06.26 10:1:4,200;-81;44;-27
2023.06.26 10:1:4,450;-83;48;-28
2023.06.26 10:1:4,700;-78;49;-32
2023.06.26 10:1:4,950;-76;46;-32
2023.06.26 10:1:5,200;-72;44;-28
2023.06.26 10:1:5,450;-81;54;-30
2023.06.26 10:1:5,700;-76;49;-35
2023.06.26 10:1:5,950;-76;49;-38
2023.06.26 10:1:6,200;-78;49;-28
2023.06.26 10:1:6,450;-76;56;-36
2023.06.26 10:1:6,700;-76;51;-40
2023.06.26 10:1:6,950;-75;48;-40
2023.06.26 10:1:7,200;-76;33;-51
2023.06.26 10:1:7,450;-67;35;-59
2023.06.26 10:1:7,700;-60;33;-67
2023.06.26 10:1:7,950;-59;33;-67
2023.06.26 10:1:8,200;-57;32;-75
2023.06.26 10:1:8,450;-57;35;-73
2023.06.26 10:1:8,700;-52;27;-75
2023.06.26 10:1:8,950;-49;24;-76
2023.06.26 10:1:9,200;-54;30;-80
2023.06.26 10:1:9,450;-46;24;-86
2023.06.26 10:1:9,700;-44;17;-80
2023.06.26 10:1:9,950;-38;22;-89
2023.06.26 10:1:10,200;-40;17;-89
2023.06.26 10:1:10,450;-35;17;-91
2023.06.26 10:1:10,700;-33;20;-91
2023.06.26 10:1:10,950;-36;12;-96
2023.06.26 10:1:11,200;-33;12;-91
2023.06.26 10:1:11,450;-32;16;-92
2023.06.26 10:1:11,700;-33;9;-96
2023.06.26 10:1:11,950;-27;12;-94
2023.06.26 10:1:12,200;-28;8;-88
2023.06.26 10:1:12,450;-28;6;-91
2023.06.26 10:1:12,700;-27;17;-96
2023.06.26 10:1:12,950;-27;9;-92
2023.06.26 10:1:13,200;-30;6;-88
2023.06.26 10:1:13,450;-32;17;-92
2023.06.26 10:1:13,700;-30;9;-96
2023.06.26 10:1:13,950;-30;6;-91
2023.06.26 10:1:14,200;-32;11;-96
2023.06.26 10:1:14,450;-30;12;-92
2023.06.26 10:1:14,700;-32;6;-94
2023.06.26 10:1:14,950;-32;9;-91
2023.06.26 10:1:15,200;-32;8;-91
2023.06.26 10:1:15,450;-33;9;-92
2023.06.26 10:1:15,700;-36;12;-92
2023.06.26 10:1:15,950;-30;0;-91
2023.06.26 10:1:16,200;-28;1;-96
2023.06.26 10:1:16,450;-32;3;-94
2023.06.26 10:1:16,700;-28;12;-96
2023.06.26 10:1:16,950;-28;12;-92
2023.06.26 10:1:17,200;-27;4;-92
2023.06.26 10:1:17,450;-33;16;-92
2023.06.26 10:1:17,700;-27;11;-92
2023.06.26 10:1:17,950;-33;6;-100
2023.06.26 10:1:18,200;-25;14;-94
2023.06.26 10:1:18,450;-28;9;-92
2023.06.26 10:1:18,700;-30;12;-92
2023.06.26 10:1:18,950;-30;14;-94
2023.06.26 10:1:19,200;-27;8;-97
2023.06.26 10:1:19,450;-35;6;-96
2023.06.26 10:1:19,700;-32;4;-94
2023.06.26 10:1:19,950;-32;1;-91
2023.06.26 10:1:20,200;-33;1;-94
2023.06.26 10:1:20,450;-35;3;-91
2023.06.26 10:1:20,700;-40;6;-91
2023.06.26 10:1:20,950;-40;4;-91
2023.06.26 10:1:21,200;-35;-1;-91
2023.06.26 10:1:21,450;-41;-3;-89
2023.06.26 10:1:21,700;-38;-1;-94
2023.06.26 10:1:21,950;-35;-3;-91
2023.06.26 10:1:22,200;-40;-8;-91
2023.06.26 10:1:22,450;-35;-8;-91
2023.06.26 10:1:22,700;-38;-11;-89
2023.06.26 10:1:22,950;-36;-6;-92
2023.06.26 10:1:23,200;-33;-9;-89
2023.06.26 10:1:23,450;-28;-6;-91
2023.06.26 10:1:23,700;-28;-4;-91
2023.06.26 10:1:23,950;-32;-11;-99
2023.06.26 10:1:24,200;-30;-8;-91
2023.06.26 10:1:24,450;-30;-8;-92
2023.06.26 10:1:24,700;-33;-11;-96
2023.06.26 10:1:24,950;-33;-8;-92
2023.06.26 10:1:25,200;-30;-11;-91
2023.06.26 10:1:25,450;-32;-9;-94
2023.06.26 10:1:25,700;-32;-9;-91
2023.06.26 10:1:25,950;-30;-9;-94
2023.06.26 10:1:26,200;-28;-9;-92
2023.06.26 10:1:26,450;-32;-6;-94
2023.06.26 10:1:26,700;-36;-9;-88
2023.06.26 10:1:26,950;-32;-9;-89
2023.06.26 10:1:27,200;-30;-17;-78
2023.06.26 10:1:27,450;-27;-6;-92
2023.06.26 10:1:27,700;-27;-6;-92
2023.06.26 10:1:27,950;-32;-6;-96
2023.06.26 10:1:28,200;-27;-8;-94
2023.06.26 10:1:28,450;-28;-6;-89
2023.06.26 10:1:28,700;-28;-6;-97
2023.06.26 10:1:28,950;-27;-6;-88
2023.06.26 10:1:29,200;-32;-8;-91
2023.06.26 10:1:29,450;-32;-8;-92
2023.06.26 10:1:29,700;-32;-6;-94
2023.06.26 10:1:29,950;-32;1;-92
2023.06.26 10:1:30,250;-30;4;-91
2023.06.26 10:1:30,500;-41;6;-91
2023.06.26 10:1:30,750;-51;17;-88
2023.06.26 10:1:31,0;-41;19;-83
2023.06.26 10:1:31,260;-44;14;-91
2023.06.26 10:1:31,510;-36;22;-84
2023.06.26 10:1:31,760;-56;22;-84
2023.06.26 10:1:32,10;-48;24;-80
2023.06.26 10:1:32,260;-49;25;-81
2023.06.26 10:1:32,510;-46;33;-84
2023.06.26 10:1:32,760;-48;25;-78
2023.06.26 10:1:33,10;-51;35;-78
2023.06.26 10:1:33,260;-56;35;-68
2023.06.26 10:1:33,510;-62;35;-68
2023.06.26 10:1:33,760;-54;38;-70
2023.06.26 10:1:34,10;-59;38;-64
2023.06.26 10:1:34,260;-56;19;-75
2023.06.26 10:1:34,510;-60;22;-75
2023.06.26 10:1:34,760;-57;20;-73
2023.06.26 10:1:35,10;-62;20;-75
2023.06.26 10:1:35,260;-62;20;-75
2023.06.26 10:1:35,510;-64;19;-70
2023.06.26 10:1:35,760;-62;20;-75
2023.06.26 10:1:36,10;-62;20;-72
2023.06.26 10:1:36,270;-68;12;-65
2023.06.26 10:1:36,520;-65;24;-67
2023.06.26 10:1:36,770;-67;28;-64
2023.06.26 10:1:37,20;-57;27;-54
2023.06.26 10:1:37,270;-72;30;-60
2023.06.26 10:1:37,520;-72;30;-65
2023.06.26 10:1:37,770;-70;33;-64
2023.06.26 10:1:38,20;-72;32;-62
2023.06.26 10:1:38,270;-72;30;-64
2023.06.26 10:1:38,520;-68;30;-62
2023.06.26 10:1:38,770;-68;30;-57
2023.06.26 10:1:39,20;-60;32;-67
2023.06.26 10:1:39,270;-62;19;-59
2023.06.26 10:1:39,520;-57;33;-75
2023.06.26 10:1:39,780;-51;32;-80
2023.06.26 10:1:40,30;-51;30;-76
2023.06.26 10:1:40,280;-48;28;-81
2023.06.26 10:1:40,530;-35;27;-84
2023.06.26 10:1:40,780;-49;27;-80
2023.06.26 10:1:41,30;-46;25;-83
2023.06.26 10:1:41,280;-33;25;-86
2023.06.26 10:1:41,530;-49;16;-83
2023.06.26 10:1:41,780;-38;17;-92
2023.06.26 10:1:42,30;-36;6;-89
2023.06.26 10:1:42,280;-46;3;-81
2023.06.26 10:1:42,530;-38;14;-92
2023.06.26 10:1:42,780;-52;20;-76
2023.06.26 10:1:43,30;-59;60;-89
2023.06.26 10:1:43,280;-73;3;-76
2023.06.26 10:1:43,530;-94;22;-36
2023.06.26 10:1:43,780;-72;-9;-46
2023.06.26 10:1:44,30;-70;3;-88
2023.06.26 10:1:44,280;-65;38;-84
2023.06.26 10:1:44,530;-46;9;-86
2023.06.26 10:1:44,780;-70;9;-75
2023.06.26 10:1:45,30;-57;0;-76
2023.06.26 10:1:45,280;-65;3;-75
2023.06.26 10:1:45,530;-62;0;-76
2023.06.26 10:1:45,780;-57;-1;-73
2023.06.26 10:1:46,30;-64;-1;-70
2023.06.26 10:1:46,280;-62;8;-81
2023.06.26 10:1:46,530;-62;0;-80
2023.06.26 10:1:46,780;-59;-3;-75
2023.06.26 10:1:47,30;-60;-3;-78
2023.06.26 10:1:47,280;-52;0;-80
2023.06.26 10:1:47,530;-62;0;-76
2023.06.26 10:1:47,780;-60;-1;-81
2023.06.26 10:1:48,30;-56;-3;-73
2023.06.26 10:1:48,280;-60;-1;-83
2023.06.26 10:1:48,530;-57;-9;-81
2023.06.26 10:1:48,780;-62;-3;-72
2023.06.26 10:1:49,30;-70;11;-73
2023.06.26 10:1:49,280;-60;9;-76
2023.06.26 10:1:49,530;-67;12;-75
2023.06.26 10:1:49,780;-62;4;-78
2023.06.26 10:1:50,30;-59;1;-65
2023.06.26 10:1:50,280;-62;16;-81
2023.06.26 10:1:50,530;-43;14;-94
2023.06.26 10:1:50,780;-41;30;-89
2023.06.26 10:1:51,30;-38;12;-94
2023.06.26 10:1:51,280;-43;14;-84
2023.06.26 10:1:51,530;-41;19;-89
2023.06.26 10:1:51,780;-44;14;-86
2023.06.26 10:1:52,30;-40;16;-91
2023.06.26 10:1:52,280;-40;11;-86
2023.06.26 10:1:52,530;-33;19;-92
2023.06.26 10:1:52,780;-38;14;-86
2023.06.26 10:1:53,30;-40;24;-94
2023.06.26 10:1:53,280;-36;27;-89
2023.06.26 10:1:53,530;-46;16;-80
2023.06.26 10:1:53,780;-51;12;-78
2023.06.26 10:1:54,30;-44;16;-86
2023.06.26 10:1:54,280;-48;14;-83
2023.06.26 10:1:54,530;-51;16;-86
2023.06.26 10:1:54,780;-46;16;-89
2023.06.26 10:1:55,30;-43;17;-86
2023.06.26 10:1:55,280;-41;17;-86
2023.06.26 10:1:55,530;-44;17;-86
2023.06.26 10:1:55,780;-44;19;-86
2023.06.26 10:1:56,30;-41;20;-88
2023.06.26 10:1:56,280;-43;17;-86
2023.06.26 10:1:56,530;-43;17;-84
2023.06.26 10:1:56,780;-44;20;-86
2023.06.26 10:1:57,30;-41;19;-86
2023.06.26 10:1:57,360;-41;17;-88
2023.06.26 10:1:57,610;-43;19;-88
2023.06.26 10:1:57,860;-38;27;-91
2023.06.26 10:1:58,110;-49;28;-84
2023.06.26 10:1:58,360;-40;27;-91
2023.06.26 10:1:58,610;-46;20;-81
2023.06.26 10:1:58,860;-51;22;-88
2023.06.26 10:1:59,110;-38;12;-86
2023.06.26 10:1:59,360;-48;8;-84
2023.06.26 10:1:59,610;-41;6;-88
2023.06.26 10:1:59,860;-46;8;-88
2023.06.26 10:2:0,110;-44;4;-88
2023.06.26 10:2:0,360;-46;4;-84
2023.06.26 10:2:0,610;-46;4;-86
2023.06.26 10:2:0,860;-48;4;-86
2023.06.26 10:2:1,110;-44;3;-84
2023.06.26 10:2:1,360;-51;6;-86
2023.06.26 10:2:1,610;-44;4;-88
2023.06.26 10:2:1,860;-48;3;-86
2023.06.26 10:2:2,110;-49;4;-86
2023.06.26 10:2:2,360;-51;4;-83
2023.06.26 10:2:2,610;-48;1;-83
2023.06.26 10:2:2,860;-52;4;-84
2023.06.26 10:2:3,110;-51;3;-83
2023.06.26 10:2:12,630;-51;-12;-83
2023.06.26 10:2:12,880;-54;-12;-83
2023.06.26 10:2:13,130;-49;-12;-81
2023.06.26 10:2:13,380;-51;-14;-83
2023.06.26 10:2:13,630;-51;-11;-83
2023.06.26 10:2:13,880;-54;-17;-83
2023.06.26 10:2:14,130;-52;-17;-81
2023.06.26 10:2:14,380;-57;-14;-81
2023.06.26 10:2:14,630;-52;-12;-80
2023.06.26 10:2:14,880;-57;-16;-80
2023.06.26 10:2:15,130;-70;-11;-75
2023.06.26 10:2:15,380;-51;-11;-84
2023.06.26 10:2:15,630;-52;-16;-75
2023.06.26 10:2:15,880;-57;-6;-80
2023.06.26 10:2:16,130;-59;-9;-81
2023.06.26 10:2:16,380;-51;-11;-80
2023.06.26 10:2:16,630;-52;-17;-80
2023.06.26 10:2:16,880;-51;-14;-81
2023.06.26 10:2:17,130;-52;-6;-84
2023.06.26 10:2:17,380;-51;-9;-81
2023.06.26 10:2:17,630;-56;-14;-88
2023.06.26 10:2:17,880;-51;-8;-84
2023.06.26 10:2:18,130;-46;-9;-88
2023.06.26 10:2:18,380;-51;0;-83
2023.06.26 10:2:18,630;-46;0;-88
2023.06.26 10:2:18,880;-52;-4;-80
2023.06.26 10:2:19,130;-59;1;-81
2023.06.26 10:2:19,380;-60;4;-86
2023.06.26 10:2:19,630;-67;-12;-96
2023.06.26 10:2:19,880;-68;-8;-81
2023.06.26 10:2:20,130;-48;-112;-57
2023.06.26 10:2:20,380;-51;-78;-24
2023.06.26 10:2:20,630;-38;-83;-41
2023.06.26 10:2:20,880;-49;-78;-51
2023.06.26 10:2:21,130;-60;-68;-40
2023.06.26 10:2:21,380;-56;-84;-57
2023.06.26 10:2:21,630;-64;-68;-46
2023.06.26 10:2:21,880;-52;-43;-36
2023.06.26 10:2:22,130;-27;-126;-86
2023.06.26 10:2:22,380;-56;-51;-44
2023.06.26 10:2:22,630;-41;-51;-14
2023.06.26 10:2:22,880;-30;-89;-70
2023.06.26 10:2:23,130;-52;-41;-36
2023.06.26 10:2:23,380;-46;-54;-51
2023.06.26 10:2:23,630;-46;-86;-78
2023.06.26 10:2:23,880;-65;-54;-54
2023.06.26 10:2:24,130;-75;-52;-43
2023.06.26 10:2:24,380;-27;-96;-70
2023.06.26 10:2:24,630;-54;-38;-40
2023.06.26 10:2:24,880;-65;-40;-56
2023.06.26 10:2:25,130;-51;-73;-64
2023.06.26 10:2:25,460;-51;-51;-75
2023.06.26 10:2:25,710;-56;-44;-73
2023.06.26 10:2:25,960;-54;-46;-60
2023.06.26 10:2:26,210;-22;-38;-51
2023.06.26 10:2:26,470;-32;-76;-73
2023.06.26 10:2:26,720;-76;-43;-70
2023.06.26 10:2:26,970;-38;-73;-75
2023.06.26 10:2:27,220;-44;-64;-64
2023.06.26 10:2:27,470;-56;-32;-54
2023.06.26 10:2:27,720;-40;-65;-81
2023.06.26 10:2:27,970;-51;-62;-68
2023.06.26 10:2:28,220;-44;-64;-70
2023.06.26 10:2:28,470;-40;-60;-64
2023.06.26 10:2:28,720;-51;-44;-57
2023.06.26 10:2:28,970;-40;-51;-83
2023.06.26 10:2:29,220;-49;-54;-67
2023.06.26 10:2:29,470;-59;-54;-64
2023.06.26 10:2:29,720;-27;-49;-78
2023.06.26 10:2:29,970;-57;-46;-75
2023.06.26 10:2:30,220;-68;-28;-80
2023.06.26 10:2:30,470;-40;-59;-72
2023.06.26 10:2:30,720;-43;-43;-57
2023.06.26 10:2:30,970;-43;-80;-97
2023.06.26 10:2:31,220;-56;-44;-72
2023.06.26 10:2:31,470;-92;-19;-56
2023.06.26 10:2:31,720;-30;-46;-72
2023.06.26 10:2:31,970;-56;-44;-70
2023.06.26 10:2:32,220;-51;-84;-94
2023.06.26 10:2:32,480;-54;-41;-67
2023.06.26 10:2:32,730;-56;-36;-65
2023.06.26 10:2:32,980;-43;-75;-84
2023.06.26 10:2:33,230;-48;-36;-52
2023.06.26 10:2:33,480;-51;-30;-75
2023.06.26 10:2:33,730;-80;-11;-86
2023.06.26 10:2:33,980;-60;9;-70
2023.06.26 10:2:34,230;-54;24;-84
2023.06.26 10:2:34,480;-54;14;-84
2023.06.26 10:2:34,730;-43;11;-84
2023.06.26 10:2:34,980;-60;1;-81
2023.06.26 10:2:35,230;-35;14;-92
2023.06.26 10:2:35,480;-49;-4;-96
2023.06.26 10:2:35,730;-35;-3;-88
2023.06.26 10:2:35,980;-48;-4;-78
2023.06.26 10:2:36,230;-36;-9;-81
2023.06.26 10:2:36,480;-51;-12;-88
2023.06.26 10:2:36,730;-46;-12;-88
2023.06.26 10:2:36,980;-43;-19;-88
2023.06.26 10:2:37,230;-48;-19;-86
2023.06.26 10:2:37,480;-48;-8;-91
2023.06.26 10:2:37,730;-44;-6;-92
2023.06.26 10:2:37,980;-46;-8;-81
2023.06.26 10:2:38,230;-43;-9;-86
2023.06.26 10:2:38,480;-33;-1;-91
2023.06.26 10:2:38,730;-56;-8;-94
2023.06.26 10:2:38,980;-41;-12;-84
2023.06.26 10:2:39,230;-48;-12;-88
2023.06.26 10:2:39,480;-51;-22;-84
2023.06.26 10:2:39,730;-49;-22;-83
2023.06.26 10:2:39,980;-52;-19;-80
2023.06.26 10:2:40,230;-44;-20;-81
2023.06.26 10:2:40,480;-49;-20;-86
2023.06.26 10:2:40,730;-51;-16;-80
2023.06.26 10:2:40,980;-48;-16;-81
2023.06.26 10:2:41,230;-51;-16;-84
2023.06.26 10:2:41,480;-51;-12;-80
2023.06.26 10:2:41,730;-46;-9;-86
2023.06.26 10:2:41,980;-54;-9;-88
2023.06.26 10:2:42,230;-54;-6;-88
2023.06.26 10:2:42,480;-51;-8;-84
2023.06.26 10:2:42,730;-51;-6;-83
2023.06.26 10:2:42,980;-52;-4;-83
2023.06.26 10:2:43,230;-52;-1;-86
2023.06.26 10:2:43,480;-57;-11;-78
2023.06.26 10:2:43,730;-51;-8;-78
2023.06.26 10:2:43,980;-49;-12;-80
2023.06.26 10:2:44,230;-52;-6;-83
2023.06.26 10:2:44,480;-52;-9;-81
2023.06.26 10:2:44,740;-38;-20;-86
2023.06.26 10:2:44,990;-46;-19;-88
2023.06.26 10:2:45,240;-52;-14;-81
2023.06.26 10:2:45,490;-46;-19;-83
2023.06.26 10:2:45,740;-51;-14;-84
2023.06.26 10:2:45,990;-52;-19;-84
2023.06.26 10:2:46,240;-52;-17;-78
2023.06.26 10:2:46,490;-52;-20;-83
2023.06.26 10:2:46,740;-56;-16;-83
2023.06.26 10:2:46,990;-51;-16;-81
2023.06.26 10:2:47,240;-54;-16;-76
2023.06.26 10:2:47,490;-52;-14;-78
2023.06.26 10:2:47,740;-44;-20;-83
2023.06.26 10:2:47,990;-48;-14;-86
2023.06.26 10:2:48,240;-62;0;-73
2023.06.26 10:2:48,490;-59;-8;-78
2023.06.26 10:2:48,740;-52;-8;-78
2023.06.26 10:2:48,990;-51;-12;-81
2023.06.26 10:2:49,240;-59;-8;-81
2023.06.26 10:2:49,490;-49;-4;-83
2023.06.26 10:2:49,740;-60;-11;-76
2023.06.26 10:2:49,990;-51;-12;-80
2023.06.26 10:2:50,240;-49;0;-86
2023.06.26 10:2:50,490;-48;-6;-88
2023.06.26 10:2:50,740;-54;-8;-84
2023.06.26 10:2:50,990;-57;-11;-81
2023.06.26 10:2:51,240;-59;-11;-78
2023.06.26 10:2:51,490;-59;-11;-76
2023.06.26 10:2:51,740;-65;-8;-75
2023.06.26 10:2:51,990;-65;-9;-76
2023.06.26 10:2:52,240;-67;-9;-75
2023.06.26 10:2:52,490;-57;-14;-73
2023.06.26 10:2:52,740;-72;-8;-75
2023.06.26 10:2:52,990;-60;-17;-78
2023.06.26 10:2:53,240;-59;-17;-76
2023.06.26 10:2:53,570;-62;-16;-76
2023.06.26 10:2:53,820;-59;-16;-83
2023.06.26 10:2:54,70;-57;-16;-78
2023.06.26 10:2:54,320;-59;-19;-76
2023.06.26 10:2:54,570;-59;-19;-84
2023.06.26 10:2:54,820;-54;-19;-80
2023.06.26 10:2:55,70;-54;-17;-80
2023.06.26 10:2:55,320;-52;-20;-78
2023.06.26 10:2:55,570;-54;-20;-78
2023.06.26 10:2:55,820;-51;-20;-83
2023.06.26 10:2:56,70;-54;-24;-80
2023.06.26 10:2:56,320;-52;-24;-78
2023.06.26 10:2:56,570;-54;-25;-81
2023.06.26 10:2:56,820;-48;-30;-81
2023.06.26 10:2:57,70;-56;-25;-78
2023.06.26 10:2:57,320;-52;-27;-80
2023.06.26 10:2:57,570;-52;-24;-80
2023.06.26 10:2:57,820;-54;-25;-78
2023.06.26 10:2:58,70;-51;-27;-76
2023.06.26 10:2:58,320;-51;-27;-81
2023.06.26 10:2:58,570;-54;-27;-80
2023.06.26 10:2:58,820;-48;-30;-81
2023.06.26 10:2:59,70;-51;-27;-78
2023.06.26 10:2:59,320;-51;-27;-80
2023.06.26 10:2:59,570;-46;-27;-80
2023.06.26 10:2:59,820;-46;-27;-81
